Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,62.60,62.80,62.21,62.46,371400,61.77
2011-12-29,61.88,62.77,61.88,62.55,445300,61.86
2011-12-28,63.03,63.05,61.60,61.78,435500,61.09
2011-12-27,62.84,63.48,62.66,63.02,250000,62.32
2011-12-23,63.09,63.10,62.48,62.86,598300,62.16
2011-12-22,63.71,63.71,62.78,62.79,734200,62.09
2011-12-21,65.09,65.25,63.33,63.45,1240700,62.75
2011-12-20,63.99,65.58,63.92,65.02,564500,64.30
2011-12-19,63.30,64.11,62.66,62.91,866400,62.21
2011-12-16,62.82,63.98,62.38,63.15,1024900,62.45
2011-12-15,62.56,62.62,61.53,62.35,485300,61.66
2011-12-14,62.70,62.76,61.36,61.70,782400,61.02
2011-12-13,64.06,65.02,62.59,62.96,620400,62.26
2011-12-12,65.09,65.16,63.44,63.95,624400,63.24
2011-12-09,64.88,66.46,64.68,65.95,603900,65.22
2011-12-08,65.42,65.69,64.60,64.82,550400,64.10
2011-12-07,65.37,66.34,64.75,66.01,577200,65.28
2011-12-06,65.56,66.24,65.33,65.52,454700,64.79
2011-12-05,65.68,66.09,64.85,65.47,647500,64.74
2011-12-02,65.46,65.69,64.19,64.42,446800,63.71
2011-12-01,65.09,65.68,64.27,64.71,737000,63.99
2011-11-30,63.15,64.94,63.06,64.81,1398200,64.09
2011-11-29,60.95,61.69,60.55,61.06,643900,60.38
2011-11-28,60.63,61.76,60.48,60.94,1007400,60.09
2011-11-25,58.71,59.70,58.67,58.89,317200,58.06
2011-11-23,58.64,59.55,58.60,59.01,857300,58.18
2011-11-22,59.81,60.83,59.60,59.89,586000,59.05
2011-11-21,59.34,60.52,58.86,59.81,967100,58.97
2011-11-18,60.54,60.85,59.69,60.00,1323400,59.16
2011-11-17,62.08,62.50,60.10,60.53,780900,59.68
2011-11-16,63.01,64.12,62.54,62.59,802000,61.71
2011-11-15,62.91,63.93,62.52,63.58,549800,62.69
2011-11-14,63.17,63.63,62.48,62.90,486900,62.02
2011-11-11,62.80,63.74,62.55,63.56,631300,62.67
2011-11-10,62.89,62.96,61.46,61.99,953500,61.12
2011-11-09,63.34,63.55,61.75,61.87,940400,61.00
2011-11-08,64.01,64.81,63.49,64.62,630000,63.71
2011-11-07,63.92,63.92,62.45,63.48,790200,62.59
2011-11-04,63.89,64.04,62.92,63.58,790700,62.69
2011-11-03,64.30,64.59,63.46,64.28,1177800,63.38
2011-11-02,63.94,64.66,63.26,63.60,1144500,62.71
2011-11-01,63.25,64.81,63.00,63.46,1024400,62.57
2011-10-31,66.93,67.61,65.46,65.48,806200,64.56
2011-10-28,68.56,68.56,67.53,67.78,740200,66.83
2011-10-27,67.62,69.23,67.31,68.89,902200,67.92
2011-10-26,67.94,68.06,64.06,65.70,1166600,64.78
2011-10-25,69.54,69.92,66.20,66.41,1172800,65.48
2011-10-24,68.30,69.92,67.72,69.79,679500,68.81
2011-10-21,66.50,68.30,66.00,68.29,935100,67.33
2011-10-20,65.59,65.90,64.25,65.49,507900,64.57
2011-10-19,66.29,66.61,65.11,65.36,642200,64.44
2011-10-18,64.65,66.90,63.79,66.56,537300,65.63
2011-10-17,65.21,66.00,64.12,64.50,526300,63.60
2011-10-14,65.33,65.43,64.45,65.42,626800,64.50
2011-10-13,64.49,64.78,63.77,64.65,427800,63.74
2011-10-12,65.39,65.52,64.63,64.81,1099800,63.90
2011-10-11,64.86,65.53,64.50,65.00,507500,64.09
2011-10-10,62.51,64.99,62.51,64.99,714300,64.08
2011-10-07,62.48,63.76,61.28,62.51,1671100,61.63
2011-10-06,63.53,64.55,62.38,64.32,546100,63.42
2011-10-05,62.50,63.63,61.62,63.39,611500,62.50
2011-10-04,59.85,62.42,59.34,62.31,957700,61.44
2011-10-03,61.29,62.75,60.29,60.74,1064600,59.89
2011-09-30,62.78,63.85,61.78,61.79,1005100,60.92
2011-09-29,64.09,65.02,62.36,63.51,648600,62.62
2011-09-28,65.19,65.53,62.66,62.75,605100,61.87
2011-09-27,64.36,66.67,63.89,64.87,1029000,63.96
2011-09-26,60.76,62.89,59.91,62.86,911400,61.98
2011-09-23,59.80,61.16,59.11,60.41,619900,59.56
2011-09-22,60.56,60.56,59.02,59.99,1118200,59.15
2011-09-21,64.17,64.70,62.11,62.14,608100,61.27
2011-09-20,63.58,65.14,62.89,64.40,802000,63.50
2011-09-19,63.60,64.01,62.45,63.57,845800,62.68
2011-09-16,64.13,65.65,63.76,64.74,1395400,63.83
2011-09-15,63.03,63.78,62.42,63.73,949400,62.84
2011-09-14,60.15,63.11,60.06,62.46,1746700,61.58
2011-09-13,59.07,59.98,58.49,59.85,769200,59.01
2011-09-12,58.59,59.44,57.60,58.77,891900,57.95
2011-09-09,60.23,60.46,58.77,59.18,1493400,58.35
2011-09-08,62.57,62.68,60.66,60.83,903500,59.98
2011-09-07,62.21,62.72,61.94,62.72,755500,61.84
2011-09-06,60.13,61.74,59.75,61.61,814500,60.75
2011-09-02,62.09,63.05,61.81,61.99,699400,61.12
2011-09-01,64.42,65.09,63.23,63.33,715400,62.44
2011-08-31,64.74,65.78,64.05,64.39,849100,63.49
2011-08-30,63.63,64.78,63.28,64.36,729400,63.46
2011-08-29,62.44,63.98,62.30,63.98,542100,62.91
2011-08-26,59.54,61.88,58.95,61.73,840800,60.69
2011-08-25,61.84,61.99,59.90,59.99,1013700,58.98
2011-08-24,60.30,61.76,60.11,61.59,664300,60.56
2011-08-23,59.08,61.15,58.80,60.30,1508300,59.29
2011-08-22,60.18,60.39,58.68,58.89,885800,57.90
2011-08-19,58.67,60.81,58.65,58.97,995600,57.98
2011-08-18,61.43,62.00,59.13,59.58,1592500,58.58
2011-08-17,63.94,64.92,62.63,63.17,1011100,62.11
2011-08-16,63.72,64.89,63.28,63.94,761200,62.87
2011-08-15,63.41,64.62,63.11,64.55,784500,63.47
2011-08-12,62.37,63.70,61.70,63.17,826300,62.11
2011-08-11,58.60,62.76,57.95,61.91,1297800,60.87
2011-08-10,59.00,60.13,57.94,57.99,1917500,57.02
2011-08-09,57.05,60.39,56.36,60.33,1633800,59.32
2011-08-08,59.40,60.48,56.18,56.65,1566900,55.70
2011-08-05,61.78,62.34,58.86,60.95,1289000,59.93
2011-08-04,63.07,63.93,60.89,60.91,1016600,59.89
2011-08-03,63.89,64.43,62.34,64.34,748800,63.26
2011-08-02,66.17,66.55,63.87,63.90,819200,62.83
2011-08-01,67.68,68.01,65.75,66.48,655200,65.36
2011-07-29,66.93,67.83,66.53,67.10,749700,65.97
2011-07-28,68.41,68.63,67.27,67.39,569000,66.26
2011-07-27,70.00,70.05,68.04,68.16,985400,67.02
2011-07-26,71.32,71.64,69.59,70.15,1286800,68.97
2011-07-25,72.99,74.56,72.91,73.70,855000,72.46
2011-07-22,74.59,74.59,73.43,73.53,424500,72.30
2011-07-21,73.23,74.57,73.04,74.52,551300,73.27
2011-07-20,73.47,73.61,72.70,72.79,446600,71.57
2011-07-19,72.90,73.94,72.65,73.79,687400,72.55
2011-07-18,72.87,73.05,71.38,72.02,784900,70.81
2011-07-15,73.32,73.38,72.58,73.22,667400,71.99
2011-07-14,73.95,74.32,72.66,73.01,663400,71.78
2011-07-13,74.33,74.65,73.60,73.80,567200,72.56
2011-07-12,73.92,74.54,73.50,73.71,615100,72.47
2011-07-11,74.70,74.94,73.57,73.74,1008100,72.50
2011-07-08,75.15,75.81,74.62,75.69,763300,74.42
2011-07-07,75.53,76.16,75.21,75.81,812300,74.54
2011-07-06,74.11,75.21,73.97,74.84,692100,73.58
2011-07-05,74.11,74.43,73.74,74.15,718800,72.91
2011-07-01,73.54,74.27,73.07,74.24,679700,72.99
2011-06-30,71.91,73.60,71.29,73.38,1169200,72.15
2011-06-29,71.39,71.85,70.82,71.67,610900,70.47
2011-06-28,69.50,71.23,69.38,70.99,710500,69.80
2011-06-27,68.81,69.75,68.09,69.33,469000,68.17
2011-06-24,69.02,69.14,68.50,68.76,899800,67.61
2011-06-23,68.00,68.89,67.16,68.82,632500,67.66
2011-06-22,69.09,69.64,68.69,68.81,508600,67.66
2011-06-21,68.01,69.30,67.83,69.20,513900,68.04
2011-06-20,66.54,67.85,66.54,67.65,288100,66.51
2011-06-17,67.19,67.38,66.52,66.57,733500,65.45
2011-06-16,66.90,66.91,65.58,66.23,571400,65.12
2011-06-15,67.69,68.10,66.63,66.77,525100,65.65
2011-06-14,67.65,68.51,67.65,68.20,447100,67.06
2011-06-13,67.05,67.56,66.61,67.05,548700,65.92
2011-06-10,68.16,68.49,67.13,67.13,586400,66.00
2011-06-09,67.30,68.85,66.91,68.51,643200,67.36
2011-06-08,67.27,67.42,66.65,66.93,512500,65.81
2011-06-07,67.25,68.07,66.96,67.39,748600,66.26
2011-06-06,67.41,67.89,66.78,66.84,397200,65.72
2011-06-03,68.03,68.11,67.35,67.41,588100,66.28
2011-06-02,69.04,69.45,68.40,68.91,523400,67.75
2011-06-01,70.05,70.46,68.67,68.69,558100,67.54
2011-05-31,70.50,70.81,69.80,70.29,823000,69.11
2011-05-27,69.39,70.16,69.37,69.76,438700,68.59
2011-05-26,68.67,69.69,68.39,69.45,533600,68.11
2011-05-25,68.26,69.11,67.94,68.87,506100,67.54
2011-05-24,68.29,68.95,67.64,68.20,362400,66.88
2011-05-23,68.87,68.88,67.55,68.26,630100,66.94
2011-05-20,69.87,70.18,68.77,69.70,567400,68.35
2011-05-19,70.18,70.42,69.61,69.90,434900,68.55
