Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,15.17,15.28,15.09,15.22,3143500,15.22
2011-12-29,14.82,15.19,14.77,15.16,2878200,15.16
2011-12-28,15.37,15.40,14.66,14.75,3063000,14.75
2011-12-27,15.28,15.53,15.24,15.30,1887900,15.30
2011-12-23,15.45,15.52,15.23,15.39,2277900,15.39
2011-12-22,15.46,15.52,15.26,15.41,2957300,15.41
2011-12-21,15.04,15.52,14.96,15.42,4206000,15.42
2011-12-20,14.65,15.20,14.59,15.14,7614400,15.14
2011-12-19,15.05,15.05,14.18,14.33,7483100,14.33
2011-12-16,15.13,15.52,14.97,15.04,6929000,15.04
2011-12-15,14.82,15.21,14.79,15.10,6788600,15.10
2011-12-14,14.59,14.68,14.18,14.54,7553300,14.54
2011-12-13,15.32,15.36,14.63,14.76,5266900,14.76
2011-12-12,15.17,15.28,14.81,15.22,5290200,15.22
2011-12-09,15.19,15.77,15.19,15.48,7156500,15.48
2011-12-08,15.92,16.00,15.00,15.06,9188600,15.06
2011-12-07,16.45,16.46,16.00,16.04,5197300,16.04
2011-12-06,17.07,17.14,16.56,16.58,3305100,16.58
2011-12-05,16.86,17.71,16.69,17.09,6318200,17.09
2011-12-02,16.67,17.15,16.41,16.51,2970100,16.51
2011-12-01,16.79,17.12,16.42,16.50,4016500,16.50
2011-11-30,15.83,16.85,15.69,16.81,6654400,16.81
2011-11-29,15.44,15.56,15.11,15.13,4546800,15.13
2011-11-28,15.12,15.39,14.95,15.34,3872600,15.34
2011-11-25,14.49,14.99,14.46,14.62,1692200,14.62
2011-11-23,14.55,14.64,14.40,14.48,4874200,14.48
2011-11-22,14.71,14.95,14.49,14.80,3015200,14.80
2011-11-21,14.65,14.93,14.32,14.71,5148300,14.71
2011-11-18,15.46,15.46,15.00,15.11,5076700,15.11
2011-11-17,15.68,15.88,15.10,15.26,5226700,15.26
2011-11-16,15.96,16.26,15.70,15.74,3448900,15.74
2011-11-15,15.77,16.38,15.61,16.19,3645100,16.19
2011-11-14,16.09,16.21,15.73,15.84,3160300,15.84
2011-11-11,16.28,16.48,16.10,16.32,3100700,16.32
2011-11-10,16.36,16.47,15.80,15.94,4337100,15.94
2011-11-09,16.35,16.50,15.79,15.84,6327800,15.84
