Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,4.96,5.20,4.96,5.13,1117300,20.52
2011-12-29,4.93,5.04,4.91,4.99,1101500,19.96
2011-12-28,5.03,5.06,4.90,4.93,790400,19.72
2011-12-27,4.95,5.04,4.95,5.02,609600,20.08
2011-12-23,4.97,5.01,4.91,4.98,988400,19.92
2011-12-22,4.88,4.98,4.85,4.92,1147800,19.68
2011-12-21,4.68,4.89,4.64,4.88,1348100,19.52
2011-12-20,4.51,4.74,4.48,4.67,1742300,18.68
2011-12-19,4.50,4.59,4.42,4.42,1197700,17.68
2011-12-16,4.55,4.70,4.41,4.42,2139100,17.68
2011-12-15,4.46,4.53,4.30,4.47,2166800,17.88
2011-12-14,4.29,4.45,4.29,4.40,1401000,17.60
2011-12-13,4.53,4.60,4.30,4.33,1812400,17.32
2011-12-12,4.37,4.53,4.32,4.48,1799400,17.92
2011-12-09,4.46,4.53,4.42,4.45,1564600,17.80
2011-12-08,4.55,4.59,4.42,4.44,1793700,17.76
2011-12-07,4.60,4.66,4.51,4.55,1967200,18.20
2011-12-06,4.70,4.75,4.64,4.68,1252200,18.72
2011-12-05,4.46,4.76,4.45,4.70,2303200,18.80
2011-12-02,4.71,4.78,4.05,4.18,5220400,16.72
2011-12-01,4.74,4.81,4.56,4.68,1876600,18.72
2011-11-30,4.52,4.67,4.49,4.65,1522700,18.60
2011-11-29,4.33,4.50,4.33,4.36,1466300,17.44
2011-11-28,4.27,4.38,4.25,4.36,1173000,17.44
2011-11-25,4.14,4.24,4.09,4.17,579300,16.68
2011-11-23,4.20,4.26,4.12,4.12,1729200,16.48
2011-11-22,4.33,4.36,4.20,4.28,1030300,17.12
2011-11-21,4.35,4.42,4.27,4.31,2093800,17.24
2011-11-18,4.57,4.60,4.45,4.50,2007600,18.00
2011-11-17,4.83,4.88,4.49,4.54,2556600,18.16
2011-11-16,4.97,5.04,4.82,4.83,2601100,19.32
2011-11-15,5.08,5.17,5.01,5.07,1704200,20.28
2011-11-14,5.12,5.24,5.09,5.13,2256900,20.52
2011-11-11,5.11,5.25,5.10,5.19,2390300,20.76
2011-11-10,5.11,5.17,4.92,5.06,1846900,20.24
2011-11-09,5.00,5.11,4.92,5.02,4832600,20.08
