Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,2.30,2.37,2.28,2.34,21873600,2.34
2011-12-29,2.27,2.31,2.26,2.31,18754600,2.31
2011-12-28,2.32,2.34,2.25,2.28,20205000,2.28
2011-12-27,2.33,2.35,2.32,2.32,11736300,2.32
2011-12-23,2.36,2.37,2.31,2.31,14150600,2.31
2011-12-22,2.31,2.35,2.30,2.35,34894000,2.35
2011-12-21,2.37,2.39,2.28,2.33,25703600,2.33
2011-12-20,2.26,2.40,2.18,2.36,73235100,2.36
2011-12-19,2.24,2.30,2.15,2.16,28773300,2.16
2011-12-16,2.30,2.31,2.23,2.25,38206200,2.25
2011-12-15,2.33,2.33,2.21,2.28,36911200,2.28
2011-12-14,2.39,2.40,2.26,2.27,32258700,2.27
2011-12-13,2.41,2.53,2.37,2.39,42657600,2.39
2011-12-12,2.44,2.46,2.37,2.37,26247700,2.37
2011-12-09,2.48,2.48,2.42,2.47,23241300,2.47
2011-12-08,2.53,2.55,2.42,2.44,29152100,2.44
2011-12-07,2.54,2.56,2.51,2.56,25304800,2.56
2011-12-06,2.63,2.65,2.51,2.61,35124900,2.61
2011-12-05,2.66,2.67,2.60,2.65,37075300,2.65
2011-12-02,2.73,2.73,2.56,2.60,35635900,2.60
2011-12-01,2.68,2.85,2.55,2.70,67032500,2.70
2011-11-30,2.57,2.70,2.55,2.70,52495100,2.70
2011-11-29,2.47,2.53,2.43,2.50,35257100,2.50
2011-11-28,2.51,2.59,2.40,2.45,55041100,2.45
2011-11-25,2.52,2.58,2.34,2.38,22576400,2.38
2011-11-23,2.57,2.62,2.46,2.47,34392600,2.47
2011-11-22,2.62,2.62,2.52,2.62,33760300,2.62
2011-11-21,2.58,2.63,2.54,2.60,23952800,2.60
2011-11-18,2.74,2.75,2.51,2.62,54767000,2.62
2011-11-17,2.85,2.86,2.68,2.70,33021100,2.70
2011-11-16,2.85,2.91,2.82,2.85,28194400,2.85
2011-11-15,2.86,2.93,2.83,2.92,23689500,2.92
2011-11-14,2.90,2.93,2.85,2.86,25921200,2.86
2011-11-11,2.87,2.93,2.85,2.91,28318300,2.91
2011-11-10,2.86,2.90,2.81,2.84,25274700,2.84
2011-11-09,2.83,2.90,2.74,2.74,41209400,2.74
2011-11-08,2.88,2.94,2.82,2.89,35868800,2.89
2011-11-07,2.87,2.92,2.75,2.91,40629100,2.91
2011-11-04,2.77,2.89,2.77,2.87,55650700,2.87
2011-11-03,2.74,2.84,2.69,2.81,68053100,2.81
2011-11-02,2.58,2.72,2.56,2.72,51670000,2.72
2011-11-01,2.53,2.58,2.47,2.49,41175900,2.49
2011-10-31,2.69,2.70,2.56,2.57,42825800,2.57
2011-10-28,2.65,2.82,2.64,2.72,66494600,2.72
2011-10-27,2.67,2.70,2.53,2.63,58899000,2.63
2011-10-26,2.65,2.68,2.37,2.51,118127900,2.51
2011-10-25,2.71,2.72,2.53,2.70,61226100,2.70
2011-10-24,2.77,2.79,2.65,2.69,72747500,2.69
2011-10-21,2.77,2.79,2.71,2.77,43129700,2.77
2011-10-20,2.81,2.82,2.70,2.71,35952000,2.71
2011-10-19,2.81,2.95,2.76,2.80,41033100,2.80
2011-10-18,2.81,2.89,2.77,2.88,41992800,2.88
2011-10-17,2.83,2.88,2.75,2.81,75336800,2.81
2011-10-14,3.00,3.01,2.71,2.79,123310700,2.79
2011-10-13,2.57,2.81,2.55,2.78,98451000,2.78
2011-10-12,2.47,2.71,2.41,2.57,123428900,2.57
2011-10-11,2.19,2.41,2.15,2.38,145541600,2.38
2011-10-10,2.38,2.38,2.10,2.22,306545500,2.22
2011-10-07,3.09,3.39,2.40,2.41,256718800,2.41
2011-10-06,2.88,3.03,2.83,3.01,46323800,3.01
2011-10-05,2.84,2.86,2.73,2.86,43092000,2.86
2011-10-04,2.82,2.89,2.25,2.86,163800000,2.86
2011-10-03,3.05,3.05,2.72,2.73,97298200,2.73
2011-09-30,3.10,3.12,3.04,3.04,36215600,3.04
2011-09-29,3.13,3.23,3.08,3.13,42526600,3.13
2011-09-28,3.17,3.20,3.08,3.08,32020400,3.08
2011-09-27,3.18,3.28,3.11,3.13,49208900,3.13
2011-09-26,3.22,3.22,3.07,3.09,58122400,3.09
2011-09-23,3.03,3.24,3.00,3.18,60323700,3.18
2011-09-22,3.17,3.22,2.95,3.01,98873800,3.01
2011-09-21,3.37,3.45,3.25,3.25,34925700,3.25
2011-09-20,3.38,3.42,3.32,3.33,24943200,3.33
2011-09-19,3.29,3.38,3.25,3.35,39098200,3.35
2011-09-16,3.46,3.47,3.24,3.36,76297400,3.36
2011-09-15,3.54,3.55,3.41,3.44,57679400,3.44
2011-09-14,3.55,3.58,3.37,3.53,61532300,3.53
2011-09-13,3.40,3.59,3.38,3.57,48022700,3.57
2011-09-12,3.39,3.43,3.31,3.40,37825200,3.40
2011-09-09,3.42,3.49,3.36,3.45,82665100,3.45
2011-09-08,3.45,3.49,3.40,3.45,30146000,3.45
2011-09-07,3.48,3.49,3.38,3.47,37160000,3.47
2011-09-06,3.42,3.51,3.34,3.37,36792100,3.37
2011-09-02,3.52,3.61,3.50,3.53,55937600,3.53
2011-09-01,3.79,3.83,3.74,3.74,88412500,3.74
2011-08-31,3.61,3.90,3.58,3.76,196623800,3.76
2011-08-30,3.43,3.62,3.42,3.55,72665300,3.55
2011-08-29,3.36,3.46,3.34,3.46,39583900,3.46
2011-08-26,3.25,3.31,3.17,3.25,65574500,3.25
2011-08-25,3.45,3.48,3.20,3.23,67610000,3.23
2011-08-24,3.68,3.69,3.43,3.45,56690200,3.45
2011-08-23,3.30,3.72,3.23,3.59,65465500,3.59
2011-08-22,3.58,3.59,3.17,3.26,63787900,3.26
2011-08-19,3.37,3.60,3.37,3.42,49714300,3.42
2011-08-18,3.62,3.67,3.45,3.49,69958100,3.49
2011-08-17,3.65,3.79,3.62,3.72,65021600,3.72
2011-08-16,3.47,3.65,3.31,3.59,65275300,3.59
2011-08-15,3.28,3.49,3.11,3.48,92266000,3.48
2011-08-12,3.15,3.21,3.10,3.20,60905200,3.20
2011-08-11,3.08,3.17,2.98,3.12,134535200,3.12
2011-08-10,3.22,3.23,3.06,3.16,127798600,3.16
2011-08-09,3.28,3.31,3.05,3.28,115338700,3.28
2011-08-08,3.48,3.60,3.11,3.13,96263900,3.13
2011-08-05,3.87,3.93,3.59,3.72,65597700,3.72
2011-08-04,4.08,4.09,3.72,3.74,102923200,3.74
2011-08-03,4.10,4.18,3.94,4.15,78893300,4.15
2011-08-02,4.24,4.25,3.88,4.00,136277100,4.00
2011-08-01,4.31,4.32,4.13,4.29,71356200,4.29
2011-07-29,4.26,4.29,4.16,4.23,73595700,4.23
2011-07-28,4.51,4.58,4.14,4.34,207107300,4.34
2011-07-27,5.16,5.27,5.14,5.16,45153300,5.16
2011-07-26,5.24,5.26,5.10,5.18,78240600,5.18
2011-07-25,5.11,5.18,5.07,5.15,21974300,5.15
2011-07-22,5.20,5.24,5.13,5.16,31033700,5.16
2011-07-21,5.18,5.26,5.15,5.17,33499900,5.17
2011-07-20,5.27,5.29,5.14,5.19,36315500,5.19
2011-07-19,5.23,5.28,5.17,5.26,56705400,5.26
2011-07-18,5.32,5.35,5.11,5.19,36277800,5.19
2011-07-15,5.32,5.41,5.30,5.35,29804200,5.35
2011-07-14,5.44,5.45,5.19,5.29,49271300,5.29
2011-07-13,5.44,5.50,5.39,5.41,19445700,5.41
2011-07-12,5.40,5.52,5.37,5.43,24162700,5.43
2011-07-11,5.41,5.47,5.39,5.42,35459100,5.42
2011-07-08,5.58,5.60,5.44,5.49,28635800,5.49
2011-07-07,5.59,5.75,5.57,5.65,60928600,5.65
2011-07-06,5.38,5.55,5.36,5.51,59303800,5.51
2011-07-05,5.39,5.44,5.33,5.39,32071400,5.39
2011-07-01,5.42,5.43,5.30,5.43,27386300,5.43
2011-06-30,5.26,5.40,5.18,5.39,59345600,5.39
2011-06-29,5.24,5.34,5.19,5.21,42863400,5.21
2011-06-28,5.16,5.23,5.10,5.22,35620900,5.22
2011-06-27,5.02,5.18,4.98,5.15,46158600,5.15
2011-06-24,5.08,5.12,4.98,5.00,42232500,5.00
2011-06-23,5.06,5.10,5.01,5.06,37591600,5.06
2011-06-22,5.22,5.23,5.09,5.12,53931900,5.12
2011-06-21,5.18,5.33,5.16,5.24,60571900,5.24
2011-06-20,5.23,5.25,5.14,5.21,26780600,5.21
2011-06-17,5.24,5.28,5.04,5.19,74143900,5.19
2011-06-16,5.30,5.32,5.20,5.21,34373500,5.21
2011-06-15,5.26,5.38,5.21,5.31,64718400,5.31
2011-06-14,5.32,5.38,5.26,5.33,45288200,5.33
2011-06-13,5.14,5.32,5.12,5.26,70552300,5.26
2011-06-10,5.39,5.40,5.21,5.22,42912800,5.22
2011-06-09,5.39,5.45,5.29,5.41,43793900,5.41
2011-06-08,5.39,5.50,5.34,5.34,47413500,5.34
2011-06-07,5.42,5.52,5.31,5.49,88652800,5.49
2011-06-06,5.69,5.80,5.58,5.60,36579400,5.60
2011-06-03,5.88,5.96,5.66,5.67,68096400,5.67
2011-06-02,5.84,6.45,5.81,5.93,80893900,5.93
2011-06-01,5.80,5.97,5.76,5.83,71151500,5.83
2011-05-31,5.90,5.93,5.80,5.85,48432800,5.85
2011-05-27,5.95,6.05,5.84,5.85,52398200,5.85
2011-05-26,5.87,5.96,5.75,5.91,68219000,5.91
2011-05-25,5.87,5.95,5.73,5.87,84842000,5.87
2011-05-24,5.57,5.90,5.56,5.84,145480200,5.84
2011-05-23,5.40,5.60,5.37,5.57,56728100,5.57
2011-05-20,5.42,5.57,5.37,5.47,95940000,5.47
2011-05-19,5.27,5.35,5.13,5.33,100215400,5.33
2011-05-18,5.14,5.25,5.13,5.23,33379300,5.23
2011-05-17,5.12,5.20,5.07,5.11,37833100,5.11
2011-05-16,5.08,5.20,5.04,5.11,34523500,5.11
2011-05-13,5.20,5.21,5.03,5.10,43003600,5.10
2011-05-12,5.17,5.25,5.13,5.17,34429500,5.17
2011-05-11,5.30,5.32,5.13,5.18,37382600,5.18
2011-05-10,5.30,5.37,5.27,5.30,64149700,5.30
2011-05-09,5.21,5.29,5.17,5.29,27804000,5.29
2011-05-06,5.31,5.32,5.19,5.20,29418200,5.20
2011-05-05,5.19,5.35,5.18,5.19,36371700,5.19
2011-05-04,5.12,5.30,5.07,5.27,56236200,5.27
2011-05-03,5.17,5.26,5.08,5.12,40111500,5.12
2011-05-02,5.25,5.34,5.17,5.19,48402300,5.19
2011-04-29,5.13,5.35,5.11,5.18,99910200,5.18
2011-04-28,4.93,5.11,4.86,5.11,130814700,5.11
2011-04-27,4.82,4.83,4.72,4.79,43776900,4.79
2011-04-26,4.81,4.84,4.76,4.81,30400000,4.81
2011-04-25,4.75,4.82,4.75,4.80,23065100,4.80
2011-04-21,4.80,4.82,4.73,4.81,29512200,4.81
2011-04-20,4.80,4.88,4.75,4.80,47926900,4.80
2011-04-19,4.81,4.82,4.66,4.74,48680300,4.74
2011-04-18,4.73,4.76,4.60,4.70,49769800,4.70
2011-04-15,4.97,4.98,4.80,4.81,63818700,4.81
2011-04-14,4.77,4.98,4.71,4.96,71248800,4.96
2011-04-13,4.81,4.86,4.71,4.81,52673700,4.81
2011-04-12,4.69,4.80,4.66,4.80,43900500,4.80
2011-04-11,4.78,4.80,4.70,4.71,41194900,4.71
2011-04-08,4.63,4.79,4.61,4.73,57281500,4.73
2011-04-07,4.65,4.72,4.59,4.62,32389700,4.62
2011-04-06,4.60,4.72,4.60,4.64,43525800,4.64
2011-04-05,4.61,4.62,4.54,4.55,25527600,4.55
2011-04-04,4.58,4.66,4.57,4.62,23130600,4.62
2011-04-01,4.70,4.70,4.56,4.56,30358700,4.56
2011-03-31,4.52,4.66,4.51,4.64,48651700,4.64
2011-03-30,4.60,4.64,4.55,4.56,53285400,4.56
2011-03-29,4.73,4.76,4.50,4.62,93943200,4.62
2011-03-28,4.71,4.80,4.68,4.78,66551000,4.78
2011-03-25,4.59,4.69,4.55,4.68,48585600,4.68
2011-03-24,4.51,4.60,4.48,4.56,61669700,4.56
2011-03-23,4.51,4.52,4.34,4.49,70457000,4.49
2011-03-22,4.45,4.56,4.35,4.47,124366100,4.47
2011-03-21,4.45,4.50,4.17,4.36,303227900,4.36
2011-03-18,5.12,5.26,5.01,5.05,60580700,5.05
2011-03-17,4.97,5.07,4.96,5.06,47861700,5.06
2011-03-16,4.94,4.98,4.78,4.86,46509400,4.86
