Date,Open,High,Low,Close,Volume,Adj Close
2011-05-17,33.47,33.66,33.16,33.57,1215200,32.47
2011-05-16,33.84,34.14,33.46,33.61,1410300,32.51
2011-05-13,34.50,34.68,33.90,34.05,1554200,32.93
2011-05-12,33.81,34.49,33.73,34.42,2038900,33.29
2011-05-11,34.01,34.46,33.74,34.00,2013300,32.88
2011-05-10,33.70,34.39,33.70,34.16,2015500,33.04
2011-05-09,33.75,33.86,33.44,33.63,1556300,32.52
2011-05-06,34.11,34.30,33.58,33.62,1686400,32.51
2011-05-05,33.39,34.00,33.29,33.56,2254400,32.46
2011-05-04,34.18,34.29,33.35,33.62,3048800,32.51
2011-05-03,34.89,34.99,34.22,34.27,2296900,33.14
2011-05-02,34.91,35.50,34.82,34.97,2821300,33.82
2011-04-29,34.36,34.82,34.25,34.61,1241400,33.47
2011-04-28,34.01,34.35,34.01,34.27,1785900,33.14
2011-04-27,33.71,34.76,33.61,34.00,3220800,32.88
2011-04-26,33.10,33.30,32.91,33.14,1800000,32.05
2011-04-25,32.66,33.10,32.52,33.04,2076700,31.95
2011-04-21,31.97,32.74,31.79,32.71,2122200,31.63
2011-04-20,31.70,31.98,31.63,31.87,1449600,30.82
2011-04-19,31.11,31.34,30.99,31.26,1141000,30.23
2011-04-18,30.76,31.11,30.50,31.06,1536300,30.04
2011-04-15,31.25,31.30,30.94,31.18,1336700,30.16
2011-04-14,31.19,31.24,30.86,31.11,2963200,30.09
2011-04-13,31.32,31.68,31.21,31.43,1537700,30.40
2011-04-12,31.15,31.52,31.00,31.05,2423500,30.03
2011-04-11,31.80,31.99,31.33,31.35,1844400,30.32
2011-04-08,32.23,32.24,31.49,31.76,1784500,30.72
2011-04-07,32.48,32.55,31.99,32.01,1771600,30.96
2011-04-06,32.39,32.58,32.20,32.54,1550900,31.47
2011-04-05,31.93,32.39,31.77,32.14,1504800,31.08
2011-04-04,32.42,32.48,31.85,32.07,1897700,31.02
2011-04-01,32.12,32.86,32.04,32.32,3320800,31.26
2011-03-31,32.00,32.14,31.72,31.81,1918400,30.76
2011-03-30,31.53,32.19,31.39,32.13,2664900,31.07
2011-03-29,30.33,31.40,30.31,31.29,3220800,30.26
2011-03-28,31.92,31.99,30.20,30.31,5866400,29.31
2011-03-25,31.40,31.95,31.40,31.82,2027000,30.77
2011-03-24,30.77,31.33,30.76,31.23,2255700,30.20
2011-03-23,30.39,30.65,29.98,30.54,2427300,29.54
2011-03-22,31.10,31.20,30.35,30.46,1101000,29.46
2011-03-21,30.98,31.33,30.88,31.04,1998200,30.02
