Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,84.12,84.23,83.49,83.49,557000,81.68
2011-12-29,82.85,84.06,82.45,83.99,625500,82.17
2011-12-28,84.12,84.24,82.64,82.79,699600,80.99
2011-12-27,83.30,84.44,83.18,83.96,524300,82.14
2011-12-23,82.54,83.55,82.36,83.51,606900,81.70
2011-12-22,82.27,82.65,81.71,82.36,1405400,80.57
2011-12-21,81.16,82.23,80.54,82.16,1058500,80.38
2011-12-20,80.04,81.37,79.95,80.78,2034200,79.03
2011-12-19,81.00,81.44,78.80,79.13,1131100,77.41
2011-12-16,80.90,82.13,80.20,80.87,1461300,79.11
2011-12-15,81.41,81.60,79.64,80.12,1410700,78.38
2011-12-14,80.84,81.35,79.87,80.20,1434500,78.46
2011-12-13,83.21,84.07,80.74,81.36,1462600,79.59
2011-12-12,82.79,82.95,81.89,82.52,948100,80.73
2011-12-09,81.59,84.35,81.20,83.94,1474200,82.12
2011-12-08,84.38,84.53,82.43,82.63,1418600,80.84
2011-12-07,85.16,85.45,84.12,84.67,1477000,82.83
2011-12-06,85.12,86.25,84.50,85.44,962400,83.58
2011-12-05,86.41,87.05,84.63,85.17,1441300,83.32
2011-12-02,86.52,86.98,84.59,84.87,1528400,83.03
2011-12-01,87.19,87.78,86.16,86.55,948300,84.67
2011-11-30,86.34,87.79,85.91,87.75,1280800,85.84
2011-11-29,83.93,84.06,82.63,83.14,1270200,81.33
2011-11-28,82.29,83.25,81.95,82.55,939600,80.76
2011-11-25,79.22,80.40,79.07,79.45,324400,77.72
2011-11-23,80.30,80.66,79.39,79.57,919100,77.84
2011-11-22,81.51,82.61,80.64,81.27,1848000,79.51
2011-11-21,82.38,82.45,81.11,81.83,1333500,80.05
2011-11-18,83.33,84.25,82.60,83.60,937500,81.78
2011-11-17,84.70,85.53,81.97,82.71,1685200,80.91
2011-11-16,85.86,86.81,84.81,84.93,1550900,83.09
2011-11-15,86.85,87.99,86.31,87.35,928000,85.45
2011-11-14,87.78,88.09,86.62,87.29,1107700,85.39
2011-11-11,87.64,88.58,87.60,88.11,885300,86.20
2011-11-10,86.31,86.97,85.07,86.22,1024000,84.35
2011-11-09,86.80,87.21,84.80,85.42,1391200,83.56
2011-11-08,88.77,89.59,87.53,89.38,796400,87.44
2011-11-07,88.73,89.36,87.10,88.90,772700,86.41
2011-11-04,88.10,88.79,86.55,88.51,689700,86.03
2011-11-03,88.00,88.96,86.77,88.66,904100,86.18
2011-11-02,85.64,87.34,85.35,86.70,764000,84.27
2011-11-01,83.08,86.64,83.08,84.60,1459500,82.23
2011-10-31,87.78,88.08,86.35,86.41,1285100,83.99
2011-10-28,88.21,90.00,87.79,89.37,1373800,86.87
2011-10-27,87.14,89.96,86.46,88.93,1660700,86.44
2011-10-26,84.07,85.40,82.75,84.86,1287800,82.48
2011-10-25,84.10,84.65,82.42,82.53,1218600,80.22
2011-10-24,83.97,84.85,83.60,84.40,2070600,82.04
2011-10-21,81.97,83.76,81.71,83.68,1626500,81.34
2011-10-20,80.17,80.94,78.29,80.68,1541800,78.42
2011-10-19,80.50,81.00,78.30,78.84,1607100,76.63
2011-10-18,77.69,81.19,77.28,80.73,1284700,78.47
2011-10-17,79.58,79.89,77.53,77.84,1203300,75.66
2011-10-14,78.84,79.83,78.13,79.71,861900,77.48
2011-10-13,76.76,77.92,76.17,77.67,1115300,75.50
2011-10-12,76.92,78.44,76.92,77.76,1132600,75.58
2011-10-11,76.11,76.82,75.66,76.21,884100,74.08
2011-10-10,74.99,76.65,74.96,76.44,886500,74.30
2011-10-07,73.85,74.65,72.43,73.48,1215900,71.42
2011-10-06,72.40,73.81,71.20,73.71,1578000,71.65
2011-10-05,71.16,73.10,70.21,72.76,1417300,70.72
2011-10-04,67.66,70.77,66.43,70.67,1900000,68.69
2011-10-03,70.00,71.56,68.58,68.68,2324800,66.76
2011-09-30,71.07,72.19,70.50,70.66,1790000,68.68
2011-09-29,74.14,74.14,70.99,72.35,1638900,70.32
