Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,15.68,15.72,15.64,15.65,2781100,15.65
2011-12-29,15.67,15.78,15.64,15.70,3611200,15.70
2011-12-28,15.82,15.90,15.58,15.62,5021800,15.62
2011-12-27,15.78,15.91,15.65,15.85,4966700,15.85
2011-12-23,15.55,15.79,15.45,15.79,4593700,15.79
2011-12-22,15.23,15.57,15.17,15.56,6125800,15.56
2011-12-21,15.53,15.58,14.94,15.15,9460000,15.15
2011-12-20,15.51,15.82,15.51,15.63,7583400,15.63
2011-12-19,15.53,15.64,15.23,15.29,6072000,15.29
2011-12-16,15.49,15.74,15.32,15.46,9277000,15.46
2011-12-15,15.57,15.61,15.23,15.36,6104100,15.36
2011-12-14,15.65,15.68,15.29,15.39,5950100,15.39
2011-12-13,15.98,16.11,15.58,15.66,6098900,15.66
2011-12-12,16.05,16.05,15.70,15.84,5742000,15.84
2011-12-09,15.72,16.26,15.66,16.19,5575000,16.19
2011-12-08,16.09,16.24,15.64,15.69,5757900,15.69
2011-12-07,16.09,16.29,15.86,16.22,6552100,16.22
2011-12-06,16.51,16.67,16.12,16.19,6831100,16.19
2011-12-05,16.37,16.73,16.28,16.52,7282200,16.52
2011-12-02,16.38,16.43,16.07,16.10,5196400,16.10
2011-12-01,16.25,16.42,16.13,16.24,6258900,16.24
2011-11-30,16.02,16.38,16.02,16.35,7420500,16.35
2011-11-29,16.05,16.11,15.58,15.60,8039200,15.60
2011-11-28,15.74,16.08,15.73,16.07,7790800,16.07
2011-11-25,15.44,15.70,15.31,15.33,3423300,15.33
2011-11-23,15.69,15.77,15.51,15.54,8339200,15.54
2011-11-22,15.76,15.99,15.65,15.84,6216100,15.84
2011-11-21,16.00,16.05,15.69,15.82,6400800,15.82
2011-11-18,16.16,16.30,16.01,16.19,6439000,16.19
2011-11-17,16.60,16.67,16.08,16.17,8234000,16.17
2011-11-16,16.99,17.35,16.65,16.67,9624300,16.67
2011-11-15,16.93,17.30,16.77,17.19,8397200,17.19
2011-11-14,17.10,17.20,16.84,16.94,4243500,16.94
2011-11-11,16.92,17.17,16.88,17.12,5806100,17.12
2011-11-10,16.75,16.86,16.50,16.70,6883500,16.70
2011-11-09,17.07,17.14,16.52,16.57,9307800,16.57
2011-11-08,17.24,17.55,17.12,17.52,8394300,17.52
2011-11-07,16.97,17.13,16.69,17.12,6529900,17.12
2011-11-04,16.91,17.05,16.69,16.98,6904500,16.98
2011-11-03,16.70,17.09,16.61,17.03,9448900,17.03
2011-11-02,16.57,16.75,16.41,16.50,9718300,16.50
2011-11-01,16.66,16.88,16.39,16.43,12312000,16.43
2011-10-31,17.82,17.82,16.99,17.01,14126500,17.01
2011-10-28,17.73,18.01,17.60,17.99,7865500,17.99
2011-10-27,18.27,18.81,16.91,17.74,20937600,17.74
2011-10-26,18.88,18.88,18.02,18.49,11040800,18.49
2011-10-25,18.62,18.80,18.42,18.55,7975000,18.55
2011-10-24,18.50,18.82,18.44,18.63,7638700,18.63
2011-10-21,18.17,18.48,18.00,18.42,7400200,18.42
2011-10-20,18.11,18.17,17.65,17.94,7810500,17.94
2011-10-19,18.07,18.24,17.91,17.99,7780800,17.99
2011-10-18,17.63,18.24,17.34,18.14,10035300,18.14
2011-10-17,17.86,17.92,17.47,17.62,6448200,17.62
2011-10-14,17.93,18.00,17.75,17.99,6398000,17.99
2011-10-13,17.58,17.88,17.49,17.78,7882700,17.78
2011-10-12,17.96,17.97,17.57,17.60,8945200,17.60
2011-10-11,17.55,17.83,17.49,17.79,7353900,17.79
2011-10-10,17.30,17.62,17.30,17.62,5334300,17.62
2011-10-07,17.14,17.38,17.01,17.10,8649600,17.10
2011-10-06,16.59,17.14,16.39,17.12,8122000,17.12
2011-10-05,16.14,16.61,15.89,16.57,10270100,16.57
2011-10-04,15.51,16.16,15.36,16.16,15474200,16.16
2011-10-03,16.11,16.53,15.73,15.74,11288800,15.74
2011-09-30,16.66,16.85,16.30,16.30,8349200,16.30
2011-09-29,17.20,17.37,16.54,16.89,8299400,16.89
2011-09-28,17.25,17.53,16.83,16.86,7758200,16.86
2011-09-27,17.08,17.42,17.04,17.15,8248400,17.15
2011-09-26,16.44,16.88,16.04,16.85,10561500,16.85
2011-09-23,15.89,16.49,15.80,16.37,7671000,16.37
2011-09-22,16.39,16.56,15.82,16.05,12057300,16.05
2011-09-21,17.50,17.60,17.02,17.03,8649300,17.03
2011-09-20,17.48,17.66,17.24,17.35,7127000,17.35
2011-09-19,17.30,17.48,17.02,17.40,7092200,17.40
2011-09-16,17.42,17.66,17.38,17.54,9386600,17.54
2011-09-15,17.04,17.37,16.93,17.36,7387900,17.36
2011-09-14,16.39,17.06,16.26,16.84,8512300,16.84
2011-09-13,16.31,16.39,16.09,16.33,7974000,16.33
2011-09-12,15.81,16.27,15.81,16.25,7426500,16.25
2011-09-09,16.34,16.44,15.93,16.05,7224300,16.05
2011-09-08,16.55,16.68,16.38,16.48,6632300,16.48
2011-09-07,16.25,16.72,16.22,16.71,9832100,16.71
2011-09-06,15.87,16.14,15.69,16.08,7326000,16.08
2011-09-02,16.60,16.71,16.23,16.36,8010500,16.36
2011-09-01,17.23,17.35,16.90,16.94,7740400,16.94
2011-08-31,16.96,17.32,16.84,17.15,7714100,17.15
2011-08-30,16.76,17.06,16.62,16.97,8452400,16.97
2011-08-29,16.60,16.85,16.58,16.84,4781600,16.84
2011-08-26,15.93,16.48,15.71,16.38,7405700,16.38
2011-08-25,16.42,16.52,15.89,15.95,7347900,15.95
2011-08-24,16.15,16.40,16.04,16.38,7275900,16.38
2011-08-23,15.68,16.21,15.51,16.20,9845700,16.20
2011-08-22,15.75,15.82,15.50,15.65,8270000,15.65
2011-08-19,15.63,16.12,15.39,15.42,12079400,15.42
2011-08-18,16.38,16.47,15.57,15.81,14677400,15.81
2011-08-17,16.95,17.09,16.59,16.78,9095500,16.78
2011-08-16,16.62,17.02,16.61,16.94,10925500,16.94
2011-08-15,16.86,17.01,16.69,17.00,7149100,17.00
2011-08-12,16.80,17.06,16.59,16.79,11730100,16.79
2011-08-11,16.11,16.89,15.96,16.69,16069000,16.69
2011-08-10,16.56,16.70,15.93,15.99,17765000,15.99
2011-08-09,16.12,16.94,15.78,16.91,21582100,16.91
2011-08-08,16.67,16.94,15.58,16.00,19829300,16.00
2011-08-05,17.61,17.74,16.60,17.10,22731600,17.10
2011-08-04,17.92,18.01,17.11,17.12,21485000,17.12
2011-08-03,18.54,18.66,18.16,18.27,15028200,18.27
2011-08-02,18.84,19.11,18.50,18.51,8794300,18.51
2011-08-01,19.26,19.30,18.75,19.04,10422800,19.04
2011-07-29,19.28,19.54,19.05,19.06,10414400,19.06
2011-07-28,19.33,19.81,19.01,19.49,22713000,19.49
2011-07-27,18.98,19.02,18.37,18.42,10824600,18.42
2011-07-26,19.16,19.20,18.92,19.07,5516500,19.07
2011-07-25,19.04,19.25,18.84,19.09,8749700,19.09
2011-07-22,19.08,19.12,18.85,19.06,6805600,19.06
2011-07-21,19.01,19.18,18.76,19.03,8001300,19.03
2011-07-20,19.41,19.41,18.86,18.89,8366500,18.89
2011-07-19,19.11,19.55,18.99,19.46,7431800,19.46
2011-07-18,18.87,18.94,18.60,18.87,8475800,18.87
2011-07-15,19.03,19.11,18.87,18.97,8141300,18.97
2011-07-14,19.28,19.42,18.87,18.97,7736000,18.97
2011-07-13,19.33,19.59,19.23,19.27,7395100,19.27
2011-07-12,19.40,19.50,19.19,19.23,7132900,19.23
2011-07-11,19.52,19.63,19.24,19.36,6307800,19.36
2011-07-08,19.67,19.80,19.44,19.73,9130400,19.73
2011-07-07,19.90,20.00,19.73,19.86,9144600,19.86
2011-07-06,19.74,19.82,19.61,19.79,9005300,19.79
2011-07-05,19.80,19.84,19.66,19.76,5670600,19.76
2011-07-01,19.82,19.89,19.71,19.83,6839700,19.83
2011-06-30,19.57,19.77,19.55,19.72,7574800,19.72
2011-06-29,19.62,19.63,19.39,19.53,6652000,19.53
2011-06-28,19.08,19.62,19.02,19.50,10232200,19.50
2011-06-27,18.68,19.18,18.64,19.04,7399900,19.04
2011-06-24,18.96,19.04,18.64,18.75,19734800,18.75
2011-06-23,18.67,18.97,18.54,18.93,7230500,18.93
2011-06-22,18.95,19.05,18.85,18.86,8052600,18.86
2011-06-21,18.83,19.14,18.68,19.09,9871600,19.09
2011-06-20,18.55,18.82,18.43,18.80,6523300,18.80
2011-06-17,18.82,18.91,18.50,18.55,8941600,18.55
2011-06-16,18.61,18.73,18.43,18.62,8996500,18.62
2011-06-15,18.47,18.67,18.47,18.53,10622200,18.53
2011-06-14,18.59,18.73,18.53,18.66,7518500,18.66
2011-06-13,18.45,18.61,18.37,18.45,7098400,18.45
2011-06-10,18.76,18.80,18.47,18.50,10033400,18.50
2011-06-09,18.88,18.99,18.71,18.85,11591200,18.85
2011-06-08,18.63,18.94,18.63,18.86,12285300,18.86
2011-06-07,18.74,18.82,18.44,18.73,14494400,18.73
2011-06-06,18.46,18.62,18.40,18.44,9643600,18.44
2011-06-03,18.60,18.74,18.43,18.51,7483700,18.51
2011-06-02,19.01,19.16,18.74,18.80,9479100,18.80
2011-06-01,19.54,19.65,19.00,19.02,12505200,19.02
2011-05-31,19.35,19.62,19.34,19.55,12042300,19.55
2011-05-27,19.31,19.44,19.18,19.22,8281800,19.22
2011-05-26,18.90,19.46,18.86,19.31,15142500,19.31
2011-05-25,18.93,19.19,18.89,18.93,9280700,18.93
2011-05-24,19.00,19.09,18.83,18.91,7952500,18.91
2011-05-23,19.18,19.24,18.95,19.00,7000000,19.00
2011-05-20,19.56,19.68,19.25,19.43,9626100,19.43
2011-05-19,19.78,19.80,19.47,19.57,9254000,19.57
2011-05-18,19.61,19.90,19.50,19.68,13098000,19.68
2011-05-17,19.65,19.74,19.47,19.67,7970000,19.67
2011-05-16,19.99,20.08,19.65,19.70,9238300,19.70
2011-05-13,20.29,20.30,19.99,20.06,10430700,20.06
2011-05-12,19.78,20.50,19.65,20.42,35000000,20.42
2011-05-11,19.50,19.57,19.17,19.41,9400000,19.41
2011-05-10,19.42,19.65,19.36,19.56,9807600,19.56
2011-05-09,19.44,19.56,19.25,19.40,7252800,19.40
2011-05-06,19.50,19.70,19.26,19.42,6940500,19.42
2011-05-05,19.50,19.73,19.21,19.25,7300000,19.25
2011-05-04,19.59,19.72,19.30,19.54,5449100,19.54
2011-05-03,19.47,19.67,19.40,19.60,6295800,19.60
2011-05-02,19.76,19.80,19.54,19.55,4167000,19.55
2011-04-29,19.71,19.79,19.59,19.65,9745400,19.65
2011-04-28,19.75,19.82,19.53,19.68,5700000,19.68
2011-04-27,19.33,19.76,19.32,19.73,7704500,19.73
2011-04-26,19.22,19.51,19.13,19.34,9300000,19.34
2011-04-25,18.90,19.24,18.89,19.17,7395900,19.17
2011-04-21,18.95,19.05,18.83,19.03,6739700,19.03
2011-04-20,18.46,18.97,18.37,18.94,8042500,18.94
2011-04-19,18.26,18.35,18.02,18.13,5221100,18.13
2011-04-18,18.25,18.31,17.97,18.20,6322100,18.20
2011-04-15,18.44,18.56,18.29,18.52,5628500,18.52
2011-04-14,18.18,18.52,18.04,18.44,6783000,18.44
2011-04-13,18.30,18.44,18.16,18.33,6295300,18.33
2011-04-12,18.31,18.37,18.14,18.25,7936400,18.25
2011-04-11,18.66,18.69,18.39,18.42,13581500,18.42
2011-04-08,18.34,18.39,18.09,18.21,4773600,18.21
2011-04-07,18.32,18.48,18.15,18.26,7452500,18.26
2011-04-06,18.38,18.50,18.17,18.38,14390300,18.38
2011-04-05,18.33,18.41,18.12,18.34,5557800,18.34
2011-04-04,18.46,18.49,18.18,18.36,5709500,18.36
2011-04-01,18.65,18.75,18.36,18.46,8024200,18.46
2011-03-31,18.05,18.55,18.05,18.54,9274500,18.54
2011-03-30,18.27,18.27,17.99,18.05,7948100,18.05
2011-03-29,17.90,18.23,17.80,18.21,4204400,18.21
2011-03-28,18.11,18.21,17.95,17.97,4332600,17.97
2011-03-25,18.18,18.27,18.06,18.11,5901400,18.11
2011-03-24,17.80,18.11,17.68,18.09,6104700,18.09
2011-03-23,17.59,17.76,17.33,17.71,4490400,17.71
2011-03-22,17.65,17.79,17.49,17.63,3747600,17.63
2011-03-21,17.45,17.79,17.38,17.67,7232700,17.67
2011-03-18,17.47,17.50,17.14,17.27,11516600,17.27
2011-03-17,17.33,17.40,17.11,17.24,7665200,17.24
2011-03-16,17.41,17.52,16.99,17.06,13250500,17.06
2011-03-15,17.55,17.70,17.36,17.56,11936300,17.56
2011-03-14,17.95,18.20,17.90,18.06,8979400,18.06
2011-03-11,17.95,18.13,17.85,18.12,8309300,18.12
2011-03-10,18.25,18.35,17.99,18.02,13634200,18.02
2011-03-09,17.79,18.48,17.79,18.46,9538300,18.46
2011-03-08,17.87,18.37,17.81,18.03,8971000,18.03
2011-03-07,17.81,17.97,17.41,17.88,9251900,17.88
2011-03-04,17.96,17.99,17.59,17.72,13808300,17.72
2011-03-03,17.59,18.00,17.58,17.96,7431000,17.96
2011-03-02,17.39,17.60,17.27,17.46,6496600,17.46
2011-03-01,18.10,18.12,17.40,17.42,9692900,17.42
2011-02-28,18.11,18.17,17.85,18.03,6420700,18.03
2011-02-25,17.90,18.21,17.89,18.15,6576900,18.15
2011-02-24,17.69,17.94,17.62,17.82,7972200,17.82
2011-02-23,17.92,17.99,17.56,17.70,8946600,17.70
2011-02-22,18.38,18.54,17.91,17.93,7870400,17.93
2011-02-18,18.56,18.80,18.44,18.58,6114200,18.58
2011-02-17,18.37,18.72,18.32,18.63,5568400,18.63
2011-02-16,18.41,18.51,18.27,18.33,6459800,18.33
2011-02-15,18.41,18.55,18.31,18.53,5779500,18.53
2011-02-14,18.40,18.68,18.34,18.42,5923300,18.42
