Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,43.09,43.11,42.11,42.19,2893600,41.51
2011-12-29,42.76,43.42,42.75,43.02,1708300,42.32
2011-12-28,43.74,43.79,42.63,42.73,2526200,42.04
2011-12-27,43.38,43.89,43.35,43.73,2492900,43.02
2011-12-23,42.50,43.55,42.48,43.40,3268300,42.70
2011-12-22,42.10,42.50,42.10,42.43,2963300,41.74
2011-12-21,41.81,42.12,41.12,42.06,4111300,41.38
2011-12-20,40.92,41.80,40.72,41.65,5147200,40.98
2011-12-19,40.47,40.87,40.04,40.16,2940200,39.51
2011-12-16,40.69,41.00,40.20,40.39,4864200,39.74
2011-12-15,40.47,40.62,39.34,40.05,5326000,39.40
2011-12-14,39.69,40.13,39.27,39.28,3914700,38.64
2011-12-13,40.30,40.72,39.50,39.61,2823900,38.97
2011-12-12,40.59,40.82,39.81,40.02,2485600,39.37
2011-12-09,40.41,41.02,40.33,40.91,2576700,40.25
2011-12-08,41.50,41.56,40.12,40.25,2973400,39.60
2011-12-07,41.30,41.97,40.77,41.71,4464600,41.03
2011-12-06,40.87,41.63,40.84,41.35,3181600,40.68
2011-12-05,41.61,41.80,40.72,40.85,3514400,40.19
2011-12-02,42.00,42.00,40.77,41.01,3294200,40.35
2011-12-01,41.75,42.17,41.54,41.68,2898700,41.00
2011-11-30,41.02,41.84,40.35,41.82,5129400,41.14
2011-11-29,39.32,40.04,39.30,39.93,3772700,39.28
2011-11-28,38.45,39.23,38.39,39.07,2921100,38.44
2011-11-25,38.00,38.56,37.87,37.89,1299400,37.28
2011-11-23,38.83,38.85,37.98,38.14,3244200,37.52
2011-11-22,39.34,39.64,38.82,39.16,3272000,38.53
2011-11-21,38.96,39.69,38.86,39.44,3660200,38.80
2011-11-18,39.86,39.91,39.38,39.69,3134300,39.05
2011-11-17,39.62,39.92,39.21,39.46,4027300,38.82
2011-11-16,41.09,41.09,39.68,39.73,4525800,39.09
2011-11-15,41.50,41.71,40.90,41.58,3505400,40.91
2011-11-14,41.05,42.04,41.05,41.68,3542000,41.00
2011-11-11,40.53,41.60,40.49,41.36,3543000,40.69
2011-11-10,39.89,40.33,39.40,40.23,2986600,39.58
2011-11-09,39.83,39.88,39.22,39.45,3778000,38.81
2011-11-08,40.16,40.69,39.59,40.56,3083600,39.90
2011-11-07,39.86,40.07,39.20,40.04,2662100,39.39
2011-11-04,39.31,39.72,38.92,39.65,3090900,39.01
2011-11-03,40.06,40.11,39.18,39.60,4363100,38.96
2011-11-02,40.05,40.10,39.46,39.63,3599600,38.99
2011-11-01,38.57,39.76,38.57,39.33,5070800,38.69
2011-10-31,40.72,40.94,39.74,39.76,6263700,39.12
2011-10-28,40.76,40.85,40.16,40.63,4705600,39.97
2011-10-27,40.27,41.07,39.39,40.83,5618900,40.17
2011-10-26,38.88,39.51,38.41,38.90,4070900,38.27
2011-10-25,38.52,39.20,38.11,38.31,3237800,37.69
2011-10-24,38.50,39.09,38.05,38.62,4635400,37.99
