Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,81.24,81.31,80.46,80.51,229200,80.51
2011-12-29,80.74,81.26,80.63,81.02,149800,81.02
2011-12-28,81.98,81.98,80.70,80.81,98100,80.81
2011-12-27,80.97,82.04,80.74,81.85,175600,81.85
2011-12-23,79.92,80.87,79.73,80.54,103800,80.54
2011-12-22,79.99,80.19,79.29,79.78,152100,79.78
2011-12-21,79.16,79.94,78.79,79.92,240800,79.92
2011-12-20,78.86,79.71,78.44,79.07,238500,79.07
2011-12-19,77.89,78.77,77.30,77.50,170900,77.50
2011-12-16,79.05,79.19,77.36,77.73,466100,77.73
2011-12-15,78.25,78.81,77.70,78.65,191600,78.65
2011-12-14,77.43,77.86,76.99,77.53,266900,77.53
2011-12-13,79.31,79.31,77.08,77.46,352400,77.46
2011-12-12,80.34,80.50,77.92,78.71,313200,78.71
2011-12-09,80.44,80.87,79.86,80.63,299900,80.63
2011-12-08,80.75,81.29,79.38,80.07,339400,80.07
2011-12-07,80.75,81.43,79.98,80.74,1434300,80.74
2011-12-06,80.62,81.46,80.27,80.88,362800,80.88
2011-12-05,79.82,81.50,79.09,80.57,426100,80.57
2011-12-02,78.53,78.71,77.25,78.43,455200,78.43
2011-12-01,79.71,79.92,78.28,79.56,453600,79.21
2011-11-30,78.63,79.81,78.50,79.81,404700,79.46
2011-11-29,76.60,77.65,76.35,76.77,251200,76.43
2011-11-28,75.49,76.75,75.49,76.66,279800,76.32
2011-11-25,74.13,74.46,73.31,73.86,140700,73.54
2011-11-23,74.05,74.35,73.28,73.90,369500,73.57
2011-11-22,74.50,74.89,74.19,74.68,265300,74.35
2011-11-21,74.06,74.90,73.88,74.43,308700,74.10
2011-11-18,75.00,75.47,74.69,75.01,234600,74.68
2011-11-17,75.08,75.33,74.01,74.54,165600,74.21
2011-11-16,76.03,76.27,75.23,75.45,273900,75.12
2011-11-15,75.09,76.64,75.05,76.45,120100,76.11
2011-11-14,76.21,76.21,75.00,75.50,104400,75.17
2011-11-11,75.07,76.27,74.74,76.19,137600,75.85
2011-11-10,74.23,74.32,73.18,74.04,135000,73.71
2011-11-09,74.34,74.73,73.02,73.14,176800,72.82
2011-11-08,74.78,76.00,74.65,75.96,196700,75.63
2011-11-07,74.98,75.18,73.67,74.73,125600,74.40
2011-11-04,74.24,74.98,73.50,74.57,198800,74.24
2011-11-03,74.16,75.27,73.52,75.19,134700,74.86
2011-11-02,73.27,73.93,72.73,73.76,120900,73.44
2011-11-01,72.76,74.13,72.66,72.80,207200,72.48
2011-10-31,75.58,76.11,74.62,74.73,194700,74.40
2011-10-28,76.19,77.06,75.49,76.00,223200,75.67
2011-10-27,76.63,77.56,75.31,76.30,301000,75.96
2011-10-26,73.72,75.34,73.70,75.20,187300,74.87
2011-10-25,75.60,75.60,73.45,73.59,224600,73.27
2011-10-24,76.87,76.87,74.99,75.59,247600,75.26
2011-10-21,75.27,76.69,74.88,76.34,270700,76.00
2011-10-20,74.85,75.04,73.69,74.22,213600,73.89
2011-10-19,74.11,75.43,73.76,74.57,263600,74.24
2011-10-18,71.88,74.62,71.88,74.02,225300,73.69
2011-10-17,73.72,73.92,71.87,72.04,210500,71.72
2011-10-14,73.90,74.22,73.40,74.12,172600,73.79
2011-10-13,72.80,73.34,72.54,73.04,180700,72.72
2011-10-12,74.00,74.28,72.82,72.92,266000,72.60
2011-10-11,73.45,73.98,73.00,73.71,190500,73.39
2011-10-10,73.43,73.69,72.78,73.55,173200,73.23
2011-10-07,72.37,73.11,71.71,71.97,293700,71.65
2011-10-06,69.98,71.97,69.78,71.95,305700,71.63
2011-10-05,68.94,69.65,68.51,69.58,303700,69.27
2011-10-04,66.23,69.50,66.19,69.41,418700,69.10
2011-10-03,69.51,69.94,67.16,67.27,358400,66.97
2011-09-30,68.77,70.91,68.77,70.14,394400,69.83
2011-09-29,68.93,70.52,68.64,69.96,301700,69.65
2011-09-28,70.39,70.90,67.93,67.99,209000,67.69
2011-09-27,68.95,71.38,68.95,70.57,394700,70.26
2011-09-26,67.51,68.05,66.42,67.92,208700,67.62
2011-09-23,65.70,67.60,65.44,66.63,443200,66.34
2011-09-22,65.82,66.34,65.19,65.71,516500,65.42
2011-09-21,70.51,70.76,67.31,67.35,207100,67.05
2011-09-20,68.68,71.10,68.68,70.38,497600,70.07
2011-09-19,69.14,69.56,68.16,68.34,257600,68.04
2011-09-16,69.77,70.92,69.21,70.49,804800,70.18
2011-09-15,68.75,69.69,68.25,69.68,445600,69.37
2011-09-14,67.97,68.70,66.79,67.99,345200,67.69
2011-09-13,66.87,67.92,66.55,67.65,277300,67.35
2011-09-12,66.84,67.25,65.76,66.92,332100,66.63
2011-09-09,68.10,68.66,67.32,67.42,482600,67.12
2011-09-08,69.52,69.82,68.97,69.07,610900,68.77
2011-09-07,69.01,69.96,68.63,69.96,362900,69.65
2011-09-06,68.06,68.63,67.53,68.07,524300,67.77
2011-09-02,69.70,70.76,69.48,69.87,410000,69.56
2011-09-01,71.70,72.89,70.54,70.73,646300,70.42
2011-08-31,73.95,73.95,71.37,71.75,503100,71.12
2011-08-30,73.26,73.91,72.78,73.48,442100,72.83
2011-08-29,72.52,73.39,72.05,73.37,305500,72.72
2011-08-26,70.42,72.41,68.51,71.63,445100,71.00
2011-08-25,71.62,71.62,70.13,70.55,383100,69.93
2011-08-24,71.08,71.39,70.26,71.16,270500,70.53
2011-08-23,68.72,71.53,68.50,71.42,415700,70.79
2011-08-22,68.79,69.03,68.13,68.43,288800,67.83
2011-08-19,67.45,69.64,67.45,67.76,428700,67.16
2011-08-18,67.71,68.60,66.65,68.31,467400,67.71
2011-08-17,70.70,71.20,68.67,69.12,296700,68.51
2011-08-16,68.10,70.19,67.69,69.61,365300,68.99
2011-08-15,68.38,68.78,67.86,68.58,300400,67.97
2011-08-12,65.20,68.15,64.87,68.05,407500,67.45
2011-08-11,62.24,65.13,62.21,64.29,818600,63.72
2011-08-10,65.61,66.00,62.14,62.24,786900,61.69
2011-08-09,65.72,66.64,63.99,66.57,720200,65.98
2011-08-08,68.13,69.43,65.23,65.24,423700,64.66
2011-08-05,69.07,69.89,67.34,69.29,382000,68.68
2011-08-04,70.91,72.07,68.22,68.27,440000,67.67
2011-08-03,71.00,71.68,70.31,71.65,289700,71.02
2011-08-02,72.41,73.00,71.23,71.24,281600,70.61
2011-08-01,73.94,74.34,72.37,72.84,276800,72.20
2011-07-29,73.48,74.11,73.15,73.56,231700,72.91
2011-07-28,74.16,74.67,73.92,73.95,122400,73.30
2011-07-27,74.83,75.57,73.98,74.11,299200,73.45
2011-07-26,75.66,75.75,75.26,75.49,231800,74.82
2011-07-25,75.39,75.91,75.34,75.52,150000,74.85
2011-07-22,75.56,76.45,75.45,75.96,171900,75.29
2011-07-21,74.05,75.71,73.98,75.64,180100,74.97
2011-07-20,74.17,74.28,73.44,73.74,152200,73.09
2011-07-19,73.31,74.38,73.09,74.38,144900,73.72
2011-07-18,73.86,73.86,72.61,73.05,133900,72.40
2011-07-15,74.42,74.49,73.69,73.97,284000,73.32
2011-07-14,74.41,75.05,74.20,74.30,133300,73.64
2011-07-13,74.96,75.63,74.38,74.51,227800,73.85
2011-07-12,74.37,75.13,74.18,74.55,247600,73.89
2011-07-11,74.86,75.17,74.09,74.29,212500,73.63
2011-07-08,76.00,76.08,75.08,75.62,228400,74.95
2011-07-07,77.15,77.25,76.26,76.51,210200,75.83
2011-07-06,76.09,76.65,75.61,76.50,266100,75.82
2011-07-05,75.97,76.30,75.59,76.10,204200,75.43
2011-07-01,74.97,76.02,74.76,76.00,191200,75.33
2011-06-30,74.01,74.74,73.42,74.69,344800,74.03
2011-06-29,73.97,74.33,73.59,73.73,273300,73.08
2011-06-28,74.16,74.16,73.30,73.65,227000,73.00
2011-06-27,73.87,74.24,73.54,73.91,189500,73.26
2011-06-24,73.69,73.99,73.20,73.67,554200,73.02
2011-06-23,73.18,73.75,72.52,73.65,390300,73.00
2011-06-22,73.87,74.00,73.18,73.67,353300,73.02
2011-06-21,73.93,74.57,73.54,74.11,257300,73.45
2011-06-20,72.95,73.57,72.54,73.50,402400,72.85
2011-06-17,72.29,73.24,72.05,72.96,609800,72.32
2011-06-16,70.97,71.86,70.87,71.86,292200,71.22
2011-06-15,70.45,71.56,70.37,70.84,389300,70.21
2011-06-14,70.55,71.04,70.43,70.79,211300,70.16
2011-06-13,70.07,70.50,69.79,70.07,296000,69.45
2011-06-10,71.58,71.81,70.35,70.38,329100,69.76
2011-06-09,71.36,72.21,70.00,71.75,315400,71.12
2011-06-08,69.72,70.45,69.22,70.35,297200,69.73
2011-06-07,70.05,70.52,69.74,69.87,217700,69.25
2011-06-06,69.47,70.44,69.47,69.70,201000,69.08
2011-06-03,70.08,70.41,69.53,69.80,277600,69.18
2011-06-02,71.82,72.01,70.50,70.88,203400,70.25
2011-06-01,72.48,72.48,71.45,71.81,326200,71.18
2011-05-31,72.57,72.57,71.13,72.48,389700,71.84
2011-05-27,72.01,72.69,71.74,72.20,114300,71.56
2011-05-26,71.10,72.00,70.96,71.65,124800,71.02
2011-05-25,71.17,71.75,70.75,71.28,130100,70.65
2011-05-24,71.69,72.04,71.50,71.76,146800,71.13
2011-05-23,72.02,72.08,70.91,71.67,144100,71.04
2011-05-20,72.98,73.08,72.17,72.60,179200,71.96
2011-05-19,72.93,73.01,72.58,72.97,170200,72.32
2011-05-18,72.46,72.69,71.93,72.55,110200,71.91
2011-05-17,71.74,72.73,71.57,72.39,143900,71.75
2011-05-16,71.99,72.22,71.74,71.93,132100,71.29
2011-05-13,72.81,73.21,71.69,72.08,125800,71.44
2011-05-12,70.87,73.04,70.71,72.83,189000,72.19
2011-05-11,71.08,71.52,70.53,70.83,112400,70.20
2011-05-10,70.76,71.20,70.40,71.09,128500,70.46
2011-05-09,70.36,70.74,70.18,70.48,151000,69.86
2011-05-06,70.72,71.45,70.15,70.36,228400,69.74
2011-05-05,70.65,70.91,70.07,70.26,187500,69.64
2011-05-04,71.00,71.03,70.43,70.79,196000,70.16
2011-05-03,70.91,71.50,70.64,71.14,332600,70.51
2011-05-02,72.00,72.00,70.56,70.88,275000,70.25
2011-04-29,72.05,72.17,71.82,71.86,217000,71.22
2011-04-28,72.87,72.90,71.85,71.94,254900,71.30
2011-04-27,73.20,73.73,72.76,73.02,265600,72.37
2011-04-26,72.21,73.68,72.15,73.00,237200,72.35
2011-04-25,71.72,71.99,71.59,71.79,192600,71.16
2011-04-21,71.78,72.02,71.46,71.64,156700,71.01
2011-04-20,71.12,71.92,71.10,71.50,265100,70.87
2011-04-19,69.89,70.61,69.72,70.57,187000,69.95
2011-04-18,70.12,70.22,69.59,69.82,132900,69.20
2011-04-15,70.17,70.88,70.06,70.88,216100,70.25
2011-04-14,69.23,70.33,68.65,69.93,305400,69.31
2011-04-13,69.55,70.27,69.35,69.40,317400,68.79
2011-04-12,67.68,69.57,67.68,69.53,349000,68.92
2011-04-11,68.22,68.32,67.68,67.77,405700,67.17
2011-04-08,68.49,68.55,67.96,68.16,227600,67.56
2011-04-07,68.61,68.73,68.20,68.55,208900,67.94
2011-04-06,69.01,69.07,68.17,68.70,134600,68.09
2011-04-05,68.59,69.13,68.53,68.75,169200,68.14
2011-04-04,68.67,68.87,68.35,68.80,118100,68.19
2011-04-01,68.28,68.73,67.57,68.63,201900,68.02
2011-03-31,68.00,68.46,68.00,68.30,191900,67.70
2011-03-30,67.96,68.24,67.73,68.08,244400,67.48
2011-03-29,67.40,67.72,66.87,67.72,232800,67.12
2011-03-28,67.50,67.71,67.31,67.44,266300,66.84
2011-03-25,67.63,68.15,67.56,67.65,135200,67.05
2011-03-24,67.31,67.56,66.97,67.41,133600,66.81
2011-03-23,67.14,67.17,66.69,67.02,310400,66.43
2011-03-22,67.70,67.74,67.14,67.24,182400,66.65
2011-03-21,66.96,67.98,66.96,67.66,267400,67.06
2011-03-18,67.00,67.02,66.01,66.49,508500,65.90
2011-03-17,66.32,66.93,66.17,66.47,303400,65.88
2011-03-16,66.63,67.14,65.18,65.47,323700,64.89
2011-03-15,66.70,67.31,65.88,67.01,305200,66.42
2011-03-14,68.60,68.89,67.49,67.88,166400,67.28
2011-03-11,69.41,69.63,68.60,68.99,252100,68.38
2011-03-10,70.46,70.83,69.03,69.52,377700,68.91
2011-03-09,70.68,71.49,70.27,70.95,326100,70.32
2011-03-08,68.47,73.61,68.47,70.67,932800,70.05
2011-03-07,68.03,68.03,66.91,67.46,291300,66.86
2011-03-04,67.94,68.44,67.36,67.99,171100,67.07
2011-03-03,67.92,68.11,67.50,68.04,277200,67.12
2011-03-02,68.07,68.10,67.12,67.61,237000,66.70
2011-03-01,69.26,69.26,67.97,68.04,274800,67.12
2011-02-28,68.88,70.00,68.55,69.15,323500,68.22
2011-02-25,68.03,68.88,67.81,68.75,142200,67.82
2011-02-24,67.83,68.24,67.34,67.71,148400,66.80
2011-02-23,67.25,68.28,67.20,67.77,236900,66.85
2011-02-22,67.45,67.90,66.95,67.16,181600,66.25
2011-02-18,67.79,67.93,67.48,67.93,237300,67.01
2011-02-17,67.27,67.78,66.99,67.70,153800,66.79
2011-02-16,67.10,67.30,66.69,67.29,120000,66.38
2011-02-15,66.53,67.02,66.29,67.02,118700,66.11
2011-02-14,66.68,66.98,66.18,66.67,183100,65.77
2011-02-11,65.96,67.03,65.96,66.67,244400,65.77
2011-02-10,66.49,66.49,65.67,66.26,246100,65.37
2011-02-09,66.61,66.86,66.33,66.63,254800,65.73
2011-02-08,67.09,67.30,66.77,66.86,232800,65.96
2011-02-07,67.39,67.55,66.96,67.08,329400,66.17
2011-02-04,67.17,67.39,66.87,67.18,254000,66.27
2011-02-03,66.58,67.31,66.54,67.19,143000,66.28
2011-02-02,66.97,67.55,66.66,66.77,113800,65.87
2011-02-01,66.68,67.53,66.25,67.21,168000,66.30
2011-01-31,66.16,66.49,65.65,66.35,215300,65.45
2011-01-28,67.24,67.33,65.86,66.05,218900,65.16
2011-01-27,67.29,67.33,66.73,67.12,157800,66.21
2011-01-26,67.65,67.77,67.13,67.27,204600,66.36
2011-01-25,67.12,67.46,66.57,67.46,146700,66.55
2011-01-24,67.50,67.68,67.02,67.30,176100,66.39
2011-01-21,67.98,67.98,67.31,67.57,270500,66.66
2011-01-20,67.45,67.90,67.42,67.55,186200,66.64
2011-01-19,67.51,67.88,67.20,67.41,208700,66.50
2011-01-18,67.61,68.00,67.60,67.63,161300,66.72
2011-01-14,67.80,67.88,67.65,67.75,206800,66.84
2011-01-13,68.46,68.46,67.29,67.85,331400,66.93
2011-01-12,68.26,68.43,67.70,68.10,131500,67.18
2011-01-11,68.08,68.29,67.62,68.00,151900,67.08
2011-01-10,67.72,68.02,67.41,67.93,144200,67.01
2011-01-07,69.18,69.29,67.80,68.14,174600,67.22
2011-01-06,68.49,69.25,68.26,69.12,283700,68.19
2011-01-05,68.70,68.87,68.17,68.50,222000,67.57
2011-01-04,69.23,69.25,68.47,68.99,240500,68.06
2011-01-03,69.75,69.83,69.21,69.29,232400,68.35
