Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,73.86,74.08,73.24,73.35,2811800,71.62
2011-12-29,73.44,74.36,73.31,74.11,2749300,72.36
2011-12-28,74.48,74.60,73.03,73.26,2568200,71.53
2011-12-27,73.68,74.49,73.37,74.27,2536700,72.52
2011-12-23,74.53,74.71,73.60,73.97,3578100,72.23
2011-12-22,73.83,74.74,73.48,74.29,5849400,72.54
2011-12-21,72.73,73.71,72.06,73.59,5471700,71.86
2011-12-20,71.23,72.68,71.23,72.44,5408600,70.73
2011-12-19,71.20,71.62,69.91,70.16,3572500,68.51
2011-12-16,71.11,72.37,70.56,71.01,8854900,69.34
2011-12-15,70.81,70.95,70.05,70.61,4076400,68.95
2011-12-14,70.35,71.54,69.72,69.94,5999900,68.29
2011-12-13,71.67,72.65,70.62,70.90,7555600,69.23
2011-12-12,71.51,71.96,70.18,70.90,5463400,69.23
2011-12-09,70.81,72.00,70.41,71.93,5545900,70.24
2011-12-08,70.46,71.13,69.83,70.17,6034800,68.52
2011-12-07,70.30,71.51,69.64,70.60,6455100,68.94
2011-12-06,70.92,71.59,70.80,70.87,4624300,69.20
2011-12-05,72.28,72.76,70.35,71.09,8133700,69.42
2011-12-02,71.70,71.98,70.93,71.30,7252600,69.62
2011-12-01,68.70,71.71,68.51,70.98,12018200,69.31
2011-11-30,67.08,68.75,66.99,68.69,8601100,67.07
2011-11-29,65.02,66.00,64.84,65.26,5317900,63.72
2011-11-28,64.53,65.63,64.53,64.99,4621100,63.46
2011-11-25,62.16,63.62,62.12,62.78,2122300,61.30
2011-11-23,63.62,63.75,62.33,62.36,4273000,60.89
2011-11-22,65.30,65.44,63.88,64.35,5000300,62.83
2011-11-21,66.32,66.45,64.00,65.56,8102900,64.02
2011-11-18,66.93,67.85,66.29,67.46,7055300,65.87
2011-11-17,67.20,67.35,65.41,66.09,7122800,64.53
2011-11-16,67.13,67.66,66.20,66.34,5352800,64.78
2011-11-15,67.90,68.34,67.05,67.94,5112800,66.34
2011-11-14,68.89,68.97,67.70,67.94,6366100,66.34
2011-11-11,65.43,67.26,65.43,66.92,4397700,65.34
2011-11-10,65.09,65.60,64.59,64.83,3853400,63.30
2011-11-09,65.17,65.70,64.33,64.55,5753500,63.03
2011-11-08,66.44,66.80,65.45,66.65,4827000,65.08
2011-11-07,65.71,66.40,65.17,66.29,3624200,64.32
2011-11-04,65.59,65.95,65.00,65.80,3458000,63.84
2011-11-03,65.16,66.37,64.50,66.19,4896800,64.22
2011-11-02,63.97,64.76,63.83,64.40,5782800,62.49
2011-11-01,64.23,64.34,62.37,63.17,8962200,61.29
2011-10-31,67.12,67.49,65.74,65.79,6879500,63.83
2011-10-28,67.55,68.39,67.31,68.17,6102900,66.14
2011-10-27,68.59,68.76,67.18,67.49,8606900,65.48
2011-10-26,67.56,67.90,65.80,66.56,12700300,64.58
2011-10-25,64.81,64.95,63.55,63.72,6529500,61.83
2011-10-24,64.41,65.06,63.93,64.75,5190800,62.82
2011-10-21,63.31,64.64,63.10,64.59,6250400,62.67
2011-10-20,63.01,63.73,62.18,62.49,6291500,60.63
2011-10-19,62.61,64.27,62.53,63.11,4849500,61.23
2011-10-18,61.93,64.24,61.33,63.47,6167800,61.58
2011-10-17,63.34,63.51,61.66,61.78,4873400,59.94
2011-10-14,64.00,64.28,63.41,63.89,3839900,61.99
2011-10-13,63.78,64.09,63.05,63.53,3154300,61.64
2011-10-12,64.46,65.23,64.13,64.32,5136500,62.41
2011-10-11,63.66,64.25,63.50,63.97,3192200,62.07
2011-10-10,62.87,64.19,62.75,64.03,4597500,62.13
2011-10-07,61.91,62.96,61.43,61.81,5580800,59.97
2011-10-06,60.01,61.79,59.45,61.48,5565900,59.65
2011-10-05,58.90,60.04,58.65,59.96,5825600,58.18
2011-10-04,57.53,59.23,56.90,59.14,7800000,57.38
2011-10-03,60.10,61.53,57.85,58.25,8290400,56.52
2011-09-30,61.50,62.18,60.45,60.51,5464300,58.71
2011-09-29,63.20,63.70,61.36,62.37,6094200,60.52
2011-09-28,63.28,64.05,61.81,61.92,4695500,60.08
2011-09-27,64.13,64.29,62.41,62.78,6410300,60.91
2011-09-26,60.80,62.27,60.00,62.01,7031800,60.17
2011-09-23,58.57,59.77,58.06,59.51,6239400,57.74
2011-09-22,59.33,59.59,57.53,58.72,12055700,56.97
2011-09-21,63.54,63.82,60.99,61.02,4517200,59.21
2011-09-20,64.36,64.64,63.50,63.56,3431600,61.67
2011-09-19,64.08,64.40,62.95,64.15,4836800,62.24
2011-09-16,64.78,65.75,64.52,65.38,6926700,63.44
2011-09-15,63.65,64.61,63.45,64.32,5263700,62.41
2011-09-14,63.05,64.07,61.64,63.03,5782600,61.16
2011-09-13,62.30,63.59,62.03,62.85,5283600,60.98
2011-09-12,60.83,62.53,60.33,62.39,5520600,60.53
2011-09-09,62.11,63.09,61.44,61.79,5415700,59.95
2011-09-08,64.34,64.50,62.61,62.81,6866500,60.94
2011-09-07,63.94,65.21,63.42,64.90,5530300,62.97
2011-09-06,61.91,62.90,61.22,62.77,6478800,60.90
2011-09-02,65.01,65.15,63.71,64.03,4735100,62.13
2011-09-01,66.96,67.73,66.00,66.05,6169500,64.09
2011-08-31,66.69,67.29,66.14,66.86,6807400,64.87
2011-08-30,65.23,66.54,64.80,66.03,6984200,64.07
2011-08-29,63.99,64.78,63.60,64.60,4303900,62.68
2011-08-26,60.64,62.97,60.13,62.80,6199200,60.93
2011-08-25,62.05,62.39,60.50,61.10,6440000,59.28
2011-08-24,60.59,61.91,60.45,61.69,4852000,59.86
2011-08-23,58.70,60.77,58.19,60.77,6527700,58.96
2011-08-22,59.14,59.36,58.04,58.38,6862800,56.64
2011-08-19,58.30,59.43,57.47,57.54,9229900,55.83
2011-08-18,60.40,60.72,58.22,58.93,8108800,57.18
2011-08-17,62.44,62.92,61.61,62.18,6263400,60.33
2011-08-16,61.73,62.98,61.41,62.23,6841400,60.38
2011-08-15,62.06,62.73,61.37,62.70,6933400,60.84
2011-08-12,59.95,61.87,59.16,61.75,10082800,59.91
2011-08-11,57.65,59.57,56.01,58.85,15539100,57.10
2011-08-10,60.92,61.20,57.23,57.41,13549600,55.70
2011-08-09,60.04,62.46,58.76,62.34,14122800,60.08
2011-08-08,61.10,61.81,58.61,58.71,13561000,56.58
2011-08-05,64.09,64.45,61.41,62.75,11643100,60.47
2011-08-04,66.36,66.38,63.00,63.09,10707100,60.80
2011-08-03,67.89,68.11,66.10,67.34,6749800,64.90
2011-08-02,69.56,70.29,67.69,67.70,7052400,65.24
2011-08-01,71.61,71.63,69.53,70.33,5554600,67.78
2011-07-29,70.00,71.11,69.25,70.47,5962000,67.91
2011-07-28,71.00,72.33,70.59,70.66,5448400,68.10
2011-07-27,71.73,73.20,70.53,70.63,9806900,68.07
2011-07-26,71.38,71.44,69.86,70.16,7061900,67.62
2011-07-25,71.38,72.01,71.01,71.31,3990800,68.72
2011-07-22,73.19,73.19,72.24,72.67,2921300,70.03
2011-07-21,72.58,73.25,72.00,72.89,4301500,70.25
2011-07-20,71.12,73.30,70.76,72.07,8026000,69.46
2011-07-19,70.11,70.99,69.31,70.53,7434200,67.97
2011-07-18,70.66,70.70,69.07,69.55,7294900,67.03
2011-07-15,71.70,71.71,70.85,71.28,4058500,68.69
2011-07-14,71.94,72.32,71.00,71.19,5691200,68.61
