Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,88.09,88.94,88.02,88.02,1149900,86.53
2011-12-29,88.00,89.28,87.95,88.98,1592700,87.47
2011-12-28,89.08,89.58,87.00,87.85,2463500,86.36
2011-12-27,88.82,89.54,87.92,88.83,1285600,87.33
2011-12-23,88.58,89.15,87.78,89.07,1007700,87.56
2011-12-22,88.56,88.87,87.14,88.15,2409400,86.66
2011-12-21,89.37,89.49,86.13,87.97,3500000,86.48
2011-12-20,87.82,90.18,87.60,90.02,2764500,88.50
2011-12-19,87.64,88.18,85.51,85.82,1883100,84.37
2011-12-16,87.81,90.02,86.81,87.30,3270200,85.82
2011-12-15,88.88,88.98,86.55,86.83,1942000,85.36
2011-12-14,87.74,88.51,86.27,87.51,3692600,86.03
2011-12-13,93.02,94.05,88.50,89.24,3302000,87.73
2011-12-12,93.75,93.87,91.26,92.37,1931000,90.81
2011-12-09,92.30,95.49,92.00,95.11,2255900,93.50
2011-12-08,93.67,94.42,91.51,91.89,2529200,90.33
2011-12-07,95.78,95.95,93.33,94.58,2712500,92.98
2011-12-06,95.44,97.54,94.87,96.70,2205000,95.06
2011-12-05,97.55,97.65,94.87,95.71,2467200,94.09
2011-12-02,97.96,98.00,95.72,95.73,2782800,94.11
2011-12-01,96.06,97.33,95.19,96.32,2160500,94.69
2011-11-30,92.20,96.50,92.20,96.33,4384300,94.70
2011-11-29,90.83,91.09,88.35,88.47,2627300,86.97
2011-11-28,90.09,90.76,89.08,90.45,2991800,88.92
2011-11-25,86.67,87.64,86.04,86.04,994400,84.58
2011-11-23,88.42,88.70,86.40,86.84,2687800,85.37
2011-11-22,91.09,91.21,87.90,89.58,3629000,88.06
2011-11-21,92.36,92.79,90.16,91.10,2625200,89.56
2011-11-18,96.12,96.12,93.71,94.02,2136400,92.43
2011-11-17,97.77,98.38,94.02,94.78,2358700,93.18
2011-11-16,98.31,100.50,97.84,98.03,1923900,95.98
2011-11-15,99.00,100.02,98.02,99.23,1472100,97.15
2011-11-14,98.40,99.98,98.23,99.41,1974600,97.33
2011-11-11,98.74,99.79,98.30,98.72,2108600,96.65
2011-11-10,98.14,98.70,95.95,97.28,2583900,95.24
2011-11-09,98.27,99.22,96.03,96.35,3715400,94.33
2011-11-08,101.75,101.98,98.57,101.68,2590200,99.55
2011-11-07,102.95,103.69,99.59,101.00,2745800,98.88
2011-11-04,101.92,103.46,101.05,103.39,2659500,101.22
2011-11-03,100.52,103.95,100.00,103.24,3543900,101.08
2011-11-02,98.89,100.32,97.55,98.77,3239500,96.70
2011-11-01,94.21,97.42,93.90,96.03,4040400,94.02
2011-10-31,100.37,101.92,99.17,99.43,2931700,97.35
2011-10-28,100.97,103.54,100.54,102.75,2454900,100.60
2011-10-27,98.72,102.90,98.43,101.71,5730500,99.58
2011-10-26,95.40,96.86,92.75,94.88,4426700,92.89
2011-10-25,92.10,94.96,90.50,93.81,9556000,91.85
2011-10-24,96.18,99.21,96.00,98.82,4750500,96.75
2011-10-21,93.37,94.33,91.78,94.22,3207200,92.25
2011-10-20,91.26,92.60,89.90,91.84,2857100,89.92
2011-10-19,93.69,93.86,90.06,90.49,3813700,88.59
2011-10-18,92.82,94.75,90.95,93.76,4880900,91.80
2011-10-17,96.10,96.10,92.00,92.37,5025500,90.44
2011-10-14,97.28,98.26,95.60,97.60,2227100,95.56
2011-10-13,95.04,95.72,92.75,95.48,2631100,93.48
2011-10-12,96.85,97.71,94.92,95.71,4635400,93.71
2011-10-11,93.15,96.38,92.74,95.75,2830000,93.74
2011-10-10,91.96,94.08,91.15,94.08,2836400,92.11
2011-10-07,91.27,91.57,89.25,90.17,3535600,88.28
2011-10-06,88.48,90.30,87.00,90.02,3003400,88.13
2011-10-05,85.16,88.77,84.50,88.32,3735400,86.47
2011-10-04,79.68,85.50,79.53,85.12,5200000,83.34
2011-10-03,80.90,83.67,80.42,81.01,4075800,79.31
2011-09-30,83.88,84.62,81.51,81.66,5810800,79.95
2011-09-29,89.87,90.09,83.61,86.45,4752900,84.64
2011-09-28,91.89,92.82,86.70,86.95,3918900,85.13
2011-09-27,92.42,94.94,91.32,91.91,4371600,89.99
2011-09-26,87.30,89.65,84.30,89.48,3702400,87.61
2011-09-23,84.84,87.92,84.45,86.26,4086500,84.45
2011-09-22,86.92,88.70,84.11,85.26,6833000,83.47
2011-09-21,94.00,95.58,91.51,91.61,4096700,89.69
2011-09-20,97.13,97.80,94.23,94.25,3543100,92.28
2011-09-19,95.10,97.85,94.30,97.03,3433800,95.00
2011-09-16,98.50,99.73,96.69,97.84,4421600,95.79
2011-09-15,96.84,98.00,95.38,97.86,4964800,95.81
2011-09-14,92.96,95.70,91.20,94.17,5000400,92.20
2011-09-13,89.56,93.74,89.02,92.20,6503700,90.27
2011-09-12,85.85,88.22,84.33,87.06,3585800,85.24
2011-09-09,88.43,89.98,86.49,88.16,4935300,86.31
2011-09-08,89.08,92.45,88.80,90.01,3874700,88.12
2011-09-07,88.14,91.00,88.00,90.50,3263900,88.60
2011-09-06,82.62,85.75,82.27,85.54,3279700,83.75
2011-09-02,86.54,88.79,86.12,86.82,3233200,85.00
2011-09-01,92.80,94.35,90.69,90.76,2718700,88.86
2011-08-31,92.21,94.96,91.68,92.92,3901300,90.97
2011-08-30,89.76,91.90,88.49,90.98,2675400,89.07
2011-08-29,89.76,90.53,88.44,90.46,2407500,88.57
2011-08-26,83.53,87.52,82.80,87.47,3101000,85.64
2011-08-25,87.66,88.26,84.54,85.13,2626500,83.35
2011-08-24,83.85,86.85,82.80,86.58,2844400,84.77
2011-08-23,80.96,84.15,79.87,84.15,3259000,82.39
2011-08-22,84.02,84.45,79.63,79.95,3751900,78.28
2011-08-19,81.78,84.46,79.62,79.91,4780800,78.24
2011-08-18,87.10,87.19,82.32,83.34,7744200,81.59
2011-08-17,94.72,94.75,90.66,91.93,3837100,89.61
2011-08-16,94.97,95.46,92.96,93.68,3440800,91.32
2011-08-15,95.46,96.95,94.70,96.18,3054000,93.76
2011-08-12,94.45,96.40,93.67,94.47,4313300,92.09
2011-08-11,87.51,93.39,87.15,91.87,4743900,89.55
2011-08-10,88.93,89.69,86.00,86.25,6459600,84.08
2011-08-09,86.04,91.29,83.84,91.11,6554500,88.81
2011-08-08,86.68,89.69,83.01,83.67,5757800,81.56
2011-08-05,95.96,96.50,88.01,92.26,6743600,89.93
2011-08-04,99.38,100.96,93.00,93.16,6496200,90.81
2011-08-03,99.74,101.80,95.74,101.54,5260800,98.98
2011-08-02,102.82,105.04,99.08,99.15,5740700,96.65
2011-08-01,108.60,108.75,102.50,103.79,4662800,101.17
