Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,5.60,5.61,5.49,5.49,7551600,5.35
2011-12-29,5.36,5.65,5.36,5.61,11807100,5.47
2011-12-28,5.60,5.61,5.42,5.47,11612200,5.33
2011-12-27,5.62,5.64,5.52,5.55,8925900,5.41
2011-12-23,5.66,5.67,5.53,5.65,10072300,5.51
2011-12-22,5.45,5.69,5.41,5.61,17405600,5.47
2011-12-21,5.20,5.43,5.19,5.41,16219000,5.28
2011-12-20,5.10,5.29,5.10,5.27,15342500,5.14
2011-12-19,5.10,5.12,4.97,5.01,11282900,4.89
2011-12-16,5.14,5.19,5.03,5.09,16730900,4.96
2011-12-15,5.10,5.22,5.07,5.12,14996500,4.95
2011-12-14,5.02,5.09,4.97,5.03,11392800,4.87
2011-12-13,5.18,5.20,5.00,5.05,10881500,4.89
2011-12-12,5.17,5.20,5.11,5.14,11144100,4.97
2011-12-09,5.16,5.26,5.16,5.26,8451900,5.09
2011-12-08,5.24,5.26,5.10,5.10,9624500,4.93
2011-12-07,5.22,5.32,5.13,5.30,8698900,5.13
2011-12-06,5.32,5.33,5.24,5.26,7801900,5.09
2011-12-05,5.33,5.35,5.25,5.32,9163000,5.15
2011-12-02,5.25,5.33,5.20,5.21,13117800,5.04
2011-12-01,5.21,5.25,5.11,5.18,8379500,5.01
2011-11-30,5.05,5.25,5.00,5.25,24972300,5.08
2011-11-29,4.81,4.92,4.77,4.86,11360000,4.70
2011-11-28,4.90,4.95,4.77,4.84,10562600,4.68
2011-11-25,4.73,4.82,4.66,4.72,2656800,4.57
2011-11-23,4.79,4.81,4.66,4.69,16630300,4.54
2011-11-22,4.96,5.01,4.81,4.83,14060900,4.67
2011-11-21,5.05,5.10,4.93,4.96,20161500,4.80
2011-11-18,5.15,5.18,5.07,5.16,10551900,4.99
2011-11-17,5.18,5.31,5.06,5.08,17508900,4.91
2011-11-16,5.15,5.30,5.13,5.17,13979500,5.00
2011-11-15,5.17,5.25,5.11,5.21,10206900,5.04
2011-11-14,5.28,5.32,5.16,5.21,12551100,5.04
2011-11-11,5.26,5.33,5.22,5.31,11016100,5.14
2011-11-10,5.25,5.27,5.13,5.17,14263500,5.00
2011-11-09,5.36,5.36,5.10,5.12,19790600,4.95
2011-11-08,5.39,5.52,5.30,5.49,13011800,5.31
2011-11-07,5.24,5.36,5.22,5.34,8938400,5.17
2011-11-04,5.24,5.32,5.16,5.25,14308000,5.08
2011-11-03,5.35,5.38,5.17,5.30,13877200,5.13
2011-11-02,5.07,5.33,5.07,5.27,17768300,5.10
2011-11-01,4.99,5.12,4.90,4.97,21761500,4.81
2011-10-31,5.36,5.40,5.17,5.18,15516900,5.01
2011-10-28,5.38,5.51,5.32,5.47,19361400,5.29
2011-10-27,5.47,5.47,5.30,5.40,37282300,5.22
2011-10-26,5.13,5.22,5.03,5.18,17948200,5.01
2011-10-25,5.18,5.19,5.00,5.01,17219600,4.85
2011-10-24,4.91,5.19,4.89,5.17,22116100,5.00
2011-10-21,4.95,4.97,4.81,4.90,42481600,4.74
2011-10-20,4.99,5.01,4.82,4.88,46766800,4.72
2011-10-19,5.31,5.40,5.20,5.24,27282000,5.07
2011-10-18,5.09,5.43,4.99,5.32,17258900,5.15
2011-10-17,5.19,5.19,5.01,5.02,11081100,4.86
2011-10-14,5.33,5.35,5.11,5.23,11873500,5.06
2011-10-13,5.35,5.39,5.13,5.24,16525000,5.07
2011-10-12,5.32,5.59,5.30,5.42,13068600,5.24
2011-10-11,5.19,5.31,5.13,5.24,9623500,5.07
2011-10-10,5.06,5.25,5.06,5.25,13870700,5.08
2011-10-07,5.30,5.30,4.93,4.96,15803700,4.80
2011-10-06,4.97,5.28,4.85,5.26,22349800,5.09
2011-10-05,4.87,4.99,4.81,4.97,12074000,4.81
2011-10-04,4.60,4.91,4.52,4.91,18827100,4.75
2011-10-03,4.77,4.92,4.65,4.67,15165300,4.52
2011-09-30,4.91,4.97,4.80,4.80,12893700,4.64
2011-09-29,5.02,5.03,4.84,4.99,16340600,4.83
2011-09-28,4.96,5.01,4.82,4.84,13463100,4.68
2011-09-27,5.10,5.17,4.89,4.95,12647700,4.79
2011-09-26,4.67,4.99,4.66,4.98,17416500,4.82
2011-09-23,4.57,4.69,4.54,4.60,13719800,4.45
2011-09-22,4.56,4.66,4.51,4.58,19999400,4.43
2011-09-21,5.02,5.05,4.66,4.66,16296200,4.51
2011-09-20,4.98,5.17,4.95,5.03,14120400,4.87
2011-09-19,4.93,5.02,4.88,4.96,12152100,4.80
2011-09-16,5.13,5.17,4.98,5.10,13089300,4.93
2011-09-15,5.09,5.14,4.97,5.13,11488700,4.96
2011-09-14,4.87,5.09,4.83,5.03,17684300,4.83
2011-09-13,4.71,4.86,4.64,4.82,11235000,4.63
2011-09-12,4.54,4.75,4.52,4.68,23880400,4.49
2011-09-09,4.75,4.82,4.60,4.60,12506000,4.41
2011-09-08,4.89,4.96,4.76,4.81,12283500,4.62
2011-09-07,4.69,4.98,4.67,4.97,12112000,4.77
2011-09-06,4.49,4.65,4.46,4.57,10036300,4.39
2011-09-02,4.79,4.80,4.61,4.65,11629200,4.46
2011-09-01,5.02,5.07,4.82,4.84,14538900,4.65
2011-08-31,4.99,5.08,4.95,5.02,17848400,4.82
2011-08-30,5.07,5.11,4.92,4.93,15781300,4.73
2011-08-29,5.00,5.12,4.98,5.12,10939300,4.91
