Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,44.44,44.92,44.37,44.80,986000,44.80
2011-12-29,43.83,44.68,43.75,44.60,1502100,44.60
2011-12-28,44.43,44.49,43.64,43.86,803000,43.86
2011-12-27,44.43,44.49,44.28,44.43,900700,44.43
2011-12-23,44.41,44.54,44.03,44.39,885000,44.39
2011-12-22,44.00,44.53,43.94,44.36,805700,44.36
2011-12-21,43.99,44.35,43.71,43.93,1376400,43.93
2011-12-20,43.00,44.36,42.99,44.00,2404200,44.00
2011-12-19,42.96,43.11,42.29,42.42,1087800,42.42
2011-12-16,43.29,43.60,42.20,42.88,3195000,42.88
2011-12-15,43.41,43.58,43.06,43.41,2186500,43.41
2011-12-14,43.24,43.49,42.72,42.76,935500,42.76
2011-12-13,43.19,43.78,43.12,43.34,1749300,43.34
2011-12-12,43.03,43.19,42.68,43.07,1285600,43.07
2011-12-09,42.70,43.45,42.65,43.24,1542000,43.24
2011-12-08,43.08,43.12,42.24,42.48,1137300,42.48
2011-12-07,43.41,43.54,42.89,43.08,1471400,43.08
2011-12-06,43.57,43.83,43.43,43.52,1107900,43.52
2011-12-05,43.77,43.85,43.30,43.52,2088100,43.52
2011-12-02,42.99,43.70,42.83,43.70,2158200,43.70
2011-12-01,42.10,43.14,42.10,42.67,1510500,42.67
2011-11-30,41.11,42.32,41.06,42.32,2225200,42.32
2011-11-29,40.40,40.87,40.26,40.69,2776500,40.69
2011-11-28,40.14,40.85,40.14,40.39,1735000,40.39
2011-11-25,39.36,40.12,39.36,39.44,661000,39.44
2011-11-23,39.57,39.73,39.28,39.35,1074200,39.35
2011-11-22,39.74,40.21,39.52,39.84,1023900,39.84
2011-11-21,39.92,40.07,39.33,39.90,1462500,39.90
2011-11-18,40.91,40.91,40.16,40.21,1346600,40.21
2011-11-17,41.05,41.23,40.59,40.76,1353600,40.76
2011-11-16,41.93,41.98,41.01,41.13,1353700,41.13
2011-11-15,41.63,42.27,41.55,42.12,867300,42.12
2011-11-14,41.90,42.21,41.58,41.69,827600,41.69
2011-11-11,41.08,42.30,41.07,42.02,1380000,42.02
2011-11-10,41.67,41.71,40.69,40.81,1740700,40.81
2011-11-09,41.43,41.62,41.20,41.48,1473800,41.48
2011-11-08,41.87,42.04,41.42,41.94,1323700,41.94
2011-11-07,41.74,42.09,41.32,41.80,1549600,41.80
2011-11-04,41.68,41.91,41.36,41.84,1583600,41.84
2011-11-03,41.04,42.06,40.83,41.75,2541900,41.75
2011-11-02,40.83,41.20,40.44,40.75,2216300,40.75
2011-11-01,40.84,41.88,40.46,40.57,3830000,40.57
2011-10-31,42.08,42.13,41.19,41.36,1811500,41.36
2011-10-28,42.42,42.47,41.89,42.32,2681400,42.32
2011-10-27,42.63,43.13,41.80,42.62,3597200,42.62
2011-10-26,43.18,43.30,41.08,41.64,5380800,41.64
2011-10-25,43.44,43.49,42.62,43.15,2223400,43.15
2011-10-24,43.07,43.58,43.07,43.52,1225600,43.52
2011-10-21,42.88,43.25,42.79,43.07,1171100,43.07
2011-10-20,42.91,43.26,42.41,42.69,910500,42.69
2011-10-19,43.11,43.31,42.47,42.73,930900,42.73
2011-10-18,42.76,43.35,42.15,43.25,878800,43.25
2011-10-17,43.11,43.28,42.64,42.85,982100,42.85
2011-10-14,42.51,43.40,42.51,43.32,1142800,43.32
2011-10-13,42.30,42.45,42.03,42.26,1136700,42.26
2011-10-12,42.01,43.20,41.87,42.39,2159700,42.39
2011-10-11,41.88,42.01,41.50,41.73,1272800,41.73
2011-10-10,41.01,42.09,40.81,42.09,2013900,42.09
2011-10-07,41.85,41.85,40.24,40.25,2747300,40.25
2011-10-06,40.65,41.28,40.34,41.25,1859700,41.25
2011-10-05,39.94,40.89,39.51,40.73,3143200,40.73
2011-10-04,40.12,40.18,38.70,39.84,3700000,39.84
2011-10-03,40.51,41.67,40.28,40.30,3799100,40.30
2011-09-30,40.84,41.25,40.66,40.67,2322500,40.67
2011-09-29,41.91,42.28,40.47,41.21,2029000,41.21
2011-09-28,42.34,42.50,41.49,41.53,1227900,41.53
2011-09-27,42.16,43.15,42.10,42.25,1469600,42.25
2011-09-26,41.52,41.68,41.02,41.59,1664000,41.59
2011-09-23,41.71,42.33,41.02,41.25,3255100,41.25
2011-09-22,42.59,42.71,41.20,41.95,2429200,41.95
2011-09-21,43.53,44.08,43.30,43.31,1514700,43.31
2011-09-20,43.87,44.45,43.56,43.56,804900,43.56
2011-09-19,43.15,43.98,43.04,43.81,1215600,43.81
2011-09-16,43.59,43.90,43.25,43.87,1818800,43.87
2011-09-15,43.51,43.80,43.23,43.56,1143800,43.56
2011-09-14,42.35,43.48,41.94,43.14,1806800,43.14
2011-09-13,41.62,42.25,41.29,42.19,1018700,42.19
2011-09-12,41.29,41.46,41.00,41.46,1564900,41.46
2011-09-09,42.32,42.33,41.62,41.81,1775800,41.81
2011-09-08,42.68,43.20,42.47,42.52,1253400,42.52
2011-09-07,42.38,42.85,42.23,42.73,1209200,42.73
2011-09-06,41.42,42.30,41.18,42.06,1411400,42.06
