Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,23.23,23.39,22.98,23.20,2266000,23.20
2011-12-29,22.98,23.33,22.95,23.24,3269500,23.24
2011-12-28,23.86,23.98,22.91,22.97,3806300,22.97
2011-12-27,24.15,24.25,23.80,23.83,3093000,23.83
2011-12-23,24.37,24.37,23.96,24.20,3054200,24.20
2011-12-22,24.15,24.49,23.99,24.17,3823300,24.17
2011-12-21,23.81,24.30,23.80,24.08,4556900,24.08
2011-12-20,22.77,24.00,22.70,23.75,6801900,23.75
2011-12-19,23.38,23.42,22.19,22.36,5099400,22.36
2011-12-16,23.45,23.88,23.16,23.36,7234500,23.36
2011-12-15,23.20,23.52,23.07,23.22,5199400,23.22
2011-12-14,22.52,23.20,22.45,22.78,5112900,22.78
2011-12-13,23.53,23.64,22.50,22.83,5800800,22.83
2011-12-12,23.60,23.62,23.00,23.29,5345200,23.29
2011-12-09,23.36,24.19,23.33,24.11,4963200,24.11
2011-12-08,24.17,24.17,23.03,23.11,6715400,23.11
2011-12-07,24.02,24.58,23.81,24.46,5201900,24.46
2011-12-06,23.45,24.43,23.14,24.06,6750300,24.06
2011-12-05,23.64,24.05,23.28,23.57,4911600,23.57
2011-12-02,23.32,23.70,22.86,23.18,6866700,23.18
2011-12-01,23.15,23.32,22.83,23.00,6062500,23.00
2011-11-30,21.99,23.32,21.71,23.31,10920800,23.31
2011-11-29,20.90,21.40,20.62,21.13,5835700,21.13
2011-11-28,21.07,21.12,20.59,20.87,4987700,20.87
2011-11-25,19.96,20.55,19.96,20.07,2058900,20.07
2011-11-23,20.75,20.83,20.09,20.10,3467300,20.10
2011-11-22,20.90,21.43,20.85,21.01,4063400,21.01
2011-11-21,21.47,21.55,20.71,21.01,5561800,21.01
2011-11-18,22.04,22.10,21.50,21.88,5336800,21.88
2011-11-17,22.50,22.72,21.74,21.88,5820000,21.88
2011-11-16,22.93,23.22,22.41,22.45,8635900,22.45
2011-11-15,23.56,23.77,23.10,23.12,13736000,23.12
2011-11-14,23.77,23.83,23.30,23.54,4275100,23.54
2011-11-11,23.46,24.00,23.39,23.85,3659000,23.85
2011-11-10,22.96,23.40,22.75,23.15,6105000,23.15
2011-11-09,23.26,23.29,22.50,22.54,7714500,22.54
2011-11-08,23.90,24.13,23.35,24.06,4992800,24.06
2011-11-07,23.81,23.99,23.10,23.72,4654200,23.72
2011-11-04,23.47,24.06,23.16,23.91,8205000,23.91
2011-11-03,24.43,24.78,23.60,24.63,6338400,24.63
2011-11-02,24.02,24.50,23.65,24.19,5503800,24.19
2011-11-01,23.43,24.20,23.19,23.42,8939000,23.42
2011-10-31,25.82,25.82,24.69,24.69,6867000,24.69
2011-10-28,26.05,26.77,26.01,26.34,5552900,26.34
2011-10-27,26.29,27.16,25.95,26.52,11788300,26.52
2011-10-26,24.62,25.58,24.43,25.32,9152400,25.32
2011-10-25,24.83,24.90,24.03,24.18,6998600,24.18
2011-10-24,23.95,25.24,23.87,25.14,7900800,25.14
2011-10-21,23.22,24.01,23.22,24.01,7492300,24.01
2011-10-20,22.60,23.05,22.14,22.91,8190500,22.91
2011-10-19,23.26,23.91,22.43,22.55,8597000,22.55
2011-10-18,22.29,23.74,21.92,23.44,7937300,23.44
2011-10-17,23.27,23.39,22.20,22.24,5732500,22.24
2011-10-14,23.43,23.50,22.75,23.37,4970600,23.37
2011-10-13,23.43,23.52,22.45,23.03,6038300,23.03
2011-10-12,22.74,24.20,22.56,23.76,10541600,23.76
2011-10-11,22.00,22.68,21.65,22.37,5369800,22.37
2011-10-10,21.64,22.19,21.50,22.19,5400100,22.19
2011-10-07,22.16,22.18,20.82,20.97,7431000,20.97
2011-10-06,21.33,22.03,20.65,22.02,7490100,22.02
2011-10-05,20.47,21.48,19.83,21.36,10643300,21.36
2011-10-04,20.04,20.60,19.18,20.55,13000000,20.55
2011-10-03,21.72,22.14,20.28,20.46,9692100,20.46
2011-09-30,22.53,22.86,21.88,21.95,6004500,21.95
2011-09-29,23.29,23.48,22.32,22.89,7851200,22.89
2011-09-28,23.39,23.74,22.71,22.71,5803500,22.71
2011-09-27,23.92,24.28,23.18,23.38,7775800,23.38
2011-09-26,22.52,23.49,22.30,23.46,8197300,23.46
2011-09-23,21.41,22.25,21.19,22.19,6539600,22.19
2011-09-22,22.35,22.63,21.20,21.61,10719900,21.61
2011-09-21,24.60,24.97,22.95,22.95,8095700,22.95
2011-09-20,24.61,25.10,24.37,24.60,5061000,24.60
2011-09-19,24.79,24.95,24.00,24.66,5363600,24.66
2011-09-16,25.22,25.58,24.68,25.44,5928000,25.44
2011-09-15,24.82,25.16,24.48,25.04,4437700,25.04
2011-09-14,24.33,24.91,23.76,24.49,5931600,24.49
2011-09-13,23.78,24.38,23.35,24.16,5552500,24.16
2011-09-12,22.88,23.64,22.74,23.58,6065500,23.58
2011-09-09,24.17,24.50,23.32,23.36,6936400,23.36
2011-09-08,24.91,25.24,24.42,24.59,5804300,24.59
2011-09-07,23.76,25.56,23.75,25.39,6959500,25.39
2011-09-06,22.73,23.66,22.52,23.32,5673300,23.32
2011-09-02,24.19,24.25,23.48,23.66,4078200,23.66
2011-09-01,25.20,25.62,24.73,24.79,4051800,24.79
2011-08-31,25.07,25.74,24.93,25.33,4971600,25.33
2011-08-30,24.85,25.16,24.39,24.90,5415100,24.90
2011-08-29,23.66,25.06,23.66,25.00,6430600,25.00
2011-08-26,22.70,23.50,22.25,23.26,5248500,23.26
2011-08-25,24.07,24.93,22.69,23.00,7107300,23.00
2011-08-24,22.89,23.58,22.74,23.55,5451100,23.55
2011-08-23,21.82,22.92,21.46,22.92,7217000,22.92
2011-08-22,22.82,22.88,21.73,21.79,7090400,21.79
2011-08-19,22.32,23.29,22.12,22.16,7039800,22.16
2011-08-18,24.01,24.01,22.37,22.70,11142200,22.70
2011-08-17,24.64,25.57,24.62,24.85,6107600,24.85
2011-08-16,24.19,25.34,24.07,24.51,10133800,24.51
2011-08-15,23.39,24.58,23.31,24.52,11981400,24.52
2011-08-12,23.49,23.90,23.00,23.13,8917100,23.13
2011-08-11,22.12,23.58,21.72,23.16,13866600,23.16
2011-08-10,23.66,23.66,22.02,22.14,12214400,22.14
2011-08-09,22.97,23.98,22.65,23.98,15049500,23.98
2011-08-08,23.74,24.69,22.10,22.58,20249800,22.58
2011-08-05,26.01,26.40,24.00,25.10,20255500,25.10
2011-08-04,27.88,28.15,26.32,26.40,18301500,26.40
2011-08-03,27.69,28.22,27.53,28.19,10453400,28.19
2011-08-02,28.25,28.32,27.54,27.75,10552000,27.75
2011-08-01,29.08,29.19,28.17,28.59,7070500,28.59
2011-07-29,28.65,28.99,28.46,28.70,6366700,28.70
2011-07-28,29.06,29.45,28.87,28.94,7369600,28.94
2011-07-27,29.27,29.55,29.05,29.10,8427400,29.10
2011-07-26,28.90,29.57,28.84,29.47,6004400,29.47
2011-07-25,28.96,29.07,28.79,28.95,3814700,28.95
2011-07-22,28.98,29.10,28.73,29.09,4608700,29.09
2011-07-21,28.40,29.27,28.30,28.95,9741700,28.95
2011-07-20,27.98,28.34,27.74,28.31,6222400,28.31
2011-07-19,27.70,28.06,27.28,27.87,5868000,27.87
2011-07-18,28.11,28.24,27.05,27.65,7560600,27.65
2011-07-15,28.62,28.63,27.94,28.23,5897000,28.23
