Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,36.21,36.87,36.04,36.27,1925500,36.27
2011-12-29,36.12,36.38,35.81,36.31,2357800,36.31
2011-12-28,36.40,36.46,35.84,35.94,2426700,35.94
2011-12-27,36.41,36.77,36.20,36.35,2361900,36.35
2011-12-23,36.28,36.74,36.00,36.51,2596000,36.51
2011-12-22,35.44,36.42,35.34,36.08,4357000,36.08
2011-12-21,35.78,36.00,34.47,35.22,8500100,35.22
2011-12-20,35.63,36.24,35.50,36.13,6149500,36.13
2011-12-19,35.78,35.94,35.01,35.16,4332000,35.16
2011-12-16,36.50,37.13,35.63,35.71,7565000,35.71
2011-12-15,37.45,37.66,36.00,36.28,5903400,36.28
2011-12-14,37.61,37.89,36.74,37.13,4839800,37.13
2011-12-13,37.54,38.97,37.50,37.92,8506000,37.92
2011-12-12,37.48,37.58,36.55,37.13,5813600,37.13
2011-12-09,37.25,38.24,36.97,38.01,4187500,38.01
2011-12-08,37.37,37.74,36.88,37.10,4633400,37.10
2011-12-07,37.06,37.92,36.79,37.72,4860900,37.72
2011-12-06,37.60,37.89,36.83,37.28,4090800,37.28
2011-12-05,37.44,38.25,37.14,37.54,5564900,37.54
2011-12-02,37.12,37.46,36.36,36.54,5382700,36.54
2011-12-01,36.72,37.22,36.38,36.92,6121900,36.92
2011-11-30,36.73,36.91,36.17,36.83,6860100,36.83
2011-11-29,35.82,36.04,35.28,35.63,5593600,35.63
2011-11-28,34.80,35.74,34.74,35.72,5944400,35.72
2011-11-25,34.41,34.77,34.17,34.25,3036200,34.25
2011-11-23,34.80,35.07,34.28,34.66,8676400,34.66
2011-11-22,34.66,35.30,34.26,35.19,13137100,35.19
2011-11-21,34.46,35.04,33.66,34.84,11049400,34.84
2011-11-18,35.90,35.92,34.74,34.74,9489500,34.74
2011-11-17,36.38,36.89,35.33,35.73,31708400,35.73
2011-11-16,41.76,41.85,40.58,40.74,11912800,40.74
2011-11-15,42.15,42.48,41.23,41.90,7620700,41.90
2011-11-14,41.94,42.51,41.84,42.29,7174100,42.29
2011-11-11,42.23,42.78,42.04,42.17,5288400,42.17
2011-11-10,42.68,42.85,41.13,41.89,7543100,41.89
2011-11-09,42.45,42.89,41.62,42.03,7141500,42.03
2011-11-08,43.28,44.49,43.13,43.94,9820600,43.94
2011-11-07,42.85,43.06,42.16,42.84,7261000,42.84
2011-11-04,41.68,42.86,41.51,42.63,6952000,42.63
2011-11-03,40.67,42.08,39.76,41.96,6675700,41.96
2011-11-02,40.25,40.75,39.12,40.25,5262900,40.25
2011-11-01,39.75,40.46,38.78,39.74,9536200,39.74
2011-10-31,40.82,41.90,40.75,40.96,6735700,40.96
2011-10-28,41.66,42.01,41.01,41.59,6026400,41.59
2011-10-27,39.69,42.48,39.60,41.71,11875500,41.71
2011-10-26,38.59,39.01,37.33,38.58,8227200,38.58
2011-10-25,38.80,38.99,38.06,38.17,4620000,38.17
2011-10-24,38.26,39.60,38.19,39.13,6624100,39.13
2011-10-21,38.19,38.99,37.84,38.10,6094300,38.10
2011-10-20,38.57,38.63,36.78,37.72,7796000,37.72
2011-10-19,39.52,39.57,38.18,38.51,6797100,38.51
2011-10-18,38.33,39.93,37.56,39.45,8317800,39.45
2011-10-17,38.89,38.99,37.59,38.05,7779600,38.05
2011-10-14,39.41,39.69,38.88,39.23,4636600,39.23
2011-10-13,38.73,39.11,38.41,38.65,5395400,38.65
2011-10-12,38.96,39.19,38.35,38.89,6489400,38.89
2011-10-11,38.15,39.35,37.86,38.65,4421300,38.65
2011-10-10,38.06,38.89,37.76,38.31,3607300,38.31
2011-10-07,37.28,38.22,37.12,37.29,6062500,37.29
2011-10-06,36.17,37.61,36.01,37.34,6753400,37.34
2011-10-05,34.76,36.58,34.38,36.23,8387500,36.23
2011-10-04,33.25,34.92,33.00,34.83,7182500,34.83
2011-10-03,34.15,34.89,33.44,33.64,8837100,33.64
2011-09-30,34.52,34.70,33.81,33.93,7541100,33.93
2011-09-29,35.55,35.78,34.20,34.97,6901900,34.97
2011-09-28,36.05,36.18,34.77,34.96,6489400,34.96
2011-09-27,36.42,36.93,35.79,36.04,5029600,36.04
2011-09-26,35.34,35.83,34.66,35.81,5403600,35.81
2011-09-23,34.75,35.47,34.34,35.12,5905800,35.12
2011-09-22,34.72,35.38,34.15,35.04,10980500,35.04
2011-09-21,35.33,37.33,34.87,35.89,11598500,35.89
2011-09-20,36.40,36.93,35.14,35.26,9941700,35.26
2011-09-19,37.43,37.60,35.80,36.35,8759000,36.35
2011-09-16,38.29,38.69,37.28,37.79,6670000,37.79
2011-09-15,37.15,38.35,37.03,38.07,8464300,38.07
2011-09-14,36.88,37.32,36.12,36.68,9679700,36.68
2011-09-13,36.46,37.02,36.15,36.79,5600500,36.79
2011-09-12,35.05,36.36,34.96,36.30,6294000,36.30
2011-09-09,36.15,36.58,35.09,35.68,7451900,35.68
2011-09-08,36.11,37.30,36.02,36.46,8684700,36.46
2011-09-07,35.96,36.47,35.60,36.31,7204500,36.31
2011-09-06,34.69,35.40,34.61,35.27,7066000,35.27
2011-09-02,36.50,36.85,35.38,35.81,6191500,35.81
2011-09-01,37.79,38.25,37.04,37.21,4876100,37.21
2011-08-31,37.63,38.30,37.35,37.62,5469000,37.62
2011-08-30,37.28,37.68,36.72,37.39,6399400,37.39
2011-08-29,36.80,37.55,36.03,37.32,13695200,37.32
2011-08-26,36.61,36.91,35.25,36.54,12515700,36.54
