Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,466.32,469.25,463.01,463.01,181400,463.01
2011-12-29,457.63,466.04,455.74,466.03,211000,466.03
2011-12-28,464.99,465.00,456.54,457.70,163400,457.70
2011-12-27,458.50,465.65,455.57,463.47,261700,463.47
2011-12-23,450.00,458.74,449.00,457.66,265100,457.66
2011-12-22,443.63,450.00,442.81,447.86,260400,447.86
2011-12-21,445.22,445.25,438.78,440.73,248300,440.73
2011-12-20,438.07,445.38,435.67,443.58,323900,443.58
2011-12-19,434.99,436.95,431.07,432.19,196600,432.19
2011-12-16,431.11,434.14,426.56,432.12,333900,432.12
2011-12-15,426.46,429.61,420.84,428.35,350900,428.35
2011-12-14,431.72,433.93,421.73,423.52,381900,423.52
2011-12-13,437.35,443.99,431.52,434.39,287700,434.39
2011-12-12,438.35,438.54,431.76,433.71,204500,433.71
2011-12-09,433.34,441.10,431.94,440.40,236400,440.40
2011-12-08,438.52,440.57,429.68,430.00,194400,430.00
2011-12-07,435.52,441.54,432.43,439.88,240600,439.88
2011-12-06,438.00,440.43,433.45,439.95,422000,439.95
2011-12-05,439.19,444.82,433.90,436.43,296800,436.43
2011-12-02,440.00,445.70,429.07,433.85,515000,433.85
2011-12-01,424.67,438.56,424.55,435.59,421200,435.59
2011-11-30,434.52,437.98,428.76,434.21,485400,434.21
2011-11-29,423.18,425.81,420.95,422.62,299000,422.62
2011-11-28,423.00,427.50,420.06,424.96,366500,424.96
2011-11-25,412.03,419.98,412.00,413.26,156400,413.26
2011-11-23,415.21,422.41,410.37,416.93,233800,416.93
2011-11-22,419.24,423.20,415.00,418.68,282900,418.68
2011-11-21,418.33,423.31,414.10,420.82,309400,420.82
2011-11-18,426.50,430.35,415.20,423.06,342700,423.06
2011-11-17,441.81,441.81,423.41,428.89,369600,428.89
2011-11-16,442.82,447.00,438.00,438.46,421500,438.46
2011-11-15,440.83,449.06,439.13,448.77,224500,448.77
2011-11-14,439.55,447.50,438.23,440.48,203500,440.48
2011-11-11,432.39,441.89,432.05,439.99,221700,439.99
2011-11-10,432.52,435.02,425.00,429.54,229000,429.54
2011-11-09,431.97,437.27,426.61,429.28,291500,429.28
2011-11-08,432.97,442.00,432.37,441.19,220300,441.19
2011-11-07,428.53,434.99,428.00,432.37,270200,432.37
2011-11-04,436.48,437.25,428.23,432.23,222600,432.23
2011-11-03,431.44,438.21,426.60,437.35,269900,437.35
2011-11-02,428.97,431.72,422.87,427.10,240700,427.10
2011-11-01,425.46,431.45,420.42,426.17,412300,426.17
2011-10-31,434.00,441.49,433.86,433.86,288500,433.86
2011-10-28,434.00,443.00,432.01,436.53,370000,436.53
2011-10-27,428.20,440.68,426.28,435.31,600700,435.31
2011-10-26,426.95,427.86,417.42,420.54,270100,420.54
2011-10-25,422.00,428.20,417.56,419.37,357200,419.37
2011-10-24,412.72,429.44,412.50,422.39,562600,422.39
2011-10-21,412.87,420.00,408.16,415.63,542300,415.63
2011-10-20,422.11,422.50,413.00,418.41,442800,418.41
2011-10-19,413.79,425.49,410.00,417.62,1442500,417.62
2011-10-18,389.78,391.94,380.00,382.76,688900,382.76
2011-10-17,393.18,394.20,386.02,388.03,310200,388.03
2011-10-14,391.31,395.42,389.25,393.38,269700,393.38
2011-10-13,381.78,388.49,381.63,387.25,205100,387.25
2011-10-12,387.60,389.99,380.79,382.16,304800,382.16
2011-10-11,376.97,388.68,376.00,385.35,332100,385.35
2011-10-10,369.59,380.22,369.28,379.37,302400,379.37
2011-10-07,375.03,375.11,363.30,364.45,320500,364.45
2011-10-06,369.32,375.18,364.75,372.90,465500,372.90
2011-10-05,365.15,367.33,355.23,367.00,427400,367.00
2011-10-04,342.20,364.22,341.21,364.03,609800,364.03
2011-10-03,360.32,365.53,348.53,348.76,388800,348.76
2011-09-30,368.25,370.00,363.31,364.28,341200,364.28
2011-09-29,384.04,387.20,366.15,373.22,379400,373.22
2011-09-28,388.71,390.87,376.49,377.74,296300,377.74
2011-09-27,384.36,394.00,381.51,388.09,390900,388.09
2011-09-26,375.45,379.38,362.92,376.76,312300,376.76
2011-09-23,365.50,379.69,363.55,375.01,377900,375.01
2011-09-22,366.32,376.00,360.33,368.56,650300,368.56
2011-09-21,389.38,394.71,379.99,380.29,312200,380.29
2011-09-20,396.92,402.35,388.01,388.69,432700,388.69
2011-09-19,386.38,396.15,384.00,393.55,337500,393.55
2011-09-16,397.36,397.94,389.15,390.54,468000,390.54
2011-09-15,388.04,395.85,383.56,395.07,450000,395.07
2011-09-14,382.19,390.00,376.53,386.00,424100,386.00
2011-09-13,373.76,380.78,371.99,379.39,385000,379.39
2011-09-12,363.07,372.70,363.01,371.81,397700,371.81
2011-09-09,376.66,383.55,366.16,369.22,563600,369.22
2011-09-08,386.35,389.00,379.83,380.85,362200,380.85
2011-09-07,380.90,389.00,379.74,389.00,379500,389.00
2011-09-06,357.60,377.73,355.00,376.81,415000,376.81
2011-09-02,371.40,377.70,368.31,370.63,399200,370.63
2011-09-01,382.40,389.00,377.04,379.43,522300,379.43
2011-08-31,381.77,388.59,376.99,381.35,603500,381.35
2011-08-30,374.08,380.89,371.73,378.55,386400,378.55
2011-08-29,361.02,383.71,358.93,375.86,847100,375.86
2011-08-26,344.36,357.58,339.65,356.93,532000,356.93
2011-08-25,352.00,353.43,342.25,346.87,482500,346.87
2011-08-24,336.45,350.00,336.00,349.72,541300,349.72
2011-08-23,323.33,340.00,322.55,339.97,496100,339.97
2011-08-22,335.50,336.96,320.00,321.45,588100,321.45
2011-08-19,329.58,339.62,329.06,329.49,499600,329.49
2011-08-18,338.50,341.46,331.15,334.35,512700,334.35
2011-08-17,342.90,357.44,342.90,347.51,301500,347.51
2011-08-16,348.82,354.25,343.67,349.00,391300,349.00
2011-08-15,347.96,351.45,342.01,351.09,312600,351.09
2011-08-12,344.74,350.45,342.50,346.83,446900,346.83
2011-08-11,331.83,345.69,330.01,342.01,437300,342.01
2011-08-10,334.08,339.99,326.32,328.00,660000,328.00
2011-08-09,338.70,342.96,322.38,342.57,925700,342.57
2011-08-08,348.13,353.89,331.06,331.77,935600,331.77
2011-08-05,361.73,364.50,348.89,358.57,739400,358.57
2011-08-04,376.31,376.88,358.28,358.84,483900,358.84
2011-08-03,385.99,386.00,367.22,379.38,625500,379.38
2011-08-02,391.77,397.41,382.22,382.78,501100,382.78
2011-08-01,403.57,408.00,390.00,394.12,769800,394.12
2011-07-29,387.31,404.00,384.74,400.55,670300,400.55
2011-07-28,392.33,397.81,388.55,389.86,467100,389.86
2011-07-27,395.95,404.51,392.59,393.58,442400,393.58
2011-07-26,400.99,402.47,395.03,399.07,276500,399.07
2011-07-25,401.02,403.49,397.67,400.99,382600,400.99
2011-07-22,407.10,409.45,401.33,405.10,811400,405.10
2011-07-21,397.90,415.19,397.90,413.73,899900,413.73
2011-07-20,392.12,407.00,392.12,397.47,1325800,397.47
2011-07-19,365.91,375.99,365.05,374.90,676100,374.90
2011-07-18,357.23,362.99,353.39,362.28,268700,362.28
2011-07-15,357.24,360.94,356.20,358.79,250100,358.79
2011-07-14,360.15,361.95,354.23,355.96,258000,355.96
2011-07-13,360.03,365.37,358.05,359.40,254200,359.40
2011-07-12,363.44,366.38,356.54,357.08,401800,357.08
2011-07-11,365.41,368.14,361.05,361.83,262800,361.83
2011-07-08,365.91,368.98,362.32,368.70,457400,368.70
2011-07-07,376.00,378.13,367.62,368.25,683600,368.25
2011-07-06,381.02,384.49,379.91,380.87,242600,380.87
2011-07-05,379.00,382.96,376.00,381.37,283000,381.37
2011-07-01,373.25,379.40,371.44,378.65,230000,378.65
2011-06-30,369.12,376.17,368.74,372.11,308700,372.11
2011-06-29,367.06,370.70,366.74,368.40,289000,368.40
2011-06-28,357.00,366.93,356.37,365.75,333600,365.75
2011-06-27,347.08,358.48,344.60,356.63,261300,356.63
2011-06-24,352.02,352.51,346.28,347.40,258500,347.40
2011-06-23,347.80,354.40,345.02,353.47,301600,353.47
2011-06-22,352.73,360.00,351.25,352.52,325100,352.52
2011-06-21,351.79,353.99,350.09,351.90,254000,351.90
2011-06-20,347.50,353.46,345.66,351.71,293900,351.71
2011-06-17,346.50,350.27,343.65,344.46,535300,344.46
2011-06-16,339.55,344.05,338.42,340.56,228000,340.56
2011-06-15,342.59,345.84,340.00,340.63,247300,340.63
2011-06-14,342.98,347.79,342.42,346.55,216400,346.55
2011-06-13,340.97,344.13,337.26,340.97,211100,340.97
2011-06-10,341.39,342.88,336.06,338.23,286200,338.23
2011-06-09,342.64,345.66,341.00,341.98,231100,341.98
2011-06-08,342.50,345.52,339.40,343.78,252500,343.78
2011-06-07,340.68,346.00,338.53,343.83,210000,343.83
2011-06-06,340.66,343.33,338.88,339.62,162100,339.62
2011-06-03,341.50,345.76,340.67,342.24,235000,342.24
2011-06-02,344.40,347.82,342.19,344.68,180600,344.68
2011-06-01,348.47,351.08,344.56,345.09,240000,345.09
2011-05-31,347.40,349.00,342.10,349.00,246500,349.00
2011-05-27,343.57,347.07,342.93,344.26,137400,344.26
2011-05-26,343.20,346.43,340.06,345.21,167200,345.21
2011-05-25,342.56,347.08,341.77,345.00,187600,345.00
2011-05-24,343.17,345.00,341.18,341.84,171500,341.84
2011-05-23,340.80,344.58,337.75,343.13,252700,343.13
2011-05-20,352.00,352.00,348.23,348.26,261300,348.26
2011-05-19,354.48,354.89,348.25,352.85,178300,352.85
2011-05-18,349.07,353.87,346.00,352.78,238400,352.78
2011-05-17,348.43,349.92,342.44,349.92,285300,349.92
2011-05-16,354.54,357.81,348.69,349.12,275600,349.12
2011-05-13,359.89,362.98,355.00,356.00,220000,356.00
2011-05-12,353.38,362.00,350.96,361.04,252700,361.04
2011-05-11,360.46,362.99,352.21,354.69,211200,354.69
2011-05-10,356.00,363.30,355.33,360.69,339500,360.69
2011-05-09,348.88,356.47,346.03,355.90,241000,355.90
2011-05-06,350.41,355.30,348.01,348.38,276000,348.38
2011-05-05,343.01,351.35,341.43,346.94,260900,346.94
2011-05-04,350.38,352.36,344.14,345.40,327600,345.40
2011-05-03,353.19,356.40,350.70,352.01,277000,352.01
2011-05-02,351.70,356.40,351.18,354.18,307200,354.18
