Date,Open,High,Low,Close,Volume,Adj Close
2011-07-07,89.29,89.79,88.77,89.33,1043700,86.12
2011-07-06,87.93,88.23,87.05,88.16,1031300,84.99
2011-07-05,88.61,89.03,87.97,88.24,934400,85.07
2011-07-01,86.92,89.71,86.70,88.99,1250800,85.79
2011-06-30,86.12,87.76,85.76,86.76,1000500,83.64
2011-06-29,84.30,86.32,83.54,85.85,1762300,82.76
2011-06-28,81.59,84.02,81.53,83.98,763000,80.96
2011-06-27,80.81,81.62,80.10,81.14,495200,78.22
2011-06-24,81.80,81.97,80.41,80.62,517500,77.72
2011-06-23,79.88,81.82,79.23,81.74,743200,78.80
2011-06-22,81.43,82.49,81.12,81.31,975800,78.39
2011-06-21,80.34,82.18,80.16,81.81,1589000,78.87
2011-06-20,78.76,80.07,78.74,79.79,479500,76.92
2011-06-17,79.26,80.58,78.77,79.12,1790800,76.27
2011-06-16,78.29,78.93,77.20,78.34,993400,75.52
2011-06-15,79.35,79.57,77.32,78.28,1139300,75.46
2011-06-14,78.07,80.88,77.92,80.28,1643700,77.39
2011-06-13,77.08,78.75,76.71,77.08,1457800,74.31
2011-06-10,78.64,78.77,77.49,78.16,1242700,75.35
2011-06-09,79.25,80.08,79.20,79.66,740300,76.80
2011-06-08,80.55,80.85,79.16,79.25,936100,76.40
2011-06-07,81.10,81.66,80.46,80.87,617900,77.96
2011-06-06,81.31,81.85,80.34,80.54,752800,77.64
2011-06-03,81.28,82.41,80.42,81.38,1215200,78.45
2011-06-02,81.33,83.44,81.33,83.05,1408000,80.06
2011-06-01,83.25,83.86,80.88,81.00,1752700,78.09
2011-05-31,84.25,84.74,82.82,83.11,4125400,80.12
2011-05-27,83.32,84.22,83.03,83.23,1095800,80.24
2011-05-26,82.21,83.32,81.64,83.13,1047200,80.14
2011-05-25,82.32,82.80,80.09,82.32,1069300,79.36
2011-05-24,81.73,82.15,80.88,80.96,690200,78.05
2011-05-23,81.33,82.34,80.69,81.41,909100,78.48
2011-05-20,83.40,83.69,81.54,82.84,1062100,79.86
2011-05-19,83.94,84.84,82.61,83.54,930500,80.54
2011-05-18,80.63,84.84,80.06,83.62,1877600,80.61
2011-05-17,81.52,82.14,79.78,80.45,1938300,77.56
2011-05-16,82.43,83.61,81.77,81.78,1370100,78.84
2011-05-13,83.66,84.15,82.29,82.54,809500,79.57
2011-05-12,83.50,84.59,82.47,83.98,1034700,80.96
2011-05-11,86.17,86.17,83.57,83.83,952100,80.48
2011-05-10,85.19,86.52,85.19,86.38,853600,82.93
2011-05-09,84.36,85.68,84.20,84.86,935700,81.47
2011-05-06,85.47,86.37,84.12,84.34,1304300,80.97
2011-05-05,82.15,85.38,81.80,83.78,1331200,80.43
2011-05-04,84.19,84.63,82.19,82.68,2164500,79.37
2011-05-03,86.66,86.92,84.30,84.47,1751700,81.09
2011-05-02,87.64,88.75,86.89,86.99,1461500,83.51
2011-04-29,88.32,89.02,86.87,87.13,2052800,83.65
2011-04-28,89.55,89.78,87.90,88.26,3295600,84.73
2011-04-27,91.68,92.43,86.13,89.50,6757600,85.92
2011-04-26,95.28,98.19,95.28,97.84,2200000,93.93
2011-04-25,94.66,95.46,94.26,94.53,624200,90.75
2011-04-21,95.13,95.62,94.64,95.19,847500,91.38
2011-04-20,93.11,95.23,92.89,94.64,1778700,90.86
2011-04-19,91.47,92.17,90.94,91.52,1106200,87.86
2011-04-18,91.70,91.89,90.18,91.16,1058800,87.51
2011-04-15,92.27,93.30,91.62,93.05,927900,89.33
2011-04-14,90.90,92.30,90.84,91.98,1270800,88.30
2011-04-13,92.24,92.96,90.93,91.55,1077900,87.89
2011-04-12,91.51,91.99,90.71,91.74,1059500,88.07
2011-04-11,92.95,93.31,91.74,92.41,719900,88.71
2011-04-08,94.06,94.32,92.18,92.38,1058400,88.69
2011-04-07,93.74,93.94,92.63,93.37,1039800,89.64
2011-04-06,96.30,96.39,93.34,93.76,1412700,90.01
2011-04-05,96.67,96.97,95.65,95.76,1141300,91.93
2011-04-04,97.61,97.75,96.01,96.89,858100,93.02
2011-04-01,95.13,97.08,94.32,97.00,1585800,93.12
2011-03-31,93.67,94.79,93.67,94.65,923400,90.87
2011-03-30,94.26,94.88,93.94,94.03,1085400,90.27
2011-03-29,92.12,93.90,91.22,93.90,1114500,90.15
2011-03-28,93.01,93.49,92.05,92.20,901700,88.51
2011-03-25,92.27,93.49,92.09,93.05,1119600,89.33
2011-03-24,91.83,93.51,91.76,92.08,1815500,88.40
2011-03-23,89.59,91.53,89.21,91.18,1133900,87.53
2011-03-22,90.25,90.50,89.04,89.68,986000,86.09
2011-03-21,89.35,90.60,89.29,90.52,1027800,86.90
2011-03-18,88.61,89.30,87.77,88.00,1367100,84.48
2011-03-17,86.03,87.50,85.84,86.97,1510400,83.49
2011-03-16,85.75,86.81,83.98,84.53,1488300,81.15
2011-03-15,84.31,86.65,83.03,86.08,1441500,82.64
2011-03-14,86.30,87.34,86.25,87.05,1154200,83.57
2011-03-11,85.67,87.37,84.91,87.20,1043700,83.71
2011-03-10,86.87,86.99,85.58,85.66,1383200,82.23
2011-03-09,88.61,89.29,87.93,88.07,1009000,84.55
2011-03-08,87.06,88.99,86.43,88.59,980200,85.05
2011-03-07,88.48,88.48,86.04,86.73,1193400,83.26
2011-03-04,87.98,88.62,87.14,87.89,1148100,84.38
2011-03-03,87.24,89.43,87.24,89.28,1200000,85.71
2011-03-02,85.58,86.56,85.11,86.08,995100,82.64
2011-03-01,88.31,88.66,85.23,85.37,1304500,81.96
2011-02-28,89.11,89.37,87.10,87.73,1190400,84.22
2011-02-25,87.28,88.95,87.22,88.82,1229600,85.27
2011-02-24,85.74,87.63,84.80,87.08,1875200,83.60
2011-02-23,86.81,87.04,84.83,85.75,2249400,82.32
2011-02-22,87.63,88.28,86.10,86.95,2383000,83.47
2011-02-18,89.89,90.06,89.02,89.38,1150300,85.81
2011-02-17,90.32,90.76,89.66,89.81,1388300,86.22
2011-02-16,88.94,91.26,88.87,90.98,2181900,87.34
2011-02-15,88.53,89.09,87.88,88.38,1395600,84.85
2011-02-14,87.82,89.42,87.22,88.79,1701100,85.24
2011-02-11,86.48,88.27,86.37,87.91,1681100,84.39
2011-02-10,84.84,87.28,84.63,86.80,1949000,83.33
2011-02-09,84.60,85.98,84.60,85.63,1341100,81.87
2011-02-08,84.19,85.34,83.55,85.13,1987000,81.39
2011-02-07,82.68,84.21,82.31,84.12,1406400,80.43
2011-02-04,82.91,83.23,82.00,82.55,1280100,78.93
2011-02-03,82.46,82.94,81.98,82.65,1046000,79.02
2011-02-02,81.96,83.13,81.46,82.94,1730900,79.30
2011-02-01,81.40,82.28,80.66,82.26,1675400,78.65
2011-01-31,79.52,81.26,79.52,81.01,1558600,77.45
2011-01-28,80.53,81.91,79.65,80.34,2218700,76.81
2011-01-27,81.11,82.95,80.69,82.70,2257000,79.07
2011-01-26,80.94,82.97,79.37,81.31,6058300,77.74
2011-01-25,74.67,75.27,73.59,74.69,1608100,71.41
2011-01-24,74.52,75.11,73.85,74.73,1498800,71.45
2011-01-21,76.05,77.39,74.25,74.42,2075700,71.15
2011-01-20,74.08,75.64,73.19,75.60,3972800,72.28
