Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,29.74,29.80,29.50,29.60,2328900,28.61
2011-12-29,29.39,29.85,29.20,29.64,2969400,28.65
2011-12-28,29.54,29.64,29.10,29.30,3204100,28.32
2011-12-27,29.19,29.68,29.18,29.42,2296900,28.44
2011-12-23,29.10,29.25,28.84,29.24,2218700,28.27
2011-12-22,28.91,29.15,28.68,28.96,2739200,28.00
2011-12-21,28.59,28.75,28.15,28.71,3404900,27.75
2011-12-20,27.84,28.78,27.84,28.50,4198300,27.55
2011-12-19,27.89,28.24,27.26,27.35,3861000,26.44
2011-12-16,27.75,28.23,27.53,27.79,5833300,26.87
2011-12-15,27.74,27.97,27.39,27.53,4316800,26.61
2011-12-14,27.18,27.70,27.05,27.28,4540300,26.37
2011-12-13,28.00,28.38,26.98,27.27,4523700,26.36
2011-12-12,27.97,27.97,27.48,27.80,3322100,26.87
2011-12-09,27.90,28.40,27.82,28.27,3468500,27.33
2011-12-08,28.44,28.44,27.63,27.71,4530900,26.79
2011-12-07,28.45,28.86,28.07,28.67,3871300,27.72
2011-12-06,28.70,28.87,28.22,28.63,4780600,27.68
2011-12-05,29.16,29.27,28.57,29.07,5331700,28.10
2011-12-02,28.32,28.90,28.31,28.77,6330200,27.81
2011-12-01,28.25,28.33,27.56,27.82,4312600,26.89
2011-11-30,27.77,28.42,27.73,28.40,5845400,27.45
2011-11-29,26.83,27.21,26.58,26.67,4149500,25.78
2011-11-28,26.81,26.92,26.23,26.48,4938600,25.60
2011-11-25,25.56,26.29,25.56,25.89,3349500,25.03
2011-11-23,26.27,26.38,25.36,25.58,9218200,24.73
2011-11-22,27.09,27.22,26.51,26.63,5300600,25.74
2011-11-21,27.57,27.62,26.94,27.12,9695200,26.22
2011-11-18,28.11,28.64,27.90,28.02,5782900,27.09
2011-11-17,27.88,28.02,27.47,27.83,7685300,26.90
2011-11-16,27.84,28.62,27.68,28.01,5723000,27.08
2011-11-15,27.98,28.39,27.79,28.14,4159900,27.20
2011-11-14,28.60,28.71,27.98,28.15,4208400,27.21
2011-11-11,28.79,29.23,28.69,28.89,4009100,27.67
2011-11-10,28.51,28.67,28.03,28.33,4227900,27.14
2011-11-09,28.15,28.71,27.92,28.07,6148200,26.89
2011-11-08,28.94,29.41,28.46,29.34,4626100,28.11
2011-11-07,28.68,28.89,28.12,28.71,4116800,27.50
