Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,19.51,20.61,19.45,20.43,4995100,20.43
2011-12-29,19.61,19.86,19.34,19.70,4593300,19.70
2011-12-28,20.08,20.32,19.28,19.47,7310500,19.47
2011-12-27,20.59,20.77,19.97,20.14,3877200,20.14
2011-12-23,21.27,21.33,20.50,20.73,5038500,20.73
2011-12-22,20.18,21.10,20.01,20.99,6472400,20.99
2011-12-21,19.31,20.10,18.89,20.02,8409300,20.02
2011-12-20,18.73,19.59,18.73,19.47,8062900,19.47
2011-12-19,19.79,19.79,18.10,18.20,10338000,18.20
2011-12-16,19.53,20.02,19.18,19.62,8552600,19.62
2011-12-15,20.60,20.67,19.17,19.27,9454500,19.27
2011-12-14,19.99,20.42,19.27,19.87,13078400,19.87
2011-12-13,21.66,22.04,20.30,20.55,7889700,20.55
2011-12-12,22.58,22.61,20.54,21.39,14061300,21.39
2011-12-09,22.77,23.75,22.56,23.45,6885900,23.45
2011-12-08,24.35,24.36,22.50,22.60,10869400,22.60
2011-12-07,24.41,24.82,23.75,24.66,7665900,24.66
2011-12-06,24.97,25.47,24.11,24.88,9617000,24.88
2011-12-05,25.04,25.48,24.68,25.17,8100100,25.17
2011-12-02,24.53,25.17,24.01,24.11,8063100,24.11
2011-12-01,23.87,24.20,23.12,23.99,7316800,23.99
2011-11-30,22.20,24.05,22.15,24.00,15806500,24.00
2011-11-29,20.38,21.31,20.01,20.84,9250300,20.84
2011-11-28,20.48,20.69,19.82,20.29,8501500,20.29
2011-11-25,19.15,19.64,18.80,18.81,3379000,18.81
2011-11-23,20.24,20.50,19.24,19.27,9206200,19.27
2011-11-22,21.15,21.26,20.30,20.65,9829200,20.65
2011-11-21,21.18,21.50,20.38,21.26,11149300,21.26
2011-11-18,23.24,23.32,22.07,22.23,11115600,22.23
2011-11-17,24.66,24.74,22.52,22.86,11377700,22.86
2011-11-16,25.52,25.90,24.52,24.59,9739000,24.59
2011-11-15,25.54,26.28,25.22,25.92,7373300,25.92
2011-11-14,26.33,26.70,25.36,25.86,8486600,25.86
2011-11-11,26.15,26.85,25.71,26.39,7940500,26.39
2011-11-10,26.66,26.94,25.07,25.47,10698000,25.47
2011-11-09,27.29,27.84,25.85,25.91,14126000,25.91
2011-11-08,28.23,29.29,28.00,28.70,11303800,28.70
2011-11-07,28.28,28.73,26.94,27.74,8681500,27.74
2011-11-04,26.76,28.83,26.44,28.09,13429300,28.09
2011-11-03,26.85,27.50,25.45,27.11,16692800,27.11
2011-11-02,23.96,24.36,23.49,23.93,7200200,23.93
2011-11-01,22.51,23.83,21.35,23.14,11799700,23.14
2011-10-31,25.64,25.83,24.04,24.04,11226000,24.04
2011-10-28,24.34,27.70,24.03,26.56,13280700,26.56
