Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,95.70,95.99,94.23,94.39,1007600,93.50
2011-12-29,94.47,96.58,94.36,96.03,1276700,95.12
2011-12-28,96.77,96.99,93.86,94.02,1925400,93.13
2011-12-27,95.15,96.20,94.77,95.64,518900,94.73
2011-12-23,95.28,96.14,94.30,95.38,644200,94.48
2011-12-22,94.59,95.39,93.43,94.81,1130600,93.91
2011-12-21,93.57,95.45,92.66,94.56,1498100,93.66
2011-12-20,90.14,92.96,90.11,92.81,1358500,91.93
2011-12-19,90.60,90.60,87.52,87.78,972000,86.95
2011-12-16,89.90,91.15,89.18,90.06,1410100,89.21
2011-12-15,90.02,90.63,88.54,89.06,1370500,88.22
2011-12-14,90.39,90.58,87.73,88.51,1512800,87.67
2011-12-13,92.83,94.28,90.50,91.46,1221700,90.59
2011-12-12,94.26,94.39,91.13,92.27,1194900,91.40
2011-12-09,94.10,95.80,94.10,95.53,1277000,94.62
2011-12-08,95.61,96.10,92.87,93.17,1085400,92.29
2011-12-07,97.83,97.95,95.02,96.08,1797200,95.17
2011-12-06,98.13,99.17,97.30,98.38,1138500,97.45
2011-12-05,98.79,99.04,96.97,98.01,1341000,97.08
2011-12-02,98.87,99.10,97.03,97.33,1306000,96.41
2011-12-01,97.92,98.99,97.31,97.60,1070800,96.67
2011-11-30,95.99,98.54,94.99,98.39,2432000,97.46
2011-11-29,92.20,93.86,91.00,91.99,2154000,91.12
2011-11-28,89.65,92.44,89.60,91.45,1573900,90.58
2011-11-25,86.97,87.80,86.12,86.20,365400,85.38
2011-11-23,88.82,89.11,86.41,86.99,1510700,86.17
2011-11-22,89.46,91.69,88.37,90.37,1753400,89.51
2011-11-21,91.26,91.61,87.42,89.88,1766200,89.03
2011-11-18,93.92,94.66,91.61,92.54,1314200,91.66
2011-11-17,94.14,95.85,91.92,92.86,2120700,91.98
2011-11-16,93.97,96.79,93.60,94.66,2004500,93.76
2011-11-15,94.81,95.66,92.74,94.45,1938500,93.55
2011-11-14,94.28,95.50,93.91,94.84,1554300,93.94
2011-11-11,93.72,95.50,93.54,94.75,1417100,93.85
2011-11-10,90.16,93.03,89.25,92.71,2131500,91.83
2011-11-09,90.44,90.52,88.51,88.67,1731400,87.83
2011-11-08,91.77,93.48,91.02,93.30,1263000,92.42
2011-11-07,90.99,91.85,89.60,91.21,878000,90.35
2011-11-04,90.53,91.37,89.21,91.10,1087800,90.24
2011-11-03,89.60,91.60,87.91,91.32,1491200,90.45
2011-11-02,87.01,88.62,85.86,88.45,1705700,87.39
2011-11-01,86.44,86.58,84.34,84.99,2608600,83.98
2011-10-31,92.49,92.49,89.30,89.34,1590500,88.27
2011-10-28,92.89,94.36,92.71,93.71,1182200,92.59
2011-10-27,90.88,94.88,90.88,93.73,2353600,92.61
2011-10-26,89.03,89.36,86.09,88.79,1293900,87.73
2011-10-25,89.68,89.74,86.67,87.25,1595700,86.21
2011-10-24,91.00,91.34,89.28,90.33,2092800,89.25
2011-10-21,87.71,90.11,87.06,90.07,2602500,88.99
2011-10-20,84.04,87.26,83.66,86.81,3114600,85.77
2011-10-19,83.20,86.12,82.47,84.14,2483000,83.14
2011-10-18,81.10,84.12,79.52,83.66,2103600,82.66
2011-10-17,83.30,83.67,81.19,81.49,1964000,80.52
2011-10-14,82.85,83.82,82.14,83.64,1333200,82.64
2011-10-13,80.67,81.43,78.92,81.10,1386600,80.13
2011-10-12,81.37,83.05,80.45,81.41,1858200,80.44
2011-10-11,78.31,81.19,78.30,80.54,2233900,79.58
2011-10-10,76.97,78.73,76.97,78.73,1313200,77.79
2011-10-07,76.70,76.93,74.34,75.28,1918600,74.38
2011-10-06,73.58,77.30,73.00,76.51,1884800,75.60
2011-10-05,72.85,74.46,71.11,74.08,2205600,73.20
2011-10-04,67.16,72.61,65.91,72.46,2900000,71.59
2011-10-03,69.89,71.34,68.57,68.57,2242800,67.75
2011-09-30,71.46,72.65,70.49,70.80,2140200,69.95
2011-09-29,73.78,73.80,71.01,72.78,1757400,71.91
2011-09-28,74.61,74.97,71.23,71.39,1580900,70.54
2011-09-27,74.78,76.44,74.29,74.73,2462600,73.84
2011-09-26,70.56,72.99,69.98,72.93,2180600,72.06
2011-09-23,70.42,72.27,69.96,70.25,2104800,69.41
2011-09-22,73.96,73.96,69.25,71.12,4266500,70.27
2011-09-21,81.15,81.15,77.07,77.09,3380600,76.17
2011-09-20,81.28,83.84,80.86,81.35,2804300,80.38
