Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,22.58,22.82,22.50,22.74,794700,22.50
2011-12-29,22.62,22.80,22.41,22.65,951000,22.41
2011-12-28,22.86,22.95,22.33,22.49,983400,22.25
2011-12-27,23.41,23.52,22.82,22.93,1070100,22.69
2011-12-23,23.01,23.55,22.98,23.55,1173800,23.30
2011-12-22,22.61,23.01,22.56,22.96,869400,22.72
2011-12-21,22.78,22.79,22.05,22.55,1153700,22.31
2011-12-20,21.76,22.97,21.66,22.88,1814900,22.64
2011-12-19,22.10,22.28,21.23,21.29,1396200,21.07
2011-12-16,22.32,22.83,21.95,22.04,2610900,21.81
2011-12-15,22.45,22.56,21.98,22.09,1251000,21.86
2011-12-14,21.90,22.31,21.63,22.03,1483200,21.80
2011-12-13,22.93,23.17,22.00,22.28,1505200,21.80
2011-12-12,22.89,22.93,22.38,22.76,2458500,22.27
2011-12-09,22.72,23.39,22.71,23.26,965400,22.76
2011-12-08,23.28,23.38,22.43,22.51,1547600,22.02
2011-12-07,23.54,23.79,23.16,23.62,1167500,23.11
2011-12-06,24.06,24.07,23.52,23.83,1297900,23.32
2011-12-05,24.16,24.58,23.74,23.98,1271000,23.46
2011-12-02,23.69,24.84,23.49,23.75,2199800,23.24
2011-12-01,23.38,23.60,23.13,23.34,1081100,22.84
2011-11-30,22.86,23.45,22.63,23.42,2281600,22.91
2011-11-29,21.88,21.92,21.28,21.72,1433000,21.25
2011-11-28,21.56,22.15,21.39,21.78,2334400,21.31
2011-11-25,20.42,21.09,20.42,20.54,716900,20.10
2011-11-23,21.00,21.08,20.19,20.42,2048700,19.98
2011-11-22,21.46,21.56,21.10,21.22,1189500,20.76
2011-11-21,21.81,21.88,21.20,21.49,1932800,21.03
2011-11-18,22.19,22.63,22.00,22.28,1980100,21.80
2011-11-17,22.92,23.09,21.35,21.81,2887900,21.34
2011-11-16,23.54,23.89,22.88,22.96,1912000,22.46
