Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,49.47,50.00,49.20,49.21,2458800,49.21
2011-12-29,49.23,49.48,48.66,49.43,2296700,49.43
2011-12-28,50.04,50.25,49.00,49.12,2689400,49.12
2011-12-27,50.46,50.66,49.90,50.10,1989100,50.10
2011-12-23,50.12,50.62,49.70,50.52,2796400,50.52
2011-12-22,48.57,49.87,48.53,49.66,4424300,49.66
2011-12-21,48.61,48.80,47.10,48.14,4792400,48.14
2011-12-20,47.57,49.00,47.57,48.84,4428400,48.84
2011-12-19,48.28,48.48,46.65,46.90,4316700,46.90
2011-12-16,48.14,49.09,47.66,47.91,5014700,47.91
2011-12-15,48.85,49.05,47.70,47.95,3419100,47.95
2011-12-14,49.55,49.84,47.48,48.35,6011100,48.35
2011-12-13,50.58,51.09,49.55,49.84,5959200,49.84
2011-12-12,49.63,50.13,49.04,50.04,4420300,50.04
2011-12-09,49.89,50.71,49.09,50.39,4443000,50.39
2011-12-08,50.00,50.90,49.76,49.90,4125500,49.90
2011-12-07,50.13,50.74,49.50,50.37,3934800,50.37
2011-12-06,50.62,51.39,50.03,50.37,4604400,50.37
2011-12-05,51.26,52.40,50.62,50.92,6493200,50.92
2011-12-02,50.29,50.86,49.97,50.32,5718200,50.32
2011-12-01,49.16,50.00,48.91,49.86,4866500,49.86
2011-11-30,47.91,49.32,47.81,49.31,8616800,49.31
2011-11-29,47.99,47.99,45.96,46.15,6729100,46.15
2011-11-28,47.25,48.02,47.11,47.74,4948600,47.74
2011-11-25,45.60,46.68,45.51,45.56,2695500,45.56
2011-11-23,47.26,47.51,45.65,45.79,5677500,45.79
2011-11-22,47.26,48.24,47.20,47.81,4409300,47.81
2011-11-21,48.07,48.19,46.76,47.45,6268200,47.45
2011-11-18,49.88,50.04,48.70,48.72,5187100,48.72
2011-11-17,50.85,51.00,48.10,49.52,8120800,49.52
2011-11-16,50.99,53.11,50.73,51.07,8617700,51.07
2011-11-15,51.00,51.64,50.21,51.30,5434600,51.30
2011-11-14,51.36,51.96,50.94,51.08,4095900,51.08
2011-11-11,50.05,51.95,49.90,51.66,6477400,51.66
2011-11-10,49.73,49.88,48.27,49.42,4862200,49.42
2011-11-09,50.20,50.26,48.70,49.07,6977700,49.07
2011-11-08,52.00,52.10,50.84,51.52,5084200,51.52
2011-11-07,50.95,51.95,50.60,51.82,4417800,51.82
2011-11-04,50.32,51.72,50.04,51.31,8430800,51.31
2011-11-03,49.70,50.79,48.40,50.41,6486800,50.41
2011-11-02,49.75,50.15,48.24,49.16,6259600,49.16
2011-11-01,49.25,49.35,48.35,49.02,9178800,49.02
2011-10-31,51.69,52.18,50.41,50.67,8014800,50.67
2011-10-28,51.82,53.46,51.67,53.38,8358200,53.38
2011-10-27,51.52,52.49,51.25,52.01,8209000,52.01
2011-10-26,50.19,51.00,49.36,50.31,10080300,50.31
2011-10-25,49.93,50.50,49.47,49.84,8224800,49.84
2011-10-24,49.68,51.03,49.59,50.94,9773700,50.94
2011-10-21,48.31,49.77,47.85,49.76,17195500,49.76
2011-10-20,45.25,47.27,45.02,45.50,13321700,45.50
2011-10-19,46.48,46.67,45.00,45.18,7473800,45.18
2011-10-18,45.92,47.26,44.84,46.91,6770300,46.91
2011-10-17,46.44,47.65,45.78,45.97,6151200,45.97
2011-10-14,46.57,47.25,45.93,46.79,5967400,46.79
2011-10-13,44.42,46.28,44.37,45.93,7503100,45.93
2011-10-12,45.13,45.40,44.41,44.45,6510700,44.45
2011-10-11,44.75,45.67,44.13,44.46,6721100,44.46
2011-10-10,43.69,45.00,43.62,44.92,6078500,44.92
2011-10-07,43.77,44.14,42.46,43.14,8099900,43.14
2011-10-06,42.65,43.96,42.31,43.65,7602200,43.65
2011-10-05,40.72,43.11,40.64,42.79,11495400,42.79
2011-10-04,38.43,40.69,37.63,40.65,12302400,40.65
2011-10-03,40.02,41.00,38.58,38.92,10119100,38.92
2011-09-30,40.00,42.03,39.52,40.36,9376900,40.36
2011-09-29,42.61,42.62,39.39,40.62,9253500,40.62
2011-09-28,43.35,43.52,41.73,41.79,6955000,41.79
2011-09-27,43.54,44.47,43.00,43.23,7692500,43.23
2011-09-26,42.20,42.96,41.21,42.87,9538000,42.87
2011-09-23,41.14,42.50,40.95,42.20,6957200,42.20
2011-09-22,41.10,41.80,40.56,41.42,10497300,41.42
2011-09-21,42.87,44.07,42.50,42.67,9911000,42.67
2011-09-20,43.88,44.22,42.40,42.65,8091400,42.65
2011-09-19,42.12,44.04,41.81,43.67,9642400,43.67
2011-09-16,43.24,43.34,42.35,42.78,8529800,42.78
2011-09-15,42.92,43.47,42.33,43.08,11765800,43.08
2011-09-14,41.22,43.40,41.14,42.66,18558000,42.66
2011-09-13,40.02,41.03,39.90,40.95,10956900,40.95
2011-09-12,38.10,40.19,38.10,40.02,11129600,40.02
2011-09-09,38.24,40.45,38.20,38.73,14445700,38.73
2011-09-08,37.91,40.28,37.73,38.52,13773600,38.52
2011-09-07,36.21,37.80,36.20,37.63,7966000,37.63
2011-09-06,33.59,35.81,33.39,35.57,9020300,35.57
