Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,55.51,56.00,55.18,55.37,642000,54.21
2011-12-29,54.93,55.62,54.85,55.35,1045900,54.19
2011-12-28,55.73,56.19,54.77,54.84,856300,53.69
2011-12-27,55.66,55.71,55.21,55.63,667100,54.47
2011-12-23,55.62,55.89,55.19,55.64,878900,54.48
2011-12-22,55.15,55.83,54.92,55.66,746100,54.50
2011-12-21,55.26,55.30,54.55,55.06,894300,53.91
2011-12-20,54.05,55.25,54.03,55.18,1057100,54.03
2011-12-19,54.18,54.27,53.05,53.19,849100,52.08
2011-12-16,54.04,54.67,52.90,53.70,1984200,52.58
2011-12-15,53.65,53.92,53.11,53.59,1282600,52.47
2011-12-14,53.34,53.66,53.05,53.18,1626700,52.07
2011-12-13,53.92,54.53,53.28,53.65,1814200,52.53
2011-12-12,53.44,53.77,52.94,53.65,1283200,52.53
2011-12-09,53.33,54.16,53.21,53.94,1039000,52.81
2011-12-08,54.13,54.50,52.93,53.08,1146300,51.97
2011-12-07,54.17,55.00,53.58,54.50,1219800,53.36
2011-12-06,55.02,55.25,54.59,54.61,721300,53.47
2011-12-05,55.24,55.68,54.64,55.03,905400,53.88
2011-12-02,55.86,55.90,54.26,54.34,874800,53.20
2011-12-01,54.95,55.61,54.80,55.42,662600,54.26
2011-11-30,54.82,55.94,54.38,54.90,1426100,53.75
2011-11-29,53.46,53.85,53.09,53.18,835500,52.07
2011-11-28,52.73,53.37,52.69,53.24,1100900,52.13
2011-11-25,51.00,52.20,50.89,51.55,447800,50.47
2011-11-23,51.67,51.78,51.07,51.16,1651000,50.09
2011-11-22,52.39,52.73,52.08,52.37,2082400,51.28
2011-11-21,52.71,52.86,51.83,52.55,1244800,51.45
2011-11-18,53.48,53.99,53.01,53.71,872000,52.59
2011-11-17,54.00,54.14,52.45,53.14,1337900,52.03
2011-11-16,54.38,55.46,54.24,54.35,1046100,53.21
2011-11-15,54.84,55.48,54.59,55.12,848900,53.97
