Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,58.96,59.22,58.74,58.74,442400,58.74
2011-12-29,58.43,59.09,58.43,59.07,459900,59.07
2011-12-28,59.27,59.35,58.38,58.50,675500,58.50
2011-12-27,58.67,59.34,58.46,59.21,474400,59.21
2011-12-23,58.63,58.86,58.53,58.79,498400,58.79
2011-12-22,58.14,59.10,58.14,58.66,912700,58.66
2011-12-21,58.14,58.50,57.73,58.43,1075800,58.43
2011-12-20,57.37,58.31,57.37,58.23,1145900,58.23
2011-12-19,57.63,57.97,56.29,56.45,602000,56.45
2011-12-16,57.57,58.01,56.75,57.43,1299600,57.43
2011-12-15,57.78,57.93,57.12,57.24,850700,57.24
2011-12-14,57.37,57.75,57.10,57.22,905300,57.22
2011-12-13,58.00,58.73,57.32,57.65,971900,57.65
2011-12-12,58.10,58.53,57.37,57.59,754000,57.59
2011-12-09,57.31,58.87,57.31,58.65,765300,58.65
2011-12-08,57.08,57.67,56.91,56.98,973200,56.98
2011-12-07,57.48,57.89,56.64,57.67,798300,57.67
2011-12-06,57.83,58.25,57.42,57.75,934800,57.75
2011-12-05,58.47,58.59,57.35,57.60,1094600,57.60
2011-12-02,57.71,58.00,57.09,57.68,1096100,57.68
2011-12-01,57.51,57.74,57.04,57.45,634900,57.45
2011-11-30,56.82,57.74,56.63,57.66,1860500,57.66
2011-11-29,55.61,55.99,55.23,55.48,823300,55.48
2011-11-28,55.46,55.82,54.85,55.76,1231100,55.76
2011-11-25,53.91,54.54,53.91,54.12,391000,54.12
2011-11-23,54.65,54.76,54.08,54.08,1009300,54.08
2011-11-22,55.84,56.16,55.09,55.14,855900,55.14
2011-11-21,55.73,56.27,55.65,55.95,1336700,55.95
2011-11-18,56.43,56.98,56.43,56.53,1328400,56.53
2011-11-17,56.99,57.39,56.29,56.48,1501600,56.48
2011-11-16,57.77,58.40,57.15,57.21,976800,57.21
2011-11-15,57.71,58.53,57.45,58.34,688100,58.34
2011-11-14,57.94,58.10,57.07,57.81,788800,57.81
2011-11-11,58.02,58.31,57.69,58.16,879600,58.16
2011-11-10,57.73,57.73,56.72,57.21,577900,57.21
2011-11-09,57.78,57.85,56.76,56.87,1172500,56.87
2011-11-08,58.52,59.14,57.86,59.07,863400,59.07
2011-11-07,58.08,58.29,57.13,58.24,689400,58.24
2011-11-04,57.99,58.02,57.03,58.01,873100,58.01
2011-11-03,57.29,58.41,56.67,58.29,1687000,58.29
2011-11-02,57.82,57.82,55.79,56.76,3073000,56.76
2011-11-01,57.51,58.00,57.02,57.13,1741700,57.13
2011-10-31,59.85,60.38,58.86,58.87,1250200,58.87
2011-10-28,60.99,61.24,60.28,60.76,749800,60.76
2011-10-27,59.54,61.27,59.14,61.16,1301400,61.16
2011-10-26,58.59,58.75,57.04,58.45,1800600,58.45
2011-10-25,58.72,58.98,57.58,57.70,885100,57.70
2011-10-24,58.45,59.23,58.30,58.93,815200,58.93
2011-10-21,58.40,58.66,57.79,58.47,960600,58.47
2011-10-20,58.37,58.40,56.96,57.69,1477900,57.69
2011-10-19,57.66,57.84,56.82,57.00,905500,57.00
2011-10-18,57.13,58.27,56.65,57.92,1250400,57.92
2011-10-17,57.05,57.59,56.92,57.08,1398100,57.08
2011-10-14,56.82,57.45,55.86,57.45,928300,57.45
2011-10-13,56.03,56.38,55.43,56.29,936500,56.29
2011-10-12,55.78,56.64,55.29,56.31,1453700,56.31
2011-10-11,54.62,55.59,54.49,54.98,831800,54.98
2011-10-10,54.25,54.74,53.97,54.73,922100,54.73
2011-10-07,53.60,54.18,53.32,53.38,1195700,53.38
2011-10-06,52.77,53.56,52.38,53.56,1135700,53.56
2011-10-05,52.54,52.97,51.77,52.91,1324000,52.91
2011-10-04,49.51,52.54,49.35,52.52,2559400,52.52
2011-10-03,50.58,51.92,50.19,50.21,2269900,50.21
2011-09-30,50.28,51.10,49.77,50.77,1901600,50.77
2011-09-29,51.73,51.94,49.81,50.85,998700,50.85
2011-09-28,52.20,52.50,50.70,50.77,866000,50.77
2011-09-27,51.59,52.94,51.25,51.90,1317300,51.90
2011-09-26,49.82,51.14,49.38,50.67,1095800,50.67
2011-09-23,49.14,50.01,48.81,49.65,1160800,49.65
2011-09-22,50.39,50.48,48.75,49.50,2001600,49.50
2011-09-21,53.58,53.97,51.48,51.50,1123000,51.50
2011-09-20,54.05,54.55,53.48,53.53,747800,53.53
2011-09-19,53.62,54.15,53.37,53.85,770400,53.85
2011-09-16,54.26,54.76,53.87,54.49,1315000,54.49
2011-09-15,53.89,54.11,53.14,54.11,823300,54.11
