Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,67.24,68.54,67.14,68.31,5536100,67.28
2011-12-29,67.07,67.74,67.00,67.41,4690200,66.39
2011-12-28,68.59,69.00,66.79,67.04,6324000,66.03
2011-12-27,69.06,69.56,68.60,68.60,4343600,67.56
2011-12-23,68.25,69.14,68.01,69.14,4506700,68.10
2011-12-22,68.40,68.40,66.72,67.93,8720600,66.90
2011-12-21,68.39,68.62,66.36,67.71,7831300,66.69
2011-12-20,66.70,68.58,66.69,68.17,8083800,67.14
2011-12-19,67.42,67.42,64.95,65.07,8046700,64.09
2011-12-16,67.13,67.95,65.81,66.91,11767900,65.90
2011-12-15,68.08,68.48,66.18,66.33,8450500,65.33
2011-12-14,69.18,69.51,66.82,67.00,13809700,65.99
2011-12-13,72.58,73.76,70.01,70.41,9908400,69.35
2011-12-12,72.85,72.99,70.58,71.92,9502600,70.83
2011-12-09,72.14,74.56,72.04,74.15,10490400,73.03
2011-12-08,74.24,75.35,71.65,71.95,12315900,70.86
2011-12-07,75.79,76.10,74.34,75.09,9843700,73.96
2011-12-06,76.86,77.65,75.93,76.65,7791800,75.49
2011-12-05,76.29,77.39,75.93,77.15,9641900,75.98
2011-12-02,75.90,76.72,74.84,75.01,7055000,73.88
2011-12-01,75.16,76.05,74.25,74.87,7541900,73.74
2011-11-30,73.18,75.50,73.04,75.33,12319400,74.19
2011-11-29,69.84,71.33,69.07,70.43,7446700,69.37
2011-11-28,68.49,69.87,68.44,69.22,8294100,67.93
2011-11-25,66.11,67.81,66.06,66.37,3545200,65.13
2011-11-23,67.95,68.36,66.18,66.50,9720700,65.26
2011-11-22,69.79,70.49,68.60,68.95,7931700,67.66
2011-11-21,69.94,70.65,68.65,70.18,8495000,68.87
2011-11-18,72.76,72.76,70.16,71.32,9627200,69.99
2011-11-17,74.68,74.97,70.89,71.71,12043200,70.37
2011-11-16,75.35,76.87,74.69,74.77,13264800,73.37
2011-11-15,75.30,76.63,74.51,75.97,7884700,74.55
2011-11-14,75.51,76.63,75.00,75.62,5961600,74.21
2011-11-11,75.22,77.15,74.37,76.54,8356900,75.11
2011-11-10,74.34,74.88,72.82,74.05,7601100,72.67
2011-11-09,74.40,74.69,72.86,73.09,12582300,71.73
2011-11-08,75.94,77.05,74.72,76.83,8863600,75.40
2011-11-07,75.02,76.47,73.97,75.33,6755300,73.92
2011-11-04,74.75,76.73,73.92,74.97,10631700,73.57
2011-11-03,73.81,76.20,73.13,75.93,11993400,74.51
2011-11-02,72.89,72.98,71.40,72.74,8187400,71.38
2011-11-01,69.81,72.43,69.00,71.13,15945300,69.80
2011-10-31,74.99,75.49,73.11,73.47,10499400,72.10
2011-10-28,74.95,76.93,74.64,75.96,10836500,74.54
