Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,48.41,49.44,48.34,49.19,2162200,49.19
2011-12-29,48.38,48.98,48.25,48.65,1161400,48.65
2011-12-28,49.42,49.53,48.07,48.34,1611200,48.34
2011-12-27,49.53,49.88,49.11,49.55,1397000,49.55
2011-12-23,49.84,50.17,49.24,49.63,1626400,49.63
2011-12-22,49.93,50.28,49.18,49.82,1744000,49.82
2011-12-21,49.03,49.94,48.39,49.73,3077700,49.73
2011-12-20,46.82,49.60,46.82,49.13,6220100,49.13
2011-12-19,47.67,47.93,45.35,45.55,3283900,45.55
2011-12-16,46.65,48.54,46.34,47.55,9056300,47.55
2011-12-15,47.39,47.55,44.77,44.86,4689400,44.86
2011-12-14,47.95,48.43,46.41,46.56,4143000,46.56
2011-12-13,50.67,51.38,48.03,48.54,4119800,48.54
2011-12-12,51.83,51.83,49.23,50.07,4843900,50.07
2011-12-09,51.35,53.47,51.35,53.02,2895600,53.02
2011-12-08,52.70,53.50,51.09,51.29,2610000,51.29
2011-12-07,53.83,53.84,52.40,53.09,3019200,53.09
2011-12-06,54.17,54.64,53.14,54.11,2552100,54.11
2011-12-05,54.27,55.07,53.69,54.06,2931100,54.06
2011-12-02,54.59,55.15,52.74,52.87,3205600,52.87
2011-12-01,54.15,54.90,52.99,53.81,3402200,53.81
2011-11-30,52.19,54.09,52.01,53.99,4091900,53.99
2011-11-29,49.18,50.40,48.47,49.78,2029200,49.78
2011-11-28,47.94,49.34,47.84,48.78,2068000,48.78
2011-11-25,46.11,47.26,45.82,46.29,578100,46.29
2011-11-23,46.92,47.30,45.95,46.25,2510400,46.25
2011-11-22,47.69,48.65,47.15,47.79,2396700,47.79
2011-11-21,48.13,48.38,47.12,47.92,2564000,47.92
2011-11-18,49.85,50.15,48.72,49.32,2218100,49.32
2011-11-17,51.11,51.22,48.89,49.31,3157600,49.31
2011-11-16,51.19,52.68,51.10,51.24,2939200,51.24
2011-11-15,51.61,52.84,51.12,51.74,3594900,51.74
2011-11-14,51.73,52.05,51.03,51.77,1470200,51.77
2011-11-11,50.89,52.32,50.71,52.19,1925400,52.19
2011-11-10,50.24,50.75,48.61,50.11,2991100,50.11
2011-11-09,50.53,50.87,49.27,49.41,2725900,49.41
2011-11-08,51.65,52.66,51.00,52.56,2562600,52.56
2011-11-07,51.22,51.88,50.06,51.19,1839400,51.19
2011-11-04,50.96,51.66,50.01,50.97,2368000,50.97
2011-11-03,50.03,51.69,49.10,51.51,3470000,51.51
2011-11-02,48.51,49.51,48.06,49.26,2980800,49.26
2011-11-01,47.24,48.15,46.30,47.13,4206400,47.13
2011-10-31,50.63,51.14,49.05,49.14,3175400,49.14
2011-10-28,50.31,53.44,49.98,51.78,4677500,51.78
2011-10-27,52.31,53.00,48.12,52.07,13135600,52.07
2011-10-26,51.61,52.09,49.74,51.53,2867200,51.53
2011-10-25,52.34,52.39,50.31,50.86,2361200,50.86
2011-10-24,50.39,52.58,50.38,52.18,3470200,52.18
2011-10-21,49.68,50.55,49.27,49.75,2821200,49.75
2011-10-20,48.60,49.33,47.81,48.89,2808000,48.89
2011-10-19,49.17,50.32,48.25,48.68,2978200,48.68
2011-10-18,48.02,50.00,47.03,49.72,2456100,49.72
2011-10-17,49.65,49.65,47.51,47.64,2298500,47.64
2011-10-14,49.00,49.87,48.44,49.68,2282000,49.68
2011-10-13,47.14,48.26,46.60,47.99,2373800,47.99
2011-10-12,48.12,48.80,47.44,47.48,2969200,47.48
2011-10-11,46.99,48.50,46.95,47.76,2501200,47.76
2011-10-10,46.50,47.70,46.50,47.49,1900600,47.49
2011-10-07,46.68,46.78,44.73,45.46,2843900,45.46
2011-10-06,43.50,46.44,43.00,46.42,4132200,46.42
2011-10-05,42.40,43.90,41.26,43.69,2954400,43.69
2011-10-04,39.23,42.38,38.77,42.28,3800000,42.28
2011-10-03,41.06,41.90,40.04,40.12,3377800,40.12
2011-09-30,42.51,43.04,41.54,41.54,4135500,41.54
2011-09-29,45.19,45.39,42.19,43.54,4534600,43.54
2011-09-28,46.89,46.95,44.06,44.11,3817100,44.11
2011-09-27,47.53,48.23,46.27,46.57,2744100,46.57
2011-09-26,43.86,45.90,42.17,45.79,2796400,45.79
2011-09-23,43.68,44.98,43.14,43.74,2819000,43.74
2011-09-22,46.51,46.61,42.88,43.90,5564500,43.90
2011-09-21,50.39,50.75,47.52,47.58,3939300,47.58
2011-09-20,51.57,52.53,50.54,50.62,3179400,50.62
2011-09-19,50.82,51.67,49.88,51.16,2405400,51.16
2011-09-16,53.06,53.57,51.94,52.43,3543300,52.43
2011-09-15,51.92,52.63,50.96,52.53,3188900,52.53
2011-09-14,50.87,51.73,49.37,51.03,3878900,51.03
2011-09-13,48.94,50.86,47.98,50.60,4557600,50.60
2011-09-12,47.59,49.48,47.33,49.30,3297700,49.30
2011-09-09,48.77,49.87,47.89,48.28,3286400,48.28
2011-09-08,49.83,50.91,49.65,49.83,3307800,49.83
2011-09-07,50.20,50.62,49.49,50.31,3950900,50.31
