Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,21.66,21.76,21.53,21.54,732000,21.54
2011-12-29,21.54,21.77,21.44,21.58,953900,21.58
2011-12-28,21.76,21.76,21.17,21.43,975400,21.43
2011-12-27,21.74,21.95,21.56,21.76,737600,21.76
2011-12-23,21.80,21.89,21.50,21.86,678600,21.86
2011-12-22,21.18,21.83,21.13,21.68,1452000,21.68
2011-12-21,21.08,21.17,20.58,21.10,1561900,21.10
2011-12-20,20.93,21.47,20.90,21.19,2100900,21.19
2011-12-19,21.14,21.20,20.29,20.50,2536000,20.50
2011-12-16,20.41,20.96,20.36,20.91,3083200,20.91
2011-12-15,20.31,20.36,20.00,20.27,1568900,20.27
2011-12-14,20.14,20.20,19.74,19.93,1973900,19.93
2011-12-13,20.81,20.88,20.07,20.23,2072200,20.23
2011-12-12,20.65,20.71,20.45,20.68,1720600,20.68
2011-12-09,20.37,21.02,20.29,20.89,1850800,20.89
2011-12-08,20.63,20.70,20.12,20.18,2386400,20.18
2011-12-07,20.74,21.14,20.55,20.84,1510200,20.84
2011-12-06,20.98,21.08,20.67,20.88,1280200,20.88
2011-12-05,21.03,21.33,20.83,20.99,1388100,20.99
2011-12-02,20.93,21.12,20.62,20.65,1339300,20.65
2011-12-01,20.50,21.19,20.45,20.67,2055900,20.67
2011-11-30,20.23,20.61,20.19,20.59,2276500,20.59
2011-11-29,19.81,19.89,19.32,19.44,2933600,19.44
2011-11-28,19.51,19.98,19.46,19.79,2041600,19.79
2011-11-25,18.70,19.16,18.56,18.87,1187000,18.87
2011-11-23,18.90,19.15,18.75,18.75,1956300,18.75
2011-11-22,19.00,19.38,18.86,19.16,2140200,19.16
2011-11-21,19.06,19.21,18.79,19.06,1825600,19.06
2011-11-18,19.55,19.59,19.16,19.36,2481500,19.36
2011-11-17,19.62,19.96,19.31,19.44,3031400,19.44
2011-11-16,18.96,20.29,18.88,19.71,4948900,19.71
2011-11-15,18.77,19.33,18.65,19.19,2824300,19.19
2011-11-14,19.00,19.06,18.49,18.77,2259100,18.77
2011-11-11,18.53,19.22,18.15,19.16,3967200,19.16
2011-11-10,19.98,20.14,18.61,18.94,7701600,18.94
2011-11-09,20.29,20.34,19.54,19.64,3472800,19.64
2011-11-08,21.04,21.19,20.50,20.95,3351400,20.95
2011-11-07,21.87,21.97,20.61,21.02,3672900,21.02
2011-11-04,22.07,22.10,21.58,21.91,2610500,21.91
2011-11-03,22.40,22.50,21.91,22.44,3007900,22.44
2011-11-02,20.99,22.48,20.77,22.15,4640700,22.15
2011-11-01,20.00,20.47,19.65,19.84,3691200,19.84
2011-10-31,21.46,21.49,20.89,20.89,1681600,20.89
2011-10-28,21.43,21.76,21.26,21.69,1965400,21.69
2011-10-27,21.16,21.83,20.86,21.61,2539100,21.61
2011-10-26,20.65,20.86,20.12,20.57,1681500,20.57
2011-10-25,20.49,20.68,20.23,20.30,1368400,20.30
2011-10-24,20.48,20.96,20.44,20.80,1503300,20.80
2011-10-21,20.05,20.45,19.95,20.39,1865400,20.39
2011-10-20,19.70,19.82,19.18,19.71,1697600,19.71
2011-10-19,19.98,20.18,19.61,19.73,1792900,19.73
