Date,Open,High,Low,Close,Volume,Adj Close
2011-09-21,70.21,71.15,69.19,69.25,1806400,69.25
2011-09-20,67.58,71.30,66.96,70.28,2709100,70.28
2011-09-19,67.13,68.11,66.65,67.37,1010100,67.37
2011-09-16,67.45,68.48,66.43,67.80,2568400,67.80
2011-09-15,68.94,69.09,66.60,67.41,2127600,67.41
2011-09-14,66.72,69.38,65.28,68.34,1724200,68.34
2011-09-13,64.66,66.81,64.04,66.35,1349300,66.35
2011-09-12,62.49,64.30,62.27,64.30,1150800,64.30
2011-09-09,65.48,65.48,62.72,63.40,1354400,63.40
2011-09-08,65.82,67.14,65.00,66.04,996300,66.04
2011-09-07,65.48,66.00,64.51,66.00,993600,66.00
2011-09-06,62.31,64.51,61.08,64.45,1170400,64.45
2011-09-02,64.15,64.82,63.06,64.00,1169100,64.00
2011-09-01,65.80,66.81,64.80,65.42,1721500,65.42
2011-08-31,67.82,67.93,65.69,65.96,2135800,65.96
2011-08-30,66.30,67.87,65.39,67.31,2448800,67.31
2011-08-29,65.63,66.49,65.13,66.45,1612200,66.45
2011-08-26,61.63,65.15,60.22,65.02,1795900,65.02
2011-08-25,63.49,63.50,61.31,61.96,1597200,61.96
2011-08-24,61.72,63.67,61.43,63.05,2246900,63.05
2011-08-23,57.02,61.70,56.91,61.69,2879000,61.69
2011-08-22,56.86,57.69,55.51,56.54,1259600,56.54
2011-08-19,54.77,57.97,54.70,55.89,2038200,55.89
2011-08-18,55.96,56.46,54.62,55.38,1699400,55.38
2011-08-17,58.90,59.68,57.58,57.94,996800,57.94
2011-08-16,59.12,59.21,57.82,58.81,1171500,58.81
2011-08-15,58.30,59.54,58.20,59.54,1221600,59.54
2011-08-12,58.35,58.77,57.00,58.18,1198600,58.18
2011-08-11,54.50,58.79,54.02,58.11,2142200,58.11
2011-08-10,57.56,57.56,54.85,54.93,2138800,54.93
2011-08-09,59.13,59.13,53.93,58.32,2818800,58.32
2011-08-08,58.39,59.73,55.18,55.24,3067600,55.24
2011-08-05,61.40,61.68,58.18,59.94,2910400,59.94
2011-08-04,63.72,64.04,60.62,60.72,1805000,60.72
2011-08-03,64.92,65.32,62.25,64.68,1946600,64.68
2011-08-02,65.69,67.45,64.40,64.44,1771800,64.44
2011-08-01,67.14,67.45,65.33,66.14,1610100,66.14
2011-07-29,63.71,68.12,62.99,66.49,3102500,66.49
2011-07-28,62.02,63.57,61.54,62.02,1558400,62.02
2011-07-27,62.75,62.95,61.45,61.85,2154100,61.85
2011-07-26,64.02,65.24,62.96,63.05,798900,63.05
2011-07-25,64.65,64.93,64.12,64.17,788700,64.17
2011-07-22,64.12,65.07,63.87,65.05,1105200,65.05
2011-07-21,62.63,64.50,62.60,63.92,911800,63.92
2011-07-20,63.23,63.34,62.17,62.36,716600,62.36
2011-07-19,62.24,63.64,62.06,63.55,680700,63.55
2011-07-18,61.73,61.88,60.69,61.54,580800,61.54
2011-07-15,62.26,62.90,61.56,61.90,764300,61.90
2011-07-14,62.66,63.26,61.52,61.80,514100,61.80
2011-07-13,62.57,63.46,62.38,62.56,560400,62.56
2011-07-12,62.98,62.98,62.17,62.29,917800,62.29
2011-07-11,63.42,64.03,62.41,62.83,835800,62.83
2011-07-08,63.72,64.48,63.31,64.06,733800,64.06
2011-07-07,63.94,64.32,63.56,64.29,881700,64.29
2011-07-06,63.02,64.10,63.02,63.66,1054100,63.66
2011-07-05,62.59,63.05,62.30,63.00,791500,63.00
2011-07-01,61.36,62.59,60.82,62.54,955000,62.54
2011-06-30,60.58,61.27,60.44,61.11,727600,61.11
2011-06-29,60.76,61.09,60.38,60.53,758500,60.53
2011-06-28,59.02,60.73,58.63,60.40,1253000,60.40
2011-06-27,58.41,59.99,57.81,58.98,1002800,58.98
2011-06-24,116.71,117.10,115.78,116.04,1636400,58.02
2011-06-23,116.46,117.23,114.80,116.85,987200,58.42
2011-06-22,118.47,118.70,117.60,117.66,844600,58.83
2011-06-21,117.73,118.87,117.22,118.73,1317800,59.37
2011-06-20,116.93,117.76,116.74,117.40,975200,58.70
2011-06-17,117.98,118.51,117.08,117.08,2054800,58.54
2011-06-16,117.25,118.88,115.08,116.24,1459400,58.12
2011-06-15,117.06,118.20,116.49,117.03,1257000,58.51
2011-06-14,116.85,118.63,116.65,118.46,820800,59.23
2011-06-13,116.00,116.53,115.13,116.00,825600,58.00
2011-06-10,117.50,118.01,115.80,115.95,1078200,57.97
2011-06-09,117.44,118.14,117.00,117.44,925600,58.72
2011-06-08,117.12,117.87,116.54,117.49,1001400,58.74
2011-06-07,117.06,118.64,116.66,116.69,996800,58.35
2011-06-06,115.79,117.59,115.41,117.16,1451600,58.58
2011-06-03,117.27,117.63,116.06,116.27,1265200,58.13
2011-06-02,119.05,119.27,117.81,118.00,1316200,59.00
2011-06-01,119.86,124.99,119.10,119.15,1703800,59.58
2011-05-31,121.88,122.35,118.62,120.10,1856800,60.05
2011-05-27,120.57,121.35,119.89,120.28,671800,60.14
2011-05-26,119.66,121.00,118.50,120.48,1088600,60.24
2011-05-25,118.74,120.50,117.94,120.18,1130800,60.09
2011-05-24,121.22,121.84,118.21,118.87,1664000,59.44
2011-05-23,121.44,121.80,120.77,121.08,1171400,60.54
2011-05-20,124.21,124.37,122.38,123.56,1380600,61.78
2011-05-19,122.66,125.91,122.02,124.20,1885200,62.10
2011-05-18,118.08,122.95,117.29,122.84,1464400,61.42
2011-05-17,117.66,118.19,116.69,117.92,723600,58.96
2011-05-16,118.69,119.39,117.95,118.24,624000,59.12
2011-05-13,119.22,120.54,118.94,119.28,751200,59.64
2011-05-12,119.52,120.12,118.41,119.76,1266000,59.88
2011-05-11,119.50,120.36,119.06,120.09,1430400,60.04
2011-05-10,120.97,121.17,119.18,119.90,727200,59.95
2011-05-09,119.23,120.34,118.64,119.98,1041200,59.99
2011-05-06,119.40,120.45,118.30,119.14,1263200,59.57
2011-05-05,118.29,118.54,117.00,118.01,1444000,59.01
2011-05-04,119.05,119.71,118.44,118.77,1083000,59.38
2011-05-03,120.98,121.21,118.34,119.28,1208400,59.64
2011-05-02,120.20,122.59,119.68,121.24,1496000,60.62
2011-04-29,115.20,124.75,113.00,120.18,6883600,60.09
2011-04-28,112.17,112.52,111.32,112.09,1075800,56.04
2011-04-27,112.00,112.19,111.29,111.93,1027800,55.97
2011-04-26,111.19,112.32,111.01,111.64,826400,55.82
2011-04-25,111.85,112.51,111.16,111.43,649800,55.72
2011-04-21,112.78,113.12,112.02,112.31,697400,56.15
2011-04-20,111.66,114.58,111.66,112.58,1017000,56.29
2011-04-19,110.03,110.52,108.62,109.91,785600,54.96
2011-04-18,110.13,110.71,108.80,109.89,1061000,54.94
2011-04-15,112.01,112.11,110.32,111.72,1169400,55.86
2011-04-14,110.23,111.83,110.20,111.61,786800,55.81
2011-04-13,109.23,111.79,109.23,111.39,1272000,55.69
2011-04-12,109.29,109.68,108.43,108.91,698200,54.46
2011-04-11,109.40,110.21,109.00,109.51,802400,54.76
2011-04-08,110.36,111.08,108.23,109.07,1120000,54.53
2011-04-07,112.43,112.53,109.44,109.59,2079200,54.79
2011-04-06,115.03,116.14,112.04,112.61,1130400,56.31
2011-04-05,113.36,115.42,112.59,114.43,1433600,57.22
2011-04-04,113.27,114.13,112.81,113.63,1115000,56.81
2011-04-01,111.97,113.95,111.62,112.90,1696400,56.45
2011-03-31,110.33,111.71,110.13,111.20,797000,55.60
2011-03-30,110.40,110.57,109.62,110.29,669800,55.15
2011-03-29,108.69,110.23,108.35,109.85,927000,54.92
2011-03-28,109.25,109.58,107.84,108.85,1143600,54.42
2011-03-25,109.00,109.48,108.16,108.98,1177000,54.49
2011-03-24,108.56,108.88,107.65,108.65,1470600,54.33
2011-03-23,107.10,108.47,106.06,108.08,1091000,54.04
2011-03-22,105.66,108.81,105.64,107.80,1621000,53.90
2011-03-21,104.22,106.12,103.98,106.01,1012400,53.01
2011-03-18,103.42,104.67,102.87,103.10,1492600,51.55
2011-03-17,102.15,103.23,101.69,102.68,1117800,51.34
2011-03-16,100.86,101.93,100.00,101.07,1383000,50.53
2011-03-15,101.18,102.08,100.51,101.50,1987600,50.75
2011-03-14,103.95,104.73,102.65,103.53,2331000,51.76
2011-03-11,101.94,103.57,101.72,103.20,1203000,51.60
2011-03-10,102.50,102.67,100.92,102.23,1560600,51.12
2011-03-09,102.67,104.10,101.40,103.80,1035200,51.90
2011-03-08,102.52,104.20,101.61,103.06,947000,51.53
2011-03-07,104.89,104.89,101.06,102.62,1690800,51.31
2011-03-04,104.29,104.99,103.28,104.29,646400,52.15
2011-03-03,102.62,104.77,102.46,104.54,1066800,52.27
2011-03-02,100.85,102.29,99.96,101.87,927200,50.94
2011-03-01,101.46,103.00,99.87,100.83,1231000,50.42
2011-02-28,99.80,101.41,99.80,100.45,997800,50.22
2011-02-25,98.13,101.02,97.65,100.79,1035600,50.40
2011-02-24,96.40,98.18,96.09,97.63,919200,48.81
2011-02-23,98.08,98.24,95.73,96.44,1300800,48.22
2011-02-22,98.48,99.95,97.84,98.12,1416800,49.06
2011-02-18,99.91,100.20,99.25,99.78,1163800,49.89
2011-02-17,99.22,100.83,99.18,100.09,1035800,50.04
2011-02-16,99.22,100.00,98.45,99.66,803000,49.83
2011-02-15,98.05,99.40,97.85,99.09,1314600,49.54
2011-02-14,98.48,98.73,97.97,98.17,799800,49.08
2011-02-11,97.80,98.82,96.89,98.71,1269400,49.35
2011-02-10,96.96,98.44,96.83,98.17,1760000,49.08
2011-02-09,100.28,101.99,96.17,97.45,2649600,48.72
2011-02-08,99.64,100.65,99.25,100.63,1041200,50.31
2011-02-07,98.79,99.82,98.33,99.73,1117600,49.87
2011-02-04,97.08,98.88,96.88,98.88,797800,49.44
2011-02-03,98.30,98.50,96.53,97.25,1316600,48.62
2011-02-02,99.76,100.67,98.13,98.65,826200,49.33
2011-02-01,99.09,100.26,98.87,100.11,1055000,50.06
2011-01-31,96.53,99.00,96.03,98.85,1207800,49.42
2011-01-28,97.12,98.48,96.34,96.49,1455600,48.24
2011-01-27,96.84,98.06,96.35,96.88,831000,48.44
2011-01-26,96.36,97.08,96.12,96.39,762400,48.19
2011-01-25,96.69,96.71,95.70,96.30,907000,48.15
2011-01-24,96.66,97.60,96.66,97.20,768600,48.60
2011-01-21,96.32,96.94,96.14,96.39,1378600,48.19
2011-01-20,96.34,97.62,96.00,96.15,1015000,48.08
2011-01-19,97.34,97.34,95.55,96.16,904600,48.08
2011-01-18,96.83,98.30,96.83,97.66,874200,48.83
2011-01-14,95.12,96.89,94.85,96.89,803800,48.44
2011-01-13,95.81,95.95,95.14,95.42,451000,47.71
2011-01-12,96.50,96.68,95.70,95.95,505000,47.97
2011-01-11,95.65,96.41,95.36,96.08,616400,48.04
2011-01-10,94.22,95.32,93.82,95.29,689400,47.65
2011-01-07,94.85,94.92,93.96,94.88,848200,47.44
2011-01-06,94.22,95.46,94.13,94.63,550000,47.31
2011-01-05,93.69,94.61,92.06,94.45,1048400,47.22
2011-01-04,95.68,95.77,93.22,94.36,1279200,47.18
2011-01-03,95.27,97.59,95.27,95.90,1160400,47.95
