Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,58.32,59.30,58.02,58.36,1001200,58.03
2011-12-29,57.50,58.70,57.36,58.26,704100,57.93
2011-12-28,59.22,59.26,57.32,57.58,907800,57.26
2011-12-27,58.88,59.57,58.41,59.06,714800,58.73
2011-12-23,58.68,59.04,58.28,59.00,599800,58.67
2011-12-22,58.21,58.39,57.10,58.20,1071500,57.88
2011-12-21,58.33,58.82,56.30,57.72,1396800,57.40
2011-12-20,55.99,58.28,55.91,58.07,3083500,57.75
2011-12-19,56.18,56.42,54.29,54.44,1220600,54.14
2011-12-16,54.52,55.88,54.00,55.78,1852200,55.47
2011-12-15,54.80,55.03,53.61,53.88,1367900,53.58
2011-12-14,56.19,56.20,53.43,54.13,1974600,53.83
2011-12-13,58.50,60.04,56.67,57.32,1557500,57.00
2011-12-12,59.33,59.33,57.05,58.05,1157400,57.73
2011-12-09,58.62,60.88,58.50,60.58,1264800,60.24
2011-12-08,59.49,60.02,58.58,58.77,2172900,58.44
2011-12-07,59.36,59.83,58.38,59.59,2097800,59.26
2011-12-06,59.36,60.47,58.95,59.76,1474400,59.43
2011-12-05,59.33,60.56,58.50,59.19,1716600,58.86
2011-12-02,58.67,59.45,57.95,58.31,1861300,57.98
2011-12-01,56.65,58.65,56.52,57.85,1960300,57.53
2011-11-30,55.47,57.00,55.47,56.96,2063100,56.64
2011-11-29,54.06,54.20,52.56,52.84,2474400,52.55
2011-11-28,52.54,54.32,52.23,54.02,1778200,53.72
2011-11-25,50.21,51.08,50.21,50.70,807800,50.42
2011-11-23,52.62,52.88,50.32,50.54,1799700,50.26
2011-11-22,53.51,54.69,53.07,53.66,1601100,53.36
2011-11-21,53.03,53.97,51.93,53.57,1582900,53.27
2011-11-18,55.21,55.73,53.56,54.50,1717100,54.20
2011-11-17,56.04,57.44,53.37,54.13,2386400,53.83
2011-11-16,54.58,57.00,54.58,55.32,1767900,55.01
2011-11-15,54.19,55.64,53.90,55.12,908500,54.81
2011-11-14,54.84,55.30,53.17,54.44,895300,54.14
2011-11-11,54.57,56.07,54.19,55.34,980000,55.03
2011-11-10,52.89,54.46,52.01,53.58,1382700,53.28
2011-11-09,54.10,54.10,51.61,51.85,1671800,51.49
