Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,60.73,61.09,59.69,60.01,3315600,58.36
2011-12-29,58.36,60.51,58.25,60.36,5366000,58.70
2011-12-28,61.12,61.41,59.09,59.42,5789000,57.79
2011-12-27,61.62,62.09,61.21,61.37,1999500,59.68
2011-12-23,61.33,61.90,60.85,61.88,2985200,60.18
2011-12-22,62.46,62.60,60.76,61.01,6230600,59.33
2011-12-21,62.41,63.00,62.05,62.88,4734600,61.15
2011-12-20,62.21,62.96,61.78,62.61,5239700,60.89
2011-12-19,62.13,62.67,60.88,61.05,6390000,59.37
2011-12-16,62.44,63.20,61.85,62.18,8353800,60.47
2011-12-15,62.18,62.40,61.04,61.76,6743200,60.06
2011-12-14,61.49,62.85,60.84,61.62,9997200,59.93
2011-12-13,64.94,65.95,62.87,63.15,6313800,61.42
2011-12-12,65.24,65.52,64.47,65.27,6738000,63.48
2011-12-09,66.11,67.21,66.03,66.94,3682200,65.10
2011-12-08,66.91,67.42,65.66,66.06,5731000,64.25
2011-12-07,67.04,67.97,66.82,67.71,4873200,65.85
2011-12-06,65.54,67.78,65.04,67.15,6040200,65.31
2011-12-05,66.60,67.95,65.85,66.34,6388400,64.18
2011-12-02,69.16,69.16,66.92,67.03,5812700,64.85
2011-12-01,68.82,69.40,67.99,68.81,5524700,66.57
2011-11-30,67.23,69.00,66.78,68.88,7430200,66.63
2011-11-29,65.51,66.45,65.07,65.29,4483400,63.16
2011-11-28,65.16,65.86,64.74,65.24,4604900,63.11
2011-11-25,64.28,64.90,63.63,63.77,2484700,61.69
2011-11-23,65.20,65.40,63.90,64.21,3986900,62.12
2011-11-22,65.97,66.81,65.37,65.79,4695900,63.65
2011-11-21,64.71,65.64,64.12,65.29,5980800,63.16
2011-11-18,66.53,66.63,64.96,65.46,3974700,63.33
2011-11-17,67.18,67.72,65.83,66.24,5742500,64.08
2011-11-16,69.10,69.11,67.80,67.99,4592200,65.77
2011-11-15,69.27,70.24,68.68,69.64,3366600,67.37
2011-11-14,70.36,70.96,68.88,69.48,3419700,67.22
2011-11-11,69.49,71.09,69.47,70.49,4320600,68.19
2011-11-10,69.79,69.82,67.93,68.83,5117300,66.59
2011-11-09,71.03,72.42,69.24,69.28,8700800,67.02
2011-11-08,71.90,72.35,70.91,71.61,7450300,69.28
2011-11-07,69.86,72.29,69.69,72.13,9089500,69.78
2011-11-04,68.71,69.45,68.25,69.38,5985700,67.12
2011-11-03,67.56,69.54,67.10,69.33,11412500,67.07
2011-11-02,66.51,68.02,65.63,66.62,8788000,64.45
2011-11-01,64.81,67.04,63.09,65.63,8750400,63.49
2011-10-31,66.97,67.87,66.29,66.83,8035700,64.65
2011-10-28,63.98,68.74,63.73,68.49,9500300,66.26
2011-10-27,66.32,66.95,64.68,66.06,8629600,63.91
2011-10-26,65.67,66.60,64.77,65.79,8982500,63.65
2011-10-25,63.48,65.74,62.56,64.84,8665200,62.73
2011-10-24,63.27,64.07,62.86,63.82,5471600,61.74
2011-10-21,62.74,63.37,62.08,62.63,6308300,60.59
2011-10-20,61.35,62.69,60.78,61.64,7924900,59.63
