Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,48.53,48.53,47.50,47.53,2332100,47.09
2011-12-29,48.54,48.86,48.11,48.56,1128100,48.11
2011-12-28,49.13,49.13,48.19,48.48,1040000,48.03
2011-12-27,48.25,49.15,48.09,48.97,1054500,48.51
2011-12-23,47.75,48.25,47.56,48.24,795500,47.79
2011-12-22,47.84,48.07,47.50,47.66,1256900,47.21
2011-12-21,47.91,48.15,47.31,47.81,1415200,47.36
2011-12-20,47.02,47.96,46.97,47.86,1995600,47.41
2011-12-19,47.34,47.90,46.13,46.25,1805400,45.82
2011-12-16,46.75,47.51,46.30,47.00,3398300,46.56
2011-12-15,93.57,93.83,92.65,92.82,3375800,45.98
2011-12-14,92.60,93.24,92.01,92.83,1741800,45.98
2011-12-13,94.28,95.24,92.66,92.90,2270400,46.02
2011-12-12,93.15,93.63,92.49,93.50,1441400,46.31
2011-12-09,92.64,93.62,92.39,93.58,1399200,46.35
2011-12-08,92.73,93.18,92.05,92.31,1431400,45.72
2011-12-07,92.90,93.52,92.09,93.09,1336200,46.11
2011-12-06,93.47,93.47,92.10,92.99,1623200,46.06
2011-12-05,93.73,93.79,92.81,93.32,1889400,46.22
2011-12-02,93.16,93.18,92.30,92.42,1856400,45.78
2011-12-01,89.29,92.79,89.16,92.28,3324600,45.71
2011-11-30,91.20,91.43,88.23,89.09,4013800,44.13
2011-11-29,87.94,89.49,87.50,89.40,2187200,44.28
2011-11-28,87.07,88.64,86.95,87.51,1651800,43.35
2011-11-25,84.52,85.92,83.98,85.43,1305600,42.32
2011-11-23,85.85,86.77,85.16,85.34,1555000,42.16
2011-11-22,86.95,87.09,86.00,86.41,1417800,42.69
2011-11-21,85.26,87.31,85.23,86.91,2344800,42.94
2011-11-18,86.92,87.23,84.56,86.10,3816000,42.54
2011-11-17,87.28,87.96,85.39,86.95,2962000,42.96
2011-11-16,88.92,89.07,87.42,87.89,1804800,43.42
2011-11-15,88.53,90.36,88.44,89.86,1400400,44.40
2011-11-14,89.84,89.86,88.76,88.99,1101600,43.97
2011-11-11,88.77,90.10,87.97,89.77,2037600,44.35
