Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,30.67,30.95,30.27,30.48,1130200,30.48
2011-12-29,30.17,30.91,30.14,30.82,1279800,30.82
2011-12-28,30.15,30.20,29.69,30.04,1728000,30.04
2011-12-27,30.26,30.35,30.12,30.20,968400,30.20
2011-12-23,29.81,30.31,29.75,30.30,1336900,30.30
2011-12-22,29.29,29.88,29.29,29.79,2200100,29.79
2011-12-21,29.88,29.90,28.53,29.35,5988400,29.35
2011-12-20,30.72,31.27,30.63,31.07,2378600,31.07
2011-12-19,30.64,31.13,30.02,30.14,2095200,30.14
2011-12-16,30.27,30.54,30.10,30.36,2721900,30.36
2011-12-15,30.30,30.54,30.01,30.05,3014800,30.05
2011-12-14,30.26,30.40,29.80,29.82,1522800,29.82
2011-12-13,31.15,31.38,30.21,30.43,1285500,30.43
2011-12-12,30.94,31.24,30.60,30.99,1555800,30.99
2011-12-09,30.69,31.30,30.59,31.15,2432100,31.15
2011-12-08,31.13,31.26,30.49,30.63,1860200,30.63
2011-12-07,31.07,31.56,30.81,31.29,2315400,31.29
2011-12-06,31.30,31.54,30.98,31.33,2184000,31.33
2011-12-05,29.94,32.01,29.93,31.20,4067200,31.20
2011-12-02,29.51,29.67,29.12,29.47,2354300,29.47
2011-12-01,28.60,29.31,28.44,29.18,1928800,29.18
2011-11-30,29.38,29.44,28.42,28.76,3594200,28.76
2011-11-29,28.35,28.81,28.05,28.48,1399800,28.48
2011-11-28,27.49,28.48,27.35,28.24,2217500,28.24
2011-11-25,26.76,27.44,26.71,27.02,1010300,27.02
2011-11-23,27.18,27.29,26.65,26.81,2034600,26.81
2011-11-22,27.26,27.75,27.06,27.53,1741700,27.53
2011-11-21,27.05,27.44,26.85,27.27,1788700,27.27
2011-11-18,28.05,28.10,27.55,27.62,1793400,27.62
2011-11-17,28.01,28.28,27.61,27.87,2669700,27.87
2011-11-16,28.26,28.76,28.02,28.18,2190000,28.18
2011-11-15,27.97,28.62,27.93,28.38,2378100,28.38
2011-11-14,28.26,28.54,27.83,28.01,2334400,28.01
2011-11-11,28.75,28.90,28.26,28.40,2641300,28.40
2011-11-10,29.04,29.28,28.12,28.38,2022000,28.38
2011-11-09,28.88,29.16,28.25,28.47,2232600,28.47
2011-11-08,30.10,30.21,28.95,29.57,2212500,29.57
2011-11-07,29.97,30.14,29.19,29.87,2774100,29.87
2011-11-04,30.39,30.39,29.14,29.86,2933400,29.86
2011-11-03,31.18,31.22,29.93,30.74,1711300,30.74
2011-11-02,30.25,30.59,29.77,30.22,1193000,30.22
2011-11-01,29.00,29.99,29.00,29.57,1936900,29.57
2011-10-31,30.38,30.55,30.02,30.06,1838200,30.06
2011-10-28,31.28,31.40,30.55,30.81,1645000,30.81
2011-10-27,31.39,31.73,30.93,31.32,4176000,31.32
2011-10-26,31.21,31.34,30.08,30.28,3410600,30.28
2011-10-25,31.00,31.26,30.67,30.73,3313400,30.73
2011-10-24,30.23,31.50,29.87,31.44,4063500,31.44
2011-10-21,28.40,29.62,28.40,29.56,2796600,29.56
2011-10-20,27.97,28.30,27.38,27.95,1929900,27.95
2011-10-19,28.04,28.38,27.72,27.89,1895300,27.89
2011-10-18,27.80,28.29,26.97,28.07,2789000,28.07
2011-10-17,28.11,28.26,27.20,27.27,1977400,27.27
2011-10-14,28.20,28.32,27.76,28.19,1798000,28.19
2011-10-13,28.08,28.28,27.24,27.67,2120200,27.67
2011-10-12,28.04,28.65,27.33,28.16,3356100,28.16
2011-10-11,26.73,28.01,26.47,27.86,3413600,27.86
2011-10-10,26.02,26.89,26.02,26.86,2917200,26.86
2011-10-07,25.27,26.03,25.27,25.58,3135500,25.58
2011-10-06,23.87,25.08,23.87,25.07,3211900,25.07
2011-10-05,23.97,24.12,23.37,24.04,3465700,24.04
2011-10-04,22.86,24.30,22.77,24.28,3709700,24.28
2011-10-03,23.64,23.94,23.18,23.41,5520500,23.41
2011-09-30,23.70,24.54,23.63,23.85,3977100,23.85
2011-09-29,24.57,24.69,23.24,24.00,4265200,24.00
2011-09-28,25.51,25.60,23.91,24.01,3682200,24.01
2011-09-27,25.84,26.05,25.32,25.56,3674000,25.56
2011-09-26,24.40,25.08,24.03,25.04,3255200,25.04
2011-09-23,24.03,24.58,24.00,24.12,4011500,24.12
2011-09-22,25.10,25.99,23.85,24.41,12819800,24.41
2011-09-21,28.15,28.39,27.31,27.43,3150200,27.43
2011-09-20,28.75,29.18,28.06,28.08,3020400,28.08
2011-09-19,28.71,28.90,28.25,28.72,3696700,28.72
2011-09-16,28.92,29.79,28.89,29.38,4573800,29.38
2011-09-15,27.99,28.77,27.69,28.54,3392400,28.54
2011-09-14,27.13,27.99,26.52,27.71,3333000,27.71
2011-09-13,26.75,27.18,26.43,26.95,3137700,26.95
2011-09-12,26.03,26.78,25.88,26.75,3548900,26.75
2011-09-09,26.67,27.08,25.98,26.32,3356400,26.32
2011-09-08,27.18,27.56,26.81,26.95,3074900,26.95
2011-09-07,26.89,27.61,26.66,27.48,1995800,27.48
2011-09-06,25.66,26.57,25.37,26.51,3032200,26.51
2011-09-02,26.70,27.29,26.44,26.46,2123400,26.46
2011-09-01,27.30,28.06,27.01,27.45,3447800,27.45
2011-08-31,27.91,28.77,27.91,28.11,3707500,28.11
2011-08-30,27.42,27.95,27.04,27.78,1639200,27.78
2011-08-29,26.42,27.59,26.33,27.59,2351800,27.59
2011-08-26,25.79,26.36,25.27,26.13,2040300,26.13
2011-08-25,26.87,27.14,25.88,25.97,1999600,25.97
2011-08-24,26.21,26.76,25.83,26.68,2275000,26.68
2011-08-23,25.72,26.62,25.33,26.45,2182500,26.45
2011-08-22,26.09,26.17,25.54,25.65,2513100,25.65
2011-08-19,25.49,26.70,25.34,25.49,2442600,25.49
2011-08-18,26.12,26.25,25.18,25.92,3170800,25.92
2011-08-17,27.47,27.80,26.59,27.09,1801500,27.09
2011-08-16,27.76,27.82,27.08,27.27,2518300,27.27
2011-08-15,28.19,28.36,27.74,28.14,1930400,28.14
2011-08-12,27.91,28.10,27.00,28.00,2458000,28.00
2011-08-11,26.59,28.00,26.26,27.63,3488400,27.63
2011-08-10,26.76,27.64,26.14,26.48,5295900,26.48
2011-08-09,26.82,27.33,25.25,27.33,4451500,27.33
2011-08-08,28.00,28.36,25.94,26.43,4832600,26.43
