Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,106.79,107.50,106.18,106.40,5009400,102.93
2011-12-29,106.38,107.56,106.32,107.47,4468500,103.97
2011-12-28,107.86,108.16,105.88,105.96,5307900,102.50
2011-12-27,107.26,108.49,107.26,107.98,4136200,104.46
2011-12-23,106.63,107.61,106.10,107.50,3779400,103.99
2011-12-22,105.51,106.58,105.06,106.31,7483800,102.84
2011-12-21,103.68,105.53,103.55,105.43,8156600,101.99
2011-12-20,101.94,103.85,101.78,103.67,7278600,100.29
2011-12-19,101.16,101.33,99.50,99.72,5977400,96.47
2011-12-16,100.32,100.86,99.59,100.86,14709700,97.57
2011-12-15,101.23,101.60,99.32,99.67,9667000,96.42
2011-12-14,102.75,104.02,99.51,100.53,15512100,97.25
2011-12-13,104.22,105.89,103.10,103.62,8990000,100.24
2011-12-12,104.02,104.23,101.50,103.07,7595800,99.71
2011-12-09,102.74,104.50,102.71,104.25,6624100,100.85
2011-12-08,104.00,104.80,101.95,102.25,7720100,98.92
2011-12-07,104.22,105.74,103.97,104.52,10323300,101.11
2011-12-06,103.10,104.73,102.84,104.36,7445000,100.96
2011-12-05,103.58,104.00,102.04,102.82,6121800,99.47
2011-12-02,103.04,103.19,101.50,101.69,6638100,98.37
2011-12-01,102.82,103.00,100.96,101.83,7007200,98.51
2011-11-30,100.50,102.82,100.11,102.82,13373200,99.47
2011-11-29,95.96,98.05,95.75,97.39,8845100,94.21
2011-11-28,96.03,96.35,95.00,95.77,8403100,92.65
2011-11-25,94.03,94.45,92.29,92.29,5257300,89.28
2011-11-23,95.42,95.58,93.75,93.75,11665200,90.69
2011-11-22,95.68,97.25,95.00,96.42,8939500,93.28
2011-11-21,96.92,96.94,94.45,95.66,15021100,92.54
2011-11-18,100.52,101.50,97.52,97.88,13668700,94.69
2011-11-17,100.75,102.13,98.75,100.08,11794300,96.82
2011-11-16,102.51,103.42,100.74,101.05,12581000,97.75
2011-11-15,106.23,107.33,102.58,103.27,24328000,99.12
2011-11-14,106.20,106.74,105.38,106.17,5531200,101.90
