Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,32.05,32.35,31.90,31.94,2121200,31.94
2011-12-29,32.16,32.43,31.90,32.14,2285700,32.14
2011-12-28,32.65,32.80,32.00,32.14,2253400,32.14
2011-12-27,32.93,33.17,32.56,32.57,2951900,32.57
2011-12-23,33.48,33.64,32.74,32.89,2839000,32.89
2011-12-22,32.75,33.90,32.75,33.40,5302300,33.40
2011-12-21,32.79,32.88,32.00,32.74,5495600,32.74
2011-12-20,33.29,33.79,32.46,32.86,6468200,32.86
2011-12-19,33.42,33.42,32.57,32.66,3889900,32.66
2011-12-16,33.43,33.53,32.70,33.49,5600600,33.49
2011-12-15,34.07,34.13,33.01,33.11,4832200,33.11
2011-12-14,34.17,34.54,33.45,33.53,5142300,33.53
2011-12-13,35.86,36.13,34.16,34.60,4380600,34.60
2011-12-12,36.15,36.19,35.08,35.59,2789000,35.59
2011-12-09,35.95,36.95,35.90,36.79,2845000,36.79
2011-12-08,36.76,37.04,35.80,35.89,3952100,35.89
2011-12-07,37.50,37.56,36.43,36.87,3808800,36.87
2011-12-06,37.47,38.27,37.35,37.69,3453500,37.69
2011-12-05,38.18,38.53,37.36,37.61,3597300,37.61
2011-12-02,38.24,38.50,37.42,37.69,3651100,37.69
2011-12-01,38.13,38.99,37.74,37.90,4772100,37.90
2011-11-30,38.12,38.15,36.52,38.05,8256900,38.05
2011-11-29,36.52,37.25,36.25,36.90,3411100,36.90
2011-11-28,36.15,36.92,36.13,36.45,3157300,36.45
2011-11-25,35.54,35.84,35.02,35.03,1925200,35.03
2011-11-23,36.53,36.80,35.63,35.63,3533100,35.63
2011-11-22,37.89,38.12,36.84,37.13,3780200,37.13
2011-11-21,38.02,38.35,37.41,38.07,3316800,38.07
2011-11-18,38.95,39.43,38.29,38.62,3876600,38.62
2011-11-17,40.31,40.38,38.21,38.52,7012800,38.52
2011-11-16,40.86,41.64,40.33,40.43,3844800,40.43
2011-11-15,41.27,42.00,40.96,41.66,2451500,41.66
2011-11-14,42.05,42.07,41.03,41.50,2482100,41.50
2011-11-11,42.15,42.69,41.97,42.37,2157800,42.37
2011-11-10,41.05,41.89,40.30,41.65,3948800,41.65
2011-11-09,40.72,41.40,40.26,40.36,4561900,40.36
2011-11-08,42.30,42.30,40.78,42.10,4294700,42.10
2011-11-07,42.60,43.00,41.62,41.97,3586700,41.97
2011-11-04,42.40,42.79,41.78,42.66,2454300,42.66
2011-11-03,42.46,42.81,41.42,42.70,3287000,42.70
2011-11-02,42.11,42.11,41.15,41.73,3703500,41.73
2011-11-01,40.54,41.31,39.98,40.82,4857800,40.82
2011-10-31,43.53,43.70,42.01,42.04,3962600,42.04
2011-10-28,40.75,44.36,40.27,44.21,8008200,44.21
2011-10-27,42.71,44.33,42.35,43.52,5256100,43.52
2011-10-26,40.89,41.82,40.17,41.52,4591500,41.52
2011-10-25,40.91,41.05,39.72,40.18,3179000,40.18
2011-10-24,40.49,41.42,40.42,41.11,3662000,41.11
2011-10-21,40.40,40.62,39.70,40.25,4394500,40.25
2011-10-20,39.29,40.36,39.15,39.97,4638800,39.97
2011-10-19,40.13,40.25,39.38,39.52,6242800,39.52
2011-10-18,38.86,40.58,38.65,40.15,5191000,40.15
2011-10-17,38.91,39.37,38.75,38.89,5641700,38.89
2011-10-14,38.02,39.03,37.56,39.02,5931200,39.02
2011-10-13,36.34,37.76,35.89,37.66,6566200,37.66
2011-10-12,35.93,37.26,35.83,36.56,4781700,36.56
2011-10-11,35.18,36.00,35.11,35.72,4272100,35.72
2011-10-10,35.33,35.72,35.05,35.43,4119600,35.43
2011-10-07,35.50,35.70,33.79,34.38,6199800,34.38
2011-10-06,34.84,35.75,34.51,35.34,5347100,35.34
2011-10-05,33.90,35.45,33.30,35.25,5943800,35.25
2011-10-04,32.10,33.75,30.94,33.68,7503100,33.68
2011-10-03,32.86,33.55,32.28,32.30,6125100,32.30
2011-09-30,34.00,34.15,33.31,33.33,4822300,33.33
2011-09-29,35.23,35.37,33.67,34.59,5107900,34.59
2011-09-28,36.37,36.65,34.39,34.46,5666400,34.46
2011-09-27,36.31,37.36,35.97,36.19,5152000,36.19
2011-09-26,34.23,35.88,33.41,35.83,5211800,35.83
2011-09-23,34.59,35.15,33.87,33.91,3958600,33.91
2011-09-22,36.98,37.12,34.13,34.96,7757100,34.96
2011-09-21,38.86,40.10,38.00,38.23,8672000,38.23
