Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,74.71,75.00,74.32,74.83,196600,73.36
2011-12-29,74.21,74.64,74.11,74.56,253100,73.10
2011-12-28,74.52,74.65,73.35,74.21,209000,72.75
2011-12-27,74.57,74.75,74.34,74.63,139300,73.16
2011-12-23,74.29,74.77,74.17,74.75,188400,73.28
2011-12-22,72.76,74.13,72.67,74.13,254500,72.67
2011-12-21,72.46,72.80,71.49,72.80,255100,71.37
2011-12-20,71.29,72.99,71.29,72.75,357100,71.32
2011-12-19,70.81,71.22,70.22,70.36,391800,68.98
2011-12-16,71.08,71.39,70.33,70.77,395300,69.38
2011-12-15,70.93,71.26,70.19,70.39,531700,69.01
2011-12-14,70.82,70.94,70.05,70.30,570100,68.92
2011-12-13,71.63,72.16,70.67,70.99,392700,69.60
2011-12-12,71.03,71.42,70.80,71.38,502900,69.98
2011-12-09,70.64,71.88,70.47,71.72,299600,70.31
2011-12-08,71.14,71.35,70.23,70.42,435400,69.04
2011-12-07,71.05,71.66,70.57,71.46,484200,70.06
2011-12-06,72.28,72.28,70.59,71.31,500700,69.91
2011-12-05,71.60,72.55,71.28,72.29,551500,70.87
2011-12-02,70.73,71.15,69.99,70.64,1110700,69.25
2011-12-01,69.77,71.20,69.42,70.31,558000,68.93
2011-11-30,69.53,69.96,68.57,69.87,632700,68.50
2011-11-29,67.39,67.86,66.83,67.36,271500,66.04
2011-11-28,66.26,67.32,66.08,67.27,385600,65.95
2011-11-25,65.34,65.92,65.09,65.14,169100,63.86
2011-11-23,66.52,66.68,65.36,65.38,463300,64.10
2011-11-22,67.43,68.00,67.18,67.50,673100,65.82
2011-11-21,67.13,67.65,67.00,67.46,803700,65.78
2011-11-18,67.53,67.99,67.01,67.92,629800,66.23
2011-11-17,66.99,67.88,66.82,67.19,650400,65.52
2011-11-16,66.91,68.14,66.91,67.10,534500,65.43
2011-11-15,66.49,68.08,66.43,68.00,392000,66.31
2011-11-14,67.58,67.58,66.55,66.77,256200,65.11
2011-11-11,67.51,68.17,67.44,67.91,276900,66.22
2011-11-10,66.45,67.25,65.86,67.07,527100,65.40
2011-11-09,66.76,66.88,65.66,65.76,634800,64.13
2011-11-08,66.83,68.13,66.72,68.00,436500,66.31
2011-11-07,66.24,66.86,65.50,66.76,487700,65.10
2011-11-04,64.97,66.50,64.80,66.45,506000,64.80
2011-11-03,64.96,65.61,64.39,65.46,726300,63.83
2011-11-02,64.76,64.93,63.69,64.50,607000,62.90
2011-11-01,65.39,65.84,63.91,63.95,647600,62.36
2011-10-31,67.79,67.79,66.81,66.86,477600,65.20
2011-10-28,67.43,69.65,67.43,68.02,770600,66.33
2011-10-27,64.65,66.11,64.64,65.69,547200,64.06
2011-10-26,63.87,64.49,63.09,63.37,572200,61.79
2011-10-25,64.71,64.81,63.31,63.41,499600,61.83
2011-10-24,64.55,65.35,64.28,65.04,456100,63.42
2011-10-21,64.35,64.59,63.72,64.36,468400,62.76
2011-10-20,62.95,63.56,62.39,63.40,360600,61.82
2011-10-19,63.30,63.75,62.85,62.98,322400,61.41
2011-10-18,62.34,63.62,61.61,63.39,446800,61.81
2011-10-17,63.84,63.84,62.02,62.16,522500,60.61
2011-10-14,63.57,63.92,63.34,63.87,327000,62.28
2011-10-13,63.20,63.40,62.42,62.88,366900,61.32
2011-10-12,63.20,63.78,63.20,63.54,380300,61.96
