Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,40.80,40.80,40.35,40.35,1070600,38.70
2011-12-29,40.86,40.96,40.41,40.73,1700500,39.06
2011-12-28,40.90,41.04,40.69,40.84,2704000,39.17
2011-12-27,40.22,41.12,39.95,40.93,2131800,39.25
2011-12-23,39.78,40.26,39.70,40.25,1588700,38.60
2011-12-22,39.28,39.72,39.08,39.57,2473600,37.95
2011-12-21,38.87,39.44,38.33,39.25,3251200,37.64
2011-12-20,38.29,39.12,38.18,38.99,2689800,37.39
2011-12-19,38.64,38.85,37.57,37.70,2136400,36.16
2011-12-16,38.90,39.10,38.30,38.40,3184400,36.83
2011-12-15,39.64,39.64,38.46,38.49,3387300,36.91
2011-12-14,39.14,39.72,38.93,39.31,2598000,37.70
2011-12-13,40.66,40.78,39.21,39.45,3856000,37.84
2011-12-12,40.51,40.59,39.97,40.53,2515200,38.87
2011-12-09,41.16,41.26,40.50,40.83,3170300,39.16
2011-12-08,41.88,41.90,40.68,40.93,3958600,39.25
2011-12-07,42.97,44.35,42.85,44.01,9367700,40.29
2011-12-06,43.17,43.37,42.65,43.11,3527300,39.47
2011-12-05,43.26,43.47,42.82,43.09,4199600,39.45
2011-12-02,43.01,43.39,42.54,42.61,3388400,39.01
2011-12-01,43.37,43.37,42.07,42.61,4799400,39.01
2011-11-30,42.42,42.63,41.40,42.33,5776200,38.75
2011-11-29,39.84,41.18,39.75,41.01,3906200,37.54
2011-11-28,39.49,40.36,39.43,39.84,3600600,36.47
2011-11-25,38.68,38.94,38.31,38.33,1511700,35.09
2011-11-23,39.46,39.76,38.65,38.74,2778100,35.47
2011-11-22,39.97,40.26,39.52,39.96,2694300,36.58
2011-11-21,40.22,40.60,39.65,40.14,3571600,36.56
2011-11-18,41.68,41.74,40.71,40.86,3184600,37.22
2011-11-17,43.20,43.69,41.29,41.60,3867000,37.89
2011-11-16,43.59,44.00,42.80,42.97,3189800,39.14
2011-11-15,43.55,44.46,43.31,44.21,2365600,40.27
2011-11-14,43.80,44.13,43.42,43.69,2754500,39.80
2011-11-11,42.68,44.01,42.35,43.94,2979800,40.03
2011-11-10,41.94,42.52,41.37,42.31,2537600,38.54
2011-11-09,42.01,42.45,41.15,41.46,3918100,37.77
2011-11-08,42.84,43.27,42.00,43.17,3441000,39.32
2011-11-07,42.52,42.91,41.96,42.51,2732300,38.72
2011-11-04,42.51,42.86,42.14,42.63,3306200,38.83
2011-11-03,41.39,43.18,39.83,42.96,7250200,39.13
2011-11-02,43.99,44.11,42.85,43.22,2785400,39.37
2011-11-01,41.55,43.51,41.44,43.08,3989200,39.24
2011-10-31,43.52,43.91,42.70,42.71,2983300,38.91
2011-10-28,44.77,45.27,43.43,43.89,3329100,39.98
2011-10-27,44.09,45.45,43.88,45.22,3376100,41.19
2011-10-26,43.55,43.70,42.24,43.04,1802000,39.21
2011-10-25,43.70,43.73,43.01,43.07,2526200,39.23
2011-10-24,42.91,44.15,42.86,43.79,3241800,39.89
2011-10-21,42.47,43.19,42.20,42.71,3494800,38.91
2011-10-20,41.99,42.69,41.64,41.95,3793900,38.21
2011-10-19,41.69,42.34,41.31,41.71,3667000,37.99
2011-10-18,41.97,42.51,40.83,42.04,2930100,38.30
2011-10-17,42.56,43.24,41.73,41.90,2038600,38.17
2011-10-14,42.47,42.78,41.85,42.66,1555900,38.86
2011-10-13,42.23,42.67,41.78,42.00,1533400,38.26
2011-10-12,41.85,42.61,41.37,42.28,3519600,38.51
2011-10-11,42.10,42.14,40.95,41.50,3095000,37.80
2011-10-10,41.15,42.26,40.95,42.24,2070000,38.48
2011-10-07,40.74,41.46,40.24,40.43,2517400,36.83
2011-10-06,39.85,40.66,39.41,40.59,3788000,36.97
2011-10-05,39.61,40.41,39.09,40.28,3674000,36.69
2011-10-04,37.08,39.81,36.93,39.75,4100000,36.21
2011-10-03,38.32,39.12,37.36,37.54,3901800,34.20
2011-09-30,39.36,39.87,38.51,38.51,4272300,35.08
2011-09-29,41.66,41.71,38.53,39.93,3494900,36.37
2011-09-28,41.59,42.14,40.86,40.96,2925300,37.31
2011-09-27,42.75,42.82,41.20,41.42,3542700,37.73
2011-09-26,41.07,42.36,40.18,42.27,6013100,38.50
2011-09-23,39.06,40.52,38.89,40.37,4153900,36.77
2011-09-22,38.25,39.52,38.00,39.15,3867500,35.66
2011-09-21,41.15,41.34,39.55,39.57,3532800,36.05
2011-09-20,41.08,42.00,40.90,41.24,4917500,37.57
2011-09-19,39.60,41.14,39.41,40.88,3212200,37.24
2011-09-16,39.90,40.52,39.84,40.28,3940300,36.69
2011-09-15,38.80,39.92,38.37,39.70,4213100,36.16
2011-09-14,38.48,38.84,37.66,38.51,6053300,35.08
2011-09-13,37.20,38.44,36.98,38.31,4672300,34.90
2011-09-12,35.93,37.14,35.78,37.13,3231200,33.82
2011-09-09,36.62,37.47,36.23,36.60,3708300,33.34
2011-09-08,37.24,37.58,36.64,37.01,2416700,33.71
2011-09-07,36.40,37.65,36.15,37.64,3167700,34.29
2011-09-06,34.85,35.85,34.69,35.75,2655200,32.57
2011-09-02,36.20,36.53,35.73,35.85,2719600,32.66
2011-09-01,37.90,37.99,36.81,37.07,5159200,33.77
2011-08-31,38.47,38.66,37.42,37.74,4774600,34.38
2011-08-30,37.42,38.52,37.37,38.31,3336200,34.90
2011-08-29,37.06,37.72,36.72,37.72,2483700,34.36
2011-08-26,35.20,36.66,34.75,36.41,4031900,33.17
