Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,25.99,25.99,25.14,25.69,1169700,25.28
2011-12-29,25.67,26.46,25.50,25.95,3975200,25.54
2011-12-28,25.11,25.76,25.11,25.56,917700,25.16
2011-12-27,24.84,25.05,24.47,25.05,664400,24.65
2011-12-23,24.83,25.16,24.70,24.91,575000,24.52
2011-12-22,25.07,25.65,24.80,24.83,971100,24.44
2011-12-21,24.45,25.03,24.02,24.92,2177400,24.53
2011-12-20,24.59,24.72,23.96,24.31,1190000,23.92
2011-12-19,24.67,24.86,24.15,24.25,1107200,23.87
2011-12-16,24.14,24.94,24.01,24.67,2925700,24.28
2011-12-15,23.55,24.06,23.44,23.92,1074900,23.54
2011-12-14,23.60,23.60,22.93,23.41,1736000,23.04
2011-12-13,24.02,24.45,23.71,23.85,1652500,23.47
2011-12-12,23.95,24.19,23.24,23.92,1213400,23.54
2011-12-09,24.07,24.46,23.96,24.35,549800,23.96
2011-12-08,24.45,24.55,23.80,23.88,938700,23.50
2011-12-07,24.72,24.83,23.86,24.57,951200,24.18
2011-12-06,25.02,25.07,24.51,24.83,662800,24.44
2011-12-05,24.57,25.15,24.41,25.09,930900,24.69
2011-12-02,25.48,25.48,24.22,24.25,1208900,23.87
2011-12-01,23.81,24.36,23.65,24.27,1046700,23.89
2011-11-30,24.06,24.20,23.33,23.90,2320800,23.52
2011-11-29,23.51,23.60,23.17,23.27,1222400,22.90
2011-11-28,23.66,24.18,23.14,23.49,1567300,23.12
2011-11-25,23.45,23.45,22.88,23.00,991100,22.64
2011-11-23,23.27,23.75,22.88,23.68,1009700,23.30
2011-11-22,25.02,26.14,22.67,23.63,2126400,23.26
2011-11-21,23.70,23.81,23.34,23.62,1282100,23.25
2011-11-18,23.88,24.14,23.72,23.93,1426200,23.55
2011-11-17,24.00,24.19,23.66,23.85,1279200,23.47
2011-11-16,23.95,24.60,23.78,24.12,1804600,23.74
2011-11-15,23.94,24.37,23.82,23.99,1657700,23.61
2011-11-14,23.58,24.10,23.49,23.93,1339000,23.55
2011-11-11,23.88,24.09,23.63,23.79,1266200,23.31
2011-11-10,24.48,24.71,23.52,23.65,1166000,23.18
2011-11-09,24.35,25.00,23.84,23.89,1570900,23.41
2011-11-08,25.10,25.35,24.76,24.94,2024100,24.44
2011-11-07,24.91,25.48,24.37,24.60,2703500,24.11
2011-11-04,26.17,26.59,24.88,25.19,1923300,24.69
2011-11-03,26.94,27.07,26.38,26.39,1615000,25.86
2011-11-02,27.40,27.40,25.79,26.62,2476700,26.09
2011-11-01,25.60,28.28,25.15,27.31,6095200,26.76
2011-10-31,26.25,26.74,25.25,26.74,15106000,26.20
2011-10-28,25.50,25.82,25.25,25.82,584700,25.30
2011-10-27,25.25,25.95,25.25,25.62,405400,25.11
2011-10-26,26.09,26.09,24.86,25.02,657300,24.52
2011-10-25,25.88,26.08,25.00,25.75,546800,25.23
2011-10-24,25.50,25.85,25.50,25.77,371300,25.25
2011-10-21,25.00,25.75,24.95,25.54,1764500,25.03
2011-10-20,24.80,25.03,24.33,24.75,549700,24.25
2011-10-19,25.25,25.35,24.75,24.75,722200,24.25
2011-10-18,25.06,25.36,24.90,25.24,423500,24.73
2011-10-17,25.50,25.80,25.16,25.16,583400,24.66
2011-10-14,24.36,25.49,24.36,25.35,402600,24.84
2011-10-13,23.50,24.27,23.00,24.25,396800,23.76
