Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,102.06,103.10,101.30,101.46,2036100,101.46
2011-12-29,100.11,102.44,99.52,102.19,2240700,102.19
2011-12-28,100.00,100.95,98.74,100.13,2024500,100.13
2011-12-27,97.96,101.79,97.96,100.29,3991100,100.29
2011-12-23,100.19,101.05,97.38,98.02,2498200,98.02
2011-12-22,99.48,100.94,96.05,100.34,4522200,100.34
2011-12-21,99.65,99.99,94.09,99.03,9864600,99.03
2011-12-20,106.04,106.04,102.36,104.32,3634900,104.32
2011-12-19,107.07,107.68,102.96,103.47,2292100,103.47
2011-12-16,107.79,109.31,106.61,107.06,3067500,107.06
2011-12-15,110.19,110.48,104.92,106.71,3324400,106.71
2011-12-14,112.16,112.16,107.30,108.37,3885200,108.37
2011-12-13,117.73,118.62,112.57,113.33,2833800,113.33
2011-12-12,118.77,120.00,114.24,116.07,3756700,116.07
2011-12-09,120.93,124.22,120.00,123.88,2000000,123.88
2011-12-08,121.49,124.00,120.33,120.63,1995900,120.63
2011-12-07,122.60,123.26,120.69,122.59,1907600,122.59
2011-12-06,124.85,126.00,122.91,123.32,3202500,123.32
2011-12-05,122.93,128.45,122.25,125.01,5194600,125.01
2011-12-02,118.98,120.65,118.05,119.64,2460700,119.64
2011-12-01,116.05,119.36,115.52,118.38,3166700,118.38
2011-11-30,114.98,118.48,113.97,118.42,4275600,118.42
2011-11-29,111.29,112.85,110.11,110.59,3062800,110.59
2011-11-28,109.13,113.42,109.13,111.18,4390600,111.18
2011-11-25,103.48,106.89,103.38,104.93,1858800,104.93
2011-11-23,106.87,107.72,104.00,105.79,4006900,105.79
2011-11-22,111.17,112.61,106.99,108.25,4017200,108.25
2011-11-21,111.95,114.43,105.06,111.98,7108200,111.98
2011-11-18,119.45,120.00,111.08,113.43,12174500,113.43
2011-11-17,133.64,133.64,124.27,126.09,6638400,126.09
2011-11-16,135.44,136.36,130.81,131.76,2662000,131.76
2011-11-15,135.05,137.37,133.00,136.60,2660700,136.60
2011-11-14,133.74,136.21,132.05,133.52,3176700,133.52
2011-11-11,130.01,131.50,128.80,129.87,1777100,129.87
2011-11-10,130.64,130.93,125.05,127.81,1904600,127.81
2011-11-09,130.95,133.36,128.27,128.75,2043300,128.75
2011-11-08,134.89,135.27,132.15,134.13,1592400,134.13
2011-11-07,130.78,134.69,130.10,133.34,1800300,133.34
2011-11-04,132.04,132.93,130.01,131.33,1245400,131.33
2011-11-03,131.76,133.41,128.45,133.05,2014400,133.05
2011-11-02,132.56,132.60,127.74,129.84,2747700,129.84
2011-11-01,129.40,131.78,126.74,130.35,3248100,130.35
2011-10-31,134.94,136.92,133.17,133.17,1964200,133.17
2011-10-28,131.79,139.75,131.06,139.14,3827100,139.14
2011-10-27,127.98,134.94,127.05,133.36,5476200,133.36
2011-10-26,129.84,130.12,120.24,123.56,5458600,123.56
2011-10-25,130.58,131.85,128.60,129.56,2075800,129.56
2011-10-24,126.91,132.95,126.91,132.53,2013800,132.53
2011-10-21,129.09,129.82,126.71,129.29,1708100,129.29
2011-10-20,126.81,129.46,124.56,127.68,1518700,127.68
2011-10-19,128.57,131.62,126.71,127.37,1939000,127.37
2011-10-18,126.14,130.84,123.00,129.54,2283800,129.54
2011-10-17,129.75,131.62,126.29,126.72,1975400,126.72
2011-10-14,131.80,132.48,129.13,131.80,1966000,131.80
2011-10-13,126.52,129.96,126.05,129.55,1586000,129.55
2011-10-12,128.32,131.23,127.10,127.26,2166200,127.26
2011-10-11,123.79,130.00,123.51,127.59,2380200,127.59
2011-10-10,122.91,126.29,122.76,125.73,2004700,125.73
2011-10-07,122.51,123.39,119.97,120.96,2156800,120.96
2011-10-06,117.67,122.69,115.80,122.00,3255100,122.00
2011-10-05,114.94,118.00,113.00,117.25,3245200,117.25
2011-10-04,109.82,117.96,109.28,117.60,3296800,117.60
2011-10-03,112.98,115.50,111.50,111.91,2672600,111.91
2011-09-30,115.97,118.33,113.06,114.28,3072600,114.28
2011-09-29,123.88,124.50,116.03,119.55,2437100,119.55
