Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,128.10,128.70,126.94,126.99,637600,124.40
2011-12-29,128.43,129.34,127.00,128.67,714400,126.04
2011-12-28,130.50,131.18,128.78,129.02,481200,126.39
2011-12-27,129.03,130.86,128.43,130.56,452000,127.90
2011-12-23,126.99,129.12,126.80,129.01,540000,126.38
2011-12-22,128.26,128.77,125.55,126.64,1275000,124.06
2011-12-21,128.95,129.38,126.44,128.37,1231700,125.75
2011-12-20,131.15,131.78,127.82,129.17,1369300,126.53
2011-12-19,129.50,131.40,129.15,129.49,1215500,126.85
2011-12-16,130.92,131.69,127.57,128.48,4322800,125.86
2011-12-15,131.33,131.50,129.22,130.23,1068200,127.57
2011-12-14,130.70,131.83,130.13,130.40,1138300,127.74
2011-12-13,137.49,137.93,130.62,131.59,1169600,128.90
2011-12-12,134.99,135.71,133.19,135.44,837500,132.68
2011-12-09,135.89,136.88,133.54,136.65,718000,133.86
2011-12-08,137.37,139.56,134.71,135.09,1285300,132.33
2011-12-07,138.47,138.83,136.02,137.85,2262000,135.04
2011-12-06,139.48,140.00,137.90,139.21,1343500,135.66
2011-12-05,140.56,142.00,139.60,140.25,1708000,136.68
2011-12-02,139.66,141.35,138.43,138.57,1076200,135.04
2011-12-01,137.96,139.55,137.07,138.05,982600,134.53
2011-11-30,138.26,139.39,136.86,138.69,1197100,135.16
2011-11-29,134.14,134.89,132.44,134.23,852300,130.81
2011-11-28,129.65,134.49,129.64,134.44,1010200,131.02
2011-11-25,127.61,128.09,126.19,126.24,259100,123.02
2011-11-23,127.90,129.16,127.36,128.07,739200,124.81
2011-11-22,128.39,129.50,127.22,128.39,875400,125.12
2011-11-21,130.51,130.93,128.02,128.51,1029000,125.24
2011-11-18,132.94,133.56,130.20,131.75,769300,128.39
2011-11-17,134.05,134.97,130.86,132.99,707600,129.60
2011-11-16,134.65,136.49,133.72,134.30,815800,130.88
2011-11-15,135.05,137.22,134.55,136.19,553600,132.72
2011-11-14,135.70,136.72,135.01,135.74,581400,132.28
2011-11-11,134.50,137.47,133.35,136.15,746100,132.68
2011-11-10,132.25,133.32,130.64,132.90,848500,129.51
2011-11-09,133.24,133.53,130.69,131.05,857400,127.71
2011-11-08,136.33,136.76,133.16,135.96,785900,132.50
2011-11-07,136.00,137.80,133.74,135.38,923500,131.93
2011-11-04,139.36,140.84,136.08,136.96,1030000,133.47
2011-11-03,139.98,141.34,135.37,141.04,1440400,137.45
2011-11-02,137.53,139.23,135.93,139.06,1176700,135.52
2011-11-01,135.12,137.62,134.12,135.50,1077600,132.05
2011-10-31,139.31,142.50,138.22,138.22,1189400,134.70
2011-10-28,138.55,140.59,136.82,140.17,1495000,136.60
2011-10-27,137.94,139.81,136.44,138.98,1249900,135.44
2011-10-26,136.19,137.85,132.68,133.94,1193500,130.53
2011-10-25,137.02,137.42,132.49,132.90,1380600,129.51
2011-10-24,138.00,139.64,132.64,136.99,1773600,133.50
2011-10-21,132.55,134.00,130.34,132.69,1297500,129.31
2011-10-20,129.58,132.03,127.51,131.70,1091400,128.35
2011-10-19,131.20,132.31,128.43,128.88,1022200,125.60
2011-10-18,130.95,133.80,127.05,131.86,847300,128.50
2011-10-17,133.49,133.79,130.47,130.76,527400,127.43
2011-10-14,132.64,134.00,132.02,133.95,577400,130.54
2011-10-13,129.46,131.80,129.34,131.65,954800,128.30
2011-10-12,132.13,134.61,130.13,130.76,1080000,127.43
2011-10-11,132.41,133.62,130.28,131.36,734000,128.01
2011-10-10,131.33,133.66,130.63,133.02,1172200,129.63
2011-10-07,129.19,132.26,128.41,129.48,1161700,126.18
2011-10-06,126.37,129.00,124.91,128.71,817800,125.43
2011-10-05,124.18,126.69,121.19,126.18,1135800,122.97
2011-10-04,117.26,123.67,115.91,123.63,1509100,120.48
2011-10-03,120.36,124.24,117.62,118.22,1187400,115.21
2011-09-30,123.72,126.18,121.52,121.52,1163100,118.42
2011-09-29,129.30,129.93,120.63,125.56,1224800,122.36
2011-09-28,130.09,131.86,126.30,126.33,965700,123.11
2011-09-27,129.10,132.82,128.38,130.26,1752600,126.94
2011-09-26,125.72,127.49,123.01,127.33,1096300,124.09
2011-09-23,118.82,126.45,118.63,125.09,1709400,121.90
2011-09-22,117.65,120.58,116.89,118.77,978200,115.74
2011-09-21,125.99,127.05,120.87,120.98,877200,117.90
2011-09-20,126.94,129.71,125.25,126.63,1154200,123.40
2011-09-19,122.80,127.25,122.04,126.72,943000,123.49
2011-09-16,124.43,125.62,123.28,124.68,1289100,121.50
2011-09-15,123.14,125.25,121.87,124.18,1366100,121.02
2011-09-14,119.57,123.85,118.37,122.35,1227200,119.23
2011-09-13,115.93,119.56,115.11,119.14,991700,116.10
2011-09-12,111.31,115.38,111.12,115.23,750400,112.29
2011-09-09,114.64,116.75,112.14,113.40,1063300,110.51
2011-09-08,115.84,119.94,115.24,116.60,1995500,113.63
2011-09-07,113.79,116.32,112.50,116.27,866700,113.31
2011-09-06,110.31,112.46,107.57,112.29,898500,108.82
2011-09-02,113.43,113.95,111.96,112.55,778900,109.07
2011-09-01,117.45,118.76,115.26,115.58,1023800,112.00
2011-08-31,118.00,119.81,116.19,117.06,1011900,113.44
2011-08-30,116.96,117.87,115.84,117.12,1046900,113.50
2011-08-29,114.09,117.00,112.96,116.85,1106300,113.23
2011-08-26,110.12,114.14,108.33,114.07,822100,110.54
