Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,30.92,31.03,30.79,30.80,764400,26.57
2011-12-29,30.79,31.04,30.79,31.02,815500,26.76
2011-12-28,30.72,31.04,30.46,30.69,1171300,26.47
2011-12-27,30.76,30.84,30.46,30.64,1301900,26.43
2011-12-23,30.75,30.82,30.45,30.73,1591900,26.51
2011-12-22,30.80,30.96,30.67,30.74,1350400,26.52
2011-12-21,30.73,30.86,30.28,30.64,1638600,26.43
2011-12-20,30.44,31.16,30.39,30.96,1898600,26.49
2011-12-19,30.33,30.66,29.90,30.03,1500000,25.70
2011-12-16,29.90,30.28,29.82,30.16,3149200,25.81
2011-12-15,29.46,29.82,29.45,29.64,1395900,25.36
2011-12-14,29.29,29.45,29.03,29.24,1295400,25.02
2011-12-13,29.73,29.89,29.31,29.45,1404300,25.20
2011-12-12,29.66,29.78,29.34,29.50,1042000,25.24
2011-12-09,29.37,30.01,29.34,29.92,1527400,25.60
2011-12-08,29.58,29.80,29.30,29.33,1774500,25.10
2011-12-07,30.07,30.07,29.39,29.77,1801500,25.47
2011-12-06,30.25,30.47,30.00,30.18,2185300,25.82
2011-12-05,30.30,30.36,29.94,30.17,2734200,25.82
2011-12-02,29.88,30.23,29.72,29.90,1820300,25.59
2011-12-01,30.41,30.43,29.57,29.60,3012800,25.33
2011-11-30,30.41,30.47,30.11,30.37,2553300,25.99
2011-11-29,29.48,29.93,29.48,29.63,2079100,25.35
2011-11-28,29.16,29.65,29.03,29.34,1873300,25.11
2011-11-25,28.47,28.84,28.41,28.57,569700,24.45
2011-11-23,28.63,28.84,28.34,28.57,1745000,24.45
2011-11-22,29.13,29.25,28.83,28.89,1335600,24.72
2011-11-21,29.29,29.41,28.97,29.15,2320300,24.94
2011-11-18,29.83,29.90,29.50,29.60,1533600,25.33
2011-11-17,29.84,30.03,29.43,29.67,1812000,25.39
2011-11-16,29.89,30.15,29.79,29.88,3816300,25.57
2011-11-15,29.82,30.30,29.82,30.17,1193400,25.82
2011-11-14,30.20,30.25,29.87,29.96,1719400,25.64
2011-11-11,30.02,30.26,29.99,30.22,1750000,25.86
2011-11-10,29.73,29.93,29.45,29.62,1937400,25.35
2011-11-09,29.65,29.92,29.24,29.40,2093000,25.16
2011-11-08,30.53,30.63,30.00,30.28,1948500,25.91
2011-11-07,30.21,30.37,29.88,30.32,2087200,25.94
2011-11-04,30.22,30.44,29.98,30.23,1808700,25.87
2011-11-03,30.42,30.60,30.14,30.47,2676100,26.07
2011-11-02,30.60,30.60,30.08,30.22,2433500,25.86
2011-11-01,30.00,30.30,29.83,29.97,3920800,25.65
