Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,20.70,21.19,20.61,21.05,5375200,20.53
2011-12-29,20.75,20.83,20.52,20.75,6431200,20.24
2011-12-28,21.26,21.35,20.62,20.77,6382700,20.26
2011-12-27,21.08,21.42,20.97,21.26,4948300,20.73
2011-12-23,21.15,21.22,20.83,21.04,3378300,20.52
2011-12-22,21.17,21.30,20.83,20.99,5735800,20.47
2011-12-21,20.72,21.09,20.45,21.03,7893000,20.51
2011-12-20,20.33,20.89,20.27,20.82,6362000,20.30
2011-12-19,20.61,20.61,19.82,19.89,5827500,19.40
2011-12-16,20.56,20.89,20.31,20.52,9830500,20.01
2011-12-15,20.70,20.79,20.27,20.34,6865900,19.84
2011-12-14,20.27,20.52,20.00,20.36,9470300,19.86
2011-12-13,20.84,21.05,20.26,20.46,7860000,19.95
2011-12-12,20.86,20.98,20.33,20.70,8773300,20.19
2011-12-09,21.14,21.27,20.84,21.15,9253000,20.63
2011-12-08,21.69,21.71,20.71,20.88,11912600,20.36
2011-12-07,22.32,22.34,21.83,22.06,8790800,21.51
2011-12-06,22.64,22.75,22.25,22.37,8284600,21.82
2011-12-05,22.82,23.15,22.45,22.80,9947500,22.23
2011-12-02,22.42,23.22,22.41,22.56,12828100,22.00
2011-12-01,22.23,22.54,21.91,22.12,6936400,21.57
2011-11-30,22.40,22.82,21.98,22.27,11692800,21.72
2011-11-29,21.33,21.70,21.05,21.39,11674000,20.86
2011-11-28,21.42,21.46,20.97,21.19,8128700,20.66
2011-11-25,20.30,20.66,20.17,20.23,2871900,19.73
2011-11-23,20.58,20.90,20.36,20.40,8920700,19.89
2011-11-22,21.12,21.48,20.81,20.88,11494300,20.36
2011-11-21,21.55,21.69,20.67,21.08,15399100,20.56
2011-11-18,21.96,22.40,21.69,21.81,14049700,21.27
2011-11-17,22.27,22.95,21.63,21.87,17039700,21.33
2011-11-16,23.96,24.17,22.50,22.56,22168400,22.00
2011-11-15,24.19,25.07,24.13,24.88,10275400,24.26
2011-11-14,24.66,24.80,24.00,24.43,10709600,23.82
2011-11-11,26.06,26.18,24.53,24.77,16667500,24.01
2011-11-10,25.68,26.15,24.67,25.61,11314000,24.82
2011-11-09,25.64,26.36,25.44,25.51,12722100,24.73
2011-11-08,26.31,26.44,25.92,26.33,9359300,25.52
2011-11-07,25.47,26.20,25.38,26.18,9648500,25.38
2011-11-04,25.26,25.80,24.81,25.80,9931500,25.01
2011-11-03,25.50,25.60,24.80,25.44,9536900,24.66
2011-11-02,24.94,25.21,24.55,25.15,10096300,24.38
2011-11-01,24.00,24.76,23.43,24.23,17721200,23.49
2011-10-31,26.24,26.25,24.36,24.60,16919700,23.85
2011-10-28,26.00,26.79,25.82,26.70,9925400,25.88
2011-10-27,26.80,26.86,25.65,26.24,16319600,25.43
2011-10-26,23.52,25.68,23.41,25.15,26661600,24.38
2011-10-25,22.50,22.65,20.79,21.84,22400000,21.17
2011-10-24,23.90,24.02,23.07,23.25,12045000,22.54
2011-10-21,23.72,24.14,23.29,23.68,8748400,22.95
2011-10-20,22.96,23.48,22.58,23.38,9744400,22.66
2011-10-19,23.24,23.72,22.71,22.83,8808000,22.13
2011-10-18,22.49,23.64,22.14,23.39,12911300,22.67
2011-10-17,23.55,23.60,22.52,22.63,11667800,21.94
2011-10-14,22.99,23.63,22.93,23.62,9963000,22.90
2011-10-13,22.01,22.73,21.78,22.65,10400200,21.95
2011-10-12,22.00,22.57,21.70,22.24,12767800,21.56
2011-10-11,21.24,21.93,21.06,21.72,11828700,21.05
2011-10-10,20.29,21.12,20.24,21.04,7414700,20.39
2011-10-07,20.58,20.63,19.55,19.78,11006700,19.17
2011-10-06,19.65,20.51,19.42,20.29,12095500,19.67
2011-10-05,18.23,19.76,17.77,19.61,15179600,19.01
2011-10-04,16.82,17.96,16.40,17.96,15794600,17.41
2011-10-03,17.65,17.97,17.05,17.17,10701600,16.64
2011-09-30,18.18,18.50,17.77,17.78,10311000,17.23
