Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,62.27,63.23,62.08,62.35,1908100,59.60
2011-12-29,62.10,62.71,61.35,62.39,2666600,59.64
2011-12-28,64.82,65.09,61.78,61.95,2382300,59.22
2011-12-27,65.40,66.21,64.82,64.95,1285700,62.08
2011-12-23,65.82,65.96,64.46,65.31,1521800,62.43
2011-12-22,64.00,66.04,63.88,65.57,2462800,62.68
2011-12-21,63.86,64.70,62.38,63.76,2390100,60.95
2011-12-20,61.38,64.00,61.23,63.80,3299500,60.98
2011-12-19,64.37,64.39,59.33,59.71,4279600,57.07
2011-12-16,63.87,65.38,63.40,63.95,2980800,61.13
2011-12-15,63.96,64.19,62.09,63.14,2669700,60.35
2011-12-14,63.08,64.51,61.94,62.58,3172800,59.82
2011-12-13,67.68,68.50,63.52,64.24,3096400,61.40
2011-12-12,67.69,67.69,65.87,67.12,2401500,64.16
2011-12-09,67.89,69.95,67.67,69.35,3116300,66.29
2011-12-08,70.93,70.94,67.36,67.71,3632200,64.72
2011-12-07,71.25,71.92,70.67,71.40,3110700,68.25
2011-12-06,70.53,73.37,69.70,72.23,4400300,69.04
2011-12-05,71.04,71.83,70.29,71.28,4892400,68.13
2011-12-02,70.48,71.06,68.09,68.34,3377800,65.32
2011-12-01,67.36,69.94,67.30,69.08,3071000,66.03
2011-11-30,67.28,67.84,66.67,67.81,4375800,64.82
2011-11-29,63.45,64.35,61.90,63.11,2179000,60.32
2011-11-28,62.88,64.20,62.07,62.94,2803100,60.16
2011-11-25,59.69,61.29,59.55,59.72,1566800,57.08
2011-11-23,62.62,62.92,59.86,59.96,3580300,57.31
2011-11-22,65.31,66.15,63.28,63.90,3029300,61.08
2011-11-21,65.51,66.25,64.01,65.66,3256900,62.76
2011-11-18,68.04,69.12,66.71,67.46,2858100,64.48
2011-11-17,70.01,72.09,66.55,67.29,5825100,64.32
2011-11-16,72.55,73.41,70.39,70.53,4047200,67.42
2011-11-15,69.80,74.38,69.20,73.45,6663300,69.94
2011-11-14,70.16,70.50,68.80,70.09,2542700,66.74
2011-11-11,67.80,70.59,67.79,69.71,3219700,66.38
2011-11-10,68.15,68.26,65.34,66.85,3795300,63.66
2011-11-09,67.80,69.37,66.00,66.20,4554200,63.04
2011-11-08,71.04,71.60,69.19,70.49,3562700,67.12
2011-11-07,71.33,72.87,69.50,70.45,3523700,67.08
2011-11-04,70.17,72.50,70.00,71.45,3643800,68.04
2011-11-03,70.97,71.46,68.68,70.92,4810900,67.53
2011-11-02,69.71,70.26,68.00,69.94,4549100,66.60
2011-11-01,64.16,68.56,63.14,67.35,7073800,64.13
2011-10-31,70.46,71.31,68.19,68.22,6383200,64.96
2011-10-28,69.71,73.72,67.29,72.81,6631600,69.33
