Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,54.30,54.62,53.98,54.01,1676000,52.45
2011-12-29,54.07,54.50,53.93,54.35,1351300,52.78
2011-12-28,54.48,54.50,53.59,53.80,1255900,52.25
2011-12-27,54.22,54.54,54.01,54.44,1211600,52.87
2011-12-23,54.00,54.35,53.81,54.33,1096700,52.76
2011-12-22,53.68,53.97,53.48,53.83,1572800,52.28
2011-12-21,53.76,53.88,52.81,53.65,2671100,52.10
2011-12-20,52.29,53.77,52.27,53.63,2938200,52.08
2011-12-19,51.76,52.37,51.29,51.45,1757500,49.97
2011-12-16,51.47,52.07,51.20,51.73,4608600,50.24
2011-12-15,51.43,51.65,51.00,51.17,1829900,49.69
2011-12-14,51.31,51.79,50.98,51.11,2532700,49.64
2011-12-13,52.01,52.47,51.16,51.44,2359900,49.96
2011-12-12,52.14,52.22,51.45,51.77,2195600,50.28
2011-12-09,51.91,52.75,51.89,52.48,1838900,50.97
2011-12-08,51.94,52.30,51.51,51.61,2624500,50.12
2011-12-07,51.74,52.43,50.98,52.17,3114400,50.67
2011-12-06,52.14,52.46,52.08,52.14,2031100,50.25
2011-12-05,52.26,52.49,51.76,52.09,2545000,50.20
2011-12-02,51.99,52.11,51.09,51.30,1903100,49.44
2011-12-01,51.12,51.63,50.95,51.50,2101000,49.64
2011-11-30,49.98,51.16,49.80,51.09,3291100,49.24
2011-11-29,49.03,49.08,48.54,48.76,2243400,46.99
2011-11-28,48.49,49.07,48.49,48.89,2860000,47.12
2011-11-25,47.65,48.22,47.60,47.93,1566000,46.19
2011-11-23,48.42,48.45,47.77,47.86,2142700,46.13
2011-11-22,49.05,49.12,48.54,48.77,1849800,47.00
2011-11-21,49.57,49.57,48.81,49.25,2610200,47.47
2011-11-18,50.10,50.33,49.76,49.89,2491100,48.08
2011-11-17,50.68,50.80,49.67,50.03,3565900,48.22
2011-11-16,51.90,52.30,50.84,50.93,2804300,49.09
2011-11-15,51.39,52.55,51.37,52.44,2004400,50.54
2011-11-14,51.96,52.10,51.45,51.64,1508300,49.77
2011-11-11,51.63,52.24,51.58,52.16,1507500,50.27
2011-11-10,51.45,51.51,50.74,51.19,2022100,49.34
2011-11-09,51.97,51.97,50.58,50.79,2910500,48.95
2011-11-08,52.28,52.89,51.63,52.85,2704600,50.94
2011-11-07,51.48,51.93,51.06,51.79,2325200,49.91
2011-11-04,51.78,51.89,51.06,51.63,2681000,49.76
2011-11-03,51.17,52.38,51.02,52.15,3083400,50.26
2011-11-02,50.68,51.33,50.47,50.95,2589000,49.11
2011-11-01,51.51,51.55,50.46,50.69,4207200,48.85
2011-10-31,52.12,53.11,51.95,52.33,4657600,50.44
2011-10-28,52.54,52.86,52.25,52.60,2657100,50.70
2011-10-27,51.95,52.90,51.78,52.77,4827100,50.86
2011-10-26,52.62,52.62,49.65,50.82,5291400,48.98
2011-10-25,52.47,52.79,51.93,52.07,4884200,50.18
2011-10-24,52.25,52.94,52.23,52.66,2144500,50.75
2011-10-21,51.58,52.27,51.45,52.25,2890500,50.36
2011-10-20,51.37,51.68,50.64,51.16,3289100,49.31
2011-10-19,51.57,51.97,51.09,51.15,3205500,49.30
2011-10-18,51.00,51.93,50.60,51.72,3594600,49.85
2011-10-17,51.35,51.58,50.88,51.00,2320800,49.15
2011-10-14,51.50,51.78,51.15,51.72,2163100,49.85
2011-10-13,50.90,51.07,50.58,50.89,3093500,49.05
2011-10-12,50.68,51.46,50.54,51.22,3058900,49.37
2011-10-11,49.85,50.55,49.65,50.28,2511900,48.46
2011-10-10,49.57,50.00,49.27,49.97,2721200,48.16
2011-10-07,49.19,49.49,48.57,48.86,3192700,47.09
2011-10-06,48.13,48.80,47.61,48.79,2687600,47.02
2011-10-05,47.46,48.27,46.75,48.15,4287800,46.41
2011-10-04,45.96,47.42,45.85,47.33,4824300,45.62
2011-10-03,46.69,47.89,46.46,46.47,5655300,44.79
2011-09-30,47.59,47.83,47.12,47.15,3818600,45.44
2011-09-29,48.36,48.72,47.34,48.12,3513900,46.38
2011-09-28,48.15,48.46,47.63,47.67,3842800,45.94
2011-09-27,48.65,48.91,47.92,48.03,4540200,46.29
2011-09-26,47.36,47.79,46.66,47.75,4121200,46.02
2011-09-23,47.23,47.42,46.65,46.96,4802100,45.26
2011-09-22,47.86,48.58,46.83,47.39,7613900,45.67
2011-09-21,50.70,50.72,49.12,49.12,3729500,47.34
2011-09-20,50.93,51.40,50.54,50.72,2411000,48.88
2011-09-19,50.09,50.87,49.90,50.63,2613800,48.80
2011-09-16,50.88,51.20,50.22,50.76,5499800,48.92
2011-09-15,49.94,50.55,49.37,50.54,3003600,48.71
2011-09-14,48.97,49.95,48.22,49.40,3674100,47.61
2011-09-13,48.48,48.71,47.95,48.60,3043300,46.84
2011-09-12,47.19,48.37,47.00,48.31,3548200,46.56
2011-09-09,48.19,48.38,47.18,47.62,4023800,45.90
2011-09-08,48.92,49.24,48.54,48.71,2763800,46.95
2011-09-07,48.24,49.02,47.99,49.02,2476900,47.25
2011-09-06,47.35,48.10,47.08,48.01,3375200,45.92
2011-09-02,49.00,49.10,48.37,48.51,2881000,46.40
2011-09-01,50.23,50.59,49.58,49.66,2902700,47.50
2011-08-31,50.18,50.65,49.72,50.03,3806700,47.86
2011-08-30,49.27,50.10,49.02,49.85,2850200,47.68
2011-08-29,49.11,49.41,49.04,49.40,7715100,47.25
2011-08-26,48.12,48.82,47.08,48.68,4770400,46.57
2011-08-25,49.00,49.00,47.87,47.95,5727500,45.87
2011-08-24,48.08,48.81,47.83,48.76,3437600,46.64
2011-08-23,45.17,48.31,45.17,48.27,3428000,46.17
2011-08-22,47.34,47.49,46.56,46.70,3477800,44.67
2011-08-19,45.87,47.06,45.80,46.32,6197000,44.31
2011-08-18,46.41,46.94,45.83,46.42,6389500,44.40
2011-08-17,48.09,48.45,47.46,47.84,3519800,45.76
2011-08-16,47.19,48.15,47.11,47.97,3930900,45.89
2011-08-15,47.35,47.89,47.00,47.88,3260100,45.80
2011-08-12,47.05,47.72,46.56,47.27,4312700,45.22
2011-08-11,45.18,47.33,45.04,46.80,6110000,44.77
2011-08-10,46.07,46.28,44.72,44.81,8944100,42.86
2011-08-09,46.70,46.96,45.03,46.80,10674400,44.77
2011-08-08,47.38,48.13,45.64,45.65,8582100,43.67
2011-08-05,48.27,48.96,46.96,48.40,7130100,46.30
2011-08-04,49.13,49.34,47.88,47.88,4652100,45.80
2011-08-03,49.62,49.85,49.13,49.67,3741900,47.51
2011-08-02,50.26,50.67,49.56,49.60,4238700,47.45
2011-08-01,51.76,51.94,50.20,50.65,3429400,48.45
2011-07-29,51.65,52.00,51.08,51.49,2909500,49.25
2011-07-28,52.08,52.38,51.46,51.78,2527600,49.53
2011-07-27,53.05,53.05,52.28,52.38,3747300,50.11
2011-07-26,53.03,53.42,52.93,53.18,2912500,50.87
2011-07-25,52.90,53.15,52.54,52.96,2437700,50.66
2011-07-22,53.26,53.43,52.91,53.23,1657400,50.92
2011-07-21,52.66,53.64,52.57,53.15,2372300,50.84
2011-07-20,52.66,52.99,52.35,52.47,2009200,50.19
2011-07-19,52.71,53.18,52.39,53.03,2294900,50.73
2011-07-18,52.74,52.91,51.99,52.34,1958100,50.07
2011-07-15,53.38,53.59,52.72,53.11,2672900,50.80
2011-07-14,53.83,54.12,53.17,53.29,1868600,50.98
2011-07-13,54.03,54.29,53.56,53.69,1745300,51.36
2011-07-12,53.93,54.20,53.50,53.81,2293000,51.47
2011-07-11,54.02,54.17,53.67,53.87,2010900,51.53
2011-07-08,54.45,54.90,53.77,54.50,2748300,52.13
2011-07-07,54.36,55.02,54.33,55.02,2805600,52.63
2011-07-06,53.69,54.28,53.57,54.00,2089200,51.65
2011-07-05,54.00,54.00,53.51,53.67,2347600,51.34
2011-07-01,52.56,53.99,52.48,53.89,2969800,51.55
2011-06-30,52.79,52.79,52.41,52.68,2392500,50.39
2011-06-29,52.10,52.70,51.90,52.53,3421000,50.25
2011-06-28,51.68,52.17,51.40,52.09,2392100,49.83
2011-06-27,51.16,51.85,50.82,51.62,2180400,49.38
