Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,69.88,69.89,69.19,69.22,969400,67.69
2011-12-29,69.84,70.23,69.53,69.75,1325300,68.21
2011-12-28,70.34,70.34,69.45,69.49,1245600,67.95
2011-12-27,69.60,70.48,69.60,70.31,852300,68.75
2011-12-23,69.76,70.00,69.47,69.87,988000,68.32
2011-12-22,69.09,69.68,68.83,69.67,1306500,68.13
2011-12-21,67.99,69.05,67.87,68.92,1193400,67.40
2011-12-20,67.40,68.60,67.28,68.46,1987000,66.56
2011-12-19,67.41,67.54,66.38,66.51,1569500,64.67
2011-12-16,67.68,67.98,67.23,67.38,2527700,65.51
2011-12-15,67.74,67.81,66.90,67.31,1712700,65.45
2011-12-14,66.74,67.67,66.39,67.15,1897100,65.29
2011-12-13,68.29,68.41,66.64,67.02,1875900,65.16
2011-12-12,68.10,68.28,67.52,67.83,1638200,65.95
2011-12-09,67.89,68.95,67.81,68.82,2061700,66.91
2011-12-08,68.23,68.40,67.33,67.47,2525900,65.60
2011-12-07,68.19,69.07,67.73,68.63,2621400,66.73
2011-12-06,66.33,68.45,66.21,68.08,2399500,66.19
2011-12-05,67.06,67.52,66.02,66.34,2469000,64.50
2011-12-02,67.43,67.75,66.10,66.22,2199300,64.39
2011-12-01,67.36,67.36,66.55,66.98,1497800,65.13
2011-11-30,66.76,67.57,65.84,67.44,2353900,65.57
2011-11-29,64.96,65.27,64.62,64.91,1858000,63.11
2011-11-28,64.91,65.07,64.25,64.88,2215400,63.08
2011-11-25,63.39,64.45,63.24,63.82,1541300,62.05
2011-11-23,63.90,64.17,63.63,63.64,3216700,61.88
2011-11-22,64.29,64.91,64.03,64.50,2205000,62.71
2011-11-21,65.09,65.13,64.22,64.43,2853000,62.65
2011-11-18,65.50,65.93,65.17,65.70,2034200,63.88
2011-11-17,65.59,66.24,64.61,65.06,2625200,63.26
2011-11-16,66.29,66.76,65.56,65.63,2261800,63.81
2011-11-15,66.66,67.15,66.23,66.85,1959700,65.00
2011-11-14,67.70,67.83,66.71,66.80,1771700,64.95
2011-11-11,67.82,68.19,67.52,67.78,1479900,65.90
2011-11-10,67.48,67.55,66.60,67.07,1785900,65.21
2011-11-09,66.78,67.84,66.63,66.78,3037300,64.93
2011-11-08,67.62,68.34,67.39,68.25,1700300,66.36
2011-11-07,67.35,67.74,66.92,67.45,1664100,65.58
2011-11-04,66.68,67.81,66.68,67.53,1834100,65.66
2011-11-03,67.31,67.69,66.61,67.59,2198900,65.72
2011-11-02,66.23,66.96,65.96,66.75,2171200,64.90
