Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,62.67,62.74,62.01,62.03,1189400,59.55
2011-12-29,62.19,62.67,62.19,62.59,935900,60.09
2011-12-28,62.50,62.55,62.14,62.19,879400,59.71
2011-12-27,61.98,62.54,61.84,62.50,852100,60.00
2011-12-23,61.80,62.19,61.69,61.98,1110600,59.51
2011-12-22,61.65,61.76,61.28,61.62,1427200,59.16
2011-12-21,60.80,61.88,60.77,61.74,2444500,59.27
2011-12-20,59.92,60.87,59.50,60.80,2140400,58.37
2011-12-19,59.81,60.08,59.37,59.60,1607300,57.22
2011-12-16,59.89,60.15,59.45,59.78,2850600,57.39
2011-12-15,59.28,59.93,59.19,59.77,2349500,57.38
2011-12-14,59.25,59.36,58.75,58.80,1361600,56.45
2011-12-13,58.89,59.63,58.80,59.14,1567900,56.78
2011-12-12,59.18,59.24,58.45,58.82,1448900,56.47
2011-12-09,58.67,59.30,58.66,59.24,1679900,56.87
2011-12-08,58.74,58.96,58.26,58.37,1798700,56.04
2011-12-07,58.97,59.08,58.59,58.71,1769500,56.37
2011-12-06,59.04,59.25,58.84,59.01,1477800,56.65
2011-12-05,59.15,59.46,58.66,58.90,1443600,56.55
2011-12-02,59.72,59.80,58.55,58.61,1973500,56.27
2011-12-01,59.31,59.79,59.12,59.51,1432900,57.13
2011-11-30,58.75,59.47,58.71,59.42,2228700,57.05
2011-11-29,57.45,58.11,57.40,57.97,1410900,55.66
2011-11-28,57.88,58.18,57.00,57.23,1876800,54.94
2011-11-25,56.52,57.38,56.50,57.16,1060500,54.88
2011-11-23,56.61,56.84,56.07,56.45,1851200,54.20
2011-11-22,57.54,57.65,56.59,56.90,1396200,54.63
2011-11-21,57.80,57.87,57.00,57.49,1383200,55.19
2011-11-18,58.02,58.34,57.95,58.14,1304500,55.82
2011-11-17,57.94,58.33,57.34,57.80,1697200,55.49
2011-11-16,58.29,58.64,57.87,57.97,2041000,55.66
2011-11-15,58.25,58.89,58.15,58.75,1469100,56.40
2011-11-14,58.81,59.12,58.18,58.37,1393600,56.04
2011-11-11,59.32,59.73,59.28,59.64,1733600,56.68
2011-11-10,58.64,58.99,58.27,58.88,1660000,55.96
2011-11-09,58.81,59.33,58.09,58.22,2727200,55.33
2011-11-08,59.16,59.37,58.70,59.35,1681600,56.41
2011-11-07,58.78,59.09,58.37,59.07,1293200,56.14
2011-11-04,57.34,58.75,57.31,58.56,1350900,55.66
2011-11-03,58.38,58.90,58.13,58.75,1840800,55.84
2011-11-02,57.80,58.52,57.79,58.02,1721400,55.14
2011-11-01,57.15,57.67,56.70,57.05,2997200,54.22
2011-10-31,57.98,58.50,57.85,57.87,2085000,55.00
2011-10-28,58.92,59.02,57.71,58.04,3686200,55.16
2011-10-27,59.61,59.89,59.15,59.53,2370300,56.58
2011-10-26,58.90,59.02,58.57,58.82,2115700,55.90
2011-10-25,59.29,59.41,58.13,58.18,2466600,55.29
2011-10-24,59.50,59.84,59.10,59.25,1922700,56.31
2011-10-21,58.99,59.77,58.84,59.76,2310400,56.80
2011-10-20,58.12,58.58,57.90,58.49,2329500,55.59
2011-10-19,57.99,58.85,57.77,57.92,2120100,55.05
2011-10-18,57.81,58.35,57.42,58.02,1933800,55.14
2011-10-17,57.55,58.13,57.47,57.97,2067500,55.10
2011-10-14,56.92,57.60,56.80,57.55,1827500,54.70
2011-10-13,56.50,56.85,56.13,56.66,1187600,53.85
2011-10-12,56.82,56.88,56.37,56.60,1606100,53.79
2011-10-11,57.13,57.17,56.41,56.76,1452100,53.95
2011-10-10,56.48,57.22,56.42,57.22,1740400,54.38
2011-10-07,56.38,56.77,55.93,56.11,1933100,53.33
2011-10-06,55.14,56.16,55.08,56.16,2068600,53.38
2011-10-05,56.44,56.57,54.72,55.15,4804700,52.42
2011-10-04,55.86,56.46,55.02,56.44,3792000,53.64
2011-10-03,56.75,57.61,56.47,56.48,3024300,53.68
2011-09-30,57.06,57.74,57.00,57.02,1984900,54.19
2011-09-29,56.75,57.34,56.58,57.31,2581300,54.47
2011-09-28,56.61,56.93,56.00,56.11,2579500,53.33
2011-09-27,57.36,57.43,56.41,56.60,2619300,53.79
2011-09-26,57.24,57.32,56.42,56.79,2440900,53.97
2011-09-23,56.83,57.01,56.42,56.74,2544800,53.93
2011-09-22,56.19,57.15,56.03,56.90,3618100,54.08
2011-09-21,57.59,58.16,57.19,57.26,2766400,54.42
2011-09-20,57.49,58.79,57.44,58.10,2079500,55.22
2011-09-19,56.85,57.41,56.65,57.25,1614600,54.41
2011-09-16,57.43,57.80,57.13,57.42,2766800,54.57
2011-09-15,57.11,57.21,56.79,57.08,3040000,54.25
2011-09-14,56.50,57.03,55.98,56.55,2433200,53.75
2011-09-13,55.88,56.37,55.47,56.28,2035800,53.49
2011-09-12,54.94,55.78,54.82,55.78,2421200,53.01
