Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,42.70,42.77,42.29,42.29,2795800,42.13
2011-12-29,41.98,42.68,41.82,42.64,4079000,42.48
2011-12-28,42.40,42.65,41.68,41.72,2604400,41.56
2011-12-27,42.78,43.25,42.48,42.49,1888400,42.33
2011-12-23,43.00,43.13,42.46,43.10,2598700,42.94
2011-12-22,42.13,42.94,41.90,42.64,5339000,42.48
2011-12-21,41.63,41.98,41.27,41.94,8169700,41.78
2011-12-20,42.50,43.20,41.74,41.75,8392100,41.59
2011-12-19,43.51,43.56,41.43,41.56,5679600,41.40
2011-12-16,43.29,43.86,43.14,43.39,5886700,43.23
2011-12-15,44.94,45.13,42.82,43.05,9205400,42.89
2011-12-14,44.36,44.93,44.13,44.33,4573300,44.16
2011-12-13,45.58,46.00,44.13,44.60,4962400,44.43
2011-12-12,45.45,45.52,44.80,45.15,3140300,44.98
2011-12-09,45.28,46.20,45.21,46.07,3790700,45.90
2011-12-08,45.81,45.90,44.62,44.72,4375100,44.55
2011-12-07,45.25,46.52,44.83,46.26,3037500,46.09
2011-12-06,46.59,46.66,45.33,45.68,5149300,45.51
2011-12-05,46.24,47.25,45.84,46.80,6877400,46.63
2011-12-02,45.11,46.10,45.03,45.34,6179600,45.17
2011-12-01,44.18,44.96,44.14,44.75,5876600,44.58
2011-11-30,42.96,44.71,42.80,44.66,7308900,44.49
2011-11-29,41.76,42.05,41.49,41.53,5136500,41.38
2011-11-28,41.52,41.88,41.40,41.86,7313400,41.70
2011-11-25,40.02,40.65,39.87,40.02,1957700,39.87
2011-11-23,40.31,40.32,39.30,39.85,5796100,39.70
2011-11-22,40.89,41.33,40.48,40.77,4054300,40.62
2011-11-21,40.56,41.29,40.00,40.98,4817900,40.83
2011-11-18,41.61,41.94,41.25,41.64,3619600,41.48
2011-11-17,41.87,42.45,40.93,41.21,6564100,41.06
2011-11-16,43.29,43.29,42.04,42.07,6541900,41.86
2011-11-15,43.50,44.30,42.96,43.68,4815900,43.47
2011-11-14,44.64,44.76,43.36,43.81,4474400,43.59
2011-11-11,45.27,45.45,44.61,45.02,3835900,44.80
2011-11-10,45.16,45.29,44.19,44.49,4408700,44.27
2011-11-09,45.87,45.99,44.15,44.40,6886200,44.18
2011-11-08,46.63,46.94,45.60,46.85,3887100,46.62
2011-11-07,45.98,46.54,45.47,46.37,2572600,46.14
2011-11-04,46.43,46.43,45.68,46.16,3478700,45.93
2011-11-03,45.72,46.93,44.67,46.74,9051700,46.51
2011-11-02,44.73,45.60,44.58,45.20,5936200,44.98
2011-11-01,44.27,45.05,43.65,43.77,5994700,43.55
2011-10-31,46.03,46.79,45.66,45.66,4778200,45.44
2011-10-28,46.59,47.19,46.16,46.90,3685700,46.67
2011-10-27,46.25,47.31,45.84,47.07,9581300,46.84
2011-10-26,44.26,44.86,43.49,44.60,5222500,44.38
2011-10-25,44.78,45.48,43.15,43.41,7079400,43.20
2011-10-24,43.70,46.06,43.49,45.44,8205200,45.22
2011-10-21,41.33,43.49,41.32,43.29,13089300,43.08
2011-10-20,39.94,40.59,39.14,40.49,7341700,40.29
2011-10-19,41.06,41.62,39.67,39.75,6499900,39.55
2011-10-18,40.54,41.51,40.04,41.18,7738100,40.98
2011-10-17,41.80,41.85,40.14,40.28,5378400,40.08
2011-10-14,42.73,42.73,41.02,42.06,4785900,41.85
2011-10-13,42.99,42.99,41.33,41.87,5462300,41.66
2011-10-12,42.84,44.26,42.46,43.44,5565500,43.23
2011-10-11,41.48,42.95,41.17,42.52,5373100,42.31
2011-10-10,40.80,41.93,40.75,41.90,3580900,41.69
2011-10-07,40.84,41.67,39.45,39.81,6238500,39.61
2011-10-06,39.25,40.69,38.58,40.62,4375000,40.42
2011-10-05,38.79,39.67,37.86,39.42,5140900,39.23
2011-10-04,37.22,38.99,36.33,38.80,8800000,38.61
2011-10-03,39.37,40.23,37.74,37.75,6734000,37.56
2011-09-30,40.38,40.89,39.62,39.63,5399300,39.44
2011-09-29,42.03,42.13,39.94,41.03,7088600,40.83
2011-09-28,42.47,42.86,40.94,40.94,5813900,40.74
2011-09-27,44.90,45.19,42.10,42.43,7190400,42.22
2011-09-26,41.36,42.99,40.85,42.87,5485400,42.66
2011-09-23,40.40,41.19,40.16,40.94,6603800,40.74
2011-09-22,40.20,41.93,39.81,40.80,11222300,40.60
2011-09-21,42.48,43.22,41.37,41.39,6876100,41.19
2011-09-20,43.07,43.51,42.37,42.42,4270700,42.21
2011-09-19,41.95,43.05,41.57,42.72,4589300,42.51
2011-09-16,43.58,44.04,42.42,42.97,6585900,42.76
2011-09-15,43.65,43.72,41.88,43.46,12200000,43.25
2011-09-14,43.05,44.12,42.04,43.52,5880000,43.31
2011-09-13,42.72,43.58,42.35,42.66,5049600,42.45
2011-09-12,40.82,42.71,40.72,42.58,6171700,42.37
2011-09-09,42.39,43.03,41.55,41.78,6051800,41.57
2011-09-08,43.73,44.28,43.03,43.10,5106000,42.89
2011-09-07,42.83,44.27,42.64,44.05,6961200,43.83
2011-09-06,40.82,41.83,40.32,41.73,6005300,41.52
2011-09-02,43.94,44.04,41.90,42.28,8151200,42.07
2011-09-01,45.90,46.28,45.25,45.30,6901800,45.08
2011-08-31,45.53,46.46,45.40,46.05,4860400,45.82
2011-08-30,45.03,45.84,44.39,45.37,5131500,45.15
2011-08-29,44.95,45.39,44.70,45.39,4343800,45.17
2011-08-26,43.09,44.54,42.34,44.23,4954000,44.01
2011-08-25,44.51,45.56,43.13,43.38,6645600,43.17
