Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,67.38,67.44,66.22,66.26,1260000,64.91
2011-12-29,66.76,67.60,66.41,67.36,1377200,65.99
2011-12-28,67.56,67.56,66.40,66.50,1794700,65.15
2011-12-27,65.17,67.79,64.64,67.45,2029600,66.08
2011-12-23,64.59,65.19,63.80,65.18,1244300,63.85
2011-12-22,64.91,65.37,64.18,64.57,1748000,63.26
2011-12-21,63.27,64.65,62.60,64.65,2302600,63.33
2011-12-20,63.24,64.14,62.69,63.14,2193300,61.85
2011-12-19,62.55,63.14,62.22,62.43,1752800,61.16
2011-12-16,63.90,64.12,62.38,62.61,2671100,61.34
2011-12-15,64.50,64.66,63.49,63.94,2354600,62.35
2011-12-14,64.96,64.96,63.25,63.65,2562500,62.07
2011-12-13,67.85,68.25,64.73,65.19,2356600,63.57
2011-12-12,67.04,67.72,65.90,67.67,2172300,65.99
2011-12-09,67.05,68.29,66.57,67.88,1523400,66.20
2011-12-08,68.80,69.11,66.79,66.93,2021000,65.27
2011-12-07,68.91,69.89,67.79,69.46,2168600,67.74
2011-12-06,68.07,69.34,67.78,68.97,2304000,67.26
2011-12-05,68.48,69.48,67.52,67.89,2478400,66.21
2011-12-02,67.37,67.98,67.12,67.60,2581900,65.92
2011-12-01,66.26,68.24,66.10,66.35,4129500,64.70
2011-11-30,69.56,69.90,65.98,67.04,6779600,65.38
2011-11-29,66.43,68.41,63.98,67.22,9847300,65.55
2011-11-28,73.80,74.88,72.49,73.62,3703100,71.79
2011-11-25,68.66,70.24,68.66,69.50,1325200,67.78
2011-11-23,71.36,71.56,69.10,69.12,2638800,67.41
2011-11-22,72.11,73.40,71.71,71.96,1866100,70.18
2011-11-21,73.76,74.41,70.76,71.87,2586700,70.09
2011-11-18,75.39,75.69,74.34,75.44,1467500,73.57
2011-11-17,75.83,76.76,74.31,74.94,1720900,73.08
2011-11-16,77.04,77.47,75.63,75.79,1602100,73.91
2011-11-15,77.94,78.32,76.44,77.79,1691800,75.86
2011-11-14,76.66,78.43,76.34,78.23,2047000,76.29
2011-11-11,76.33,78.00,75.37,76.85,1861800,74.94
2011-11-10,76.12,76.33,74.22,75.13,2052800,73.27
2011-11-09,75.70,76.79,74.50,75.41,2529400,73.54
2011-11-08,78.51,78.89,76.22,77.79,1746900,75.86
2011-11-07,78.16,78.52,76.17,77.84,1322800,75.91
2011-11-04,77.54,78.27,76.08,77.94,2285500,76.01
2011-11-03,79.00,79.00,75.55,78.54,2552500,76.59
2011-11-02,78.58,79.00,77.39,78.75,2072600,76.80
2011-11-01,76.27,77.89,74.86,77.08,2883700,75.17
2011-10-31,77.59,80.94,77.45,79.73,2872600,77.75
2011-10-28,78.50,79.64,77.78,78.90,1680100,76.94
2011-10-27,78.00,80.99,76.73,79.49,3850500,77.52
2011-10-26,75.78,76.02,73.14,75.49,2006800,73.62
2011-10-25,74.92,76.12,73.50,74.42,1908700,72.57
2011-10-24,74.57,76.40,74.14,76.28,2416500,74.39
2011-10-21,73.19,74.99,72.86,74.60,3167300,72.75
2011-10-20,70.91,72.66,70.91,72.39,1871900,70.59
2011-10-19,71.32,72.67,70.70,71.16,1669600,69.39
2011-10-18,70.43,72.34,68.77,71.29,2875200,69.52
2011-10-17,72.61,73.36,69.91,70.12,1724000,68.38
2011-10-14,71.63,72.72,70.45,72.03,1569100,70.24
2011-10-13,70.46,72.19,69.79,70.35,2341000,68.61
2011-10-12,70.66,73.51,70.09,71.34,2880500,69.57
2011-10-11,69.26,69.97,68.55,69.76,1356900,68.03
2011-10-10,67.76,70.50,67.76,69.92,1858500,68.19
2011-10-07,67.00,68.25,65.52,66.37,2806700,64.72
2011-10-06,62.03,67.13,62.03,66.58,3319100,64.93
2011-10-05,62.34,62.86,60.90,62.58,3395200,61.03
2011-10-04,57.90,62.25,56.21,61.96,3701600,60.42
2011-10-03,59.80,62.18,58.66,58.79,3524600,57.33
2011-09-30,63.07,63.73,60.20,60.82,4846700,59.31
2011-09-29,70.85,70.89,61.77,64.70,5758400,63.10
2011-09-28,70.61,71.58,69.34,69.49,1669800,67.77
2011-09-27,71.68,73.24,70.30,70.85,2391900,69.09
2011-09-26,70.80,71.78,68.02,69.89,2858000,68.16
2011-09-23,67.14,71.40,67.14,70.53,2388800,68.78
2011-09-22,68.47,69.89,66.11,67.47,3213800,65.80
2011-09-21,75.25,76.26,72.13,72.19,1580300,70.40
2011-09-20,76.54,77.84,75.02,75.04,1699800,73.18
2011-09-19,73.48,76.78,73.07,76.07,2647000,74.18
2011-09-16,75.31,76.29,74.57,75.00,3158400,73.14
2011-09-15,74.50,75.85,73.37,75.11,2934100,72.96
2011-09-14,72.77,74.99,71.88,73.99,2720500,71.88
2011-09-13,70.21,72.74,69.44,72.45,2211800,70.38
2011-09-12,67.65,69.87,67.14,69.85,1872000,67.85
2011-09-09,69.39,70.89,67.76,68.49,1885100,66.53
2011-09-08,70.17,72.00,69.85,70.36,1710800,68.35
2011-09-07,69.92,70.86,69.61,70.84,1322600,68.82
2011-09-06,65.79,68.76,65.38,68.65,2087000,66.69
2011-09-02,69.45,69.49,67.52,68.00,2073900,66.06
2011-09-01,71.95,73.05,70.80,71.02,1942700,68.99
2011-08-31,71.77,72.84,70.75,71.96,2391300,69.90
2011-08-30,70.96,71.92,70.23,71.25,1679100,69.21
2011-08-29,70.05,71.63,69.50,71.52,3262700,69.48
2011-08-26,66.89,69.50,65.63,69.01,7571900,67.04
2011-08-25,65.09,67.34,62.70,63.11,3335000,61.31
2011-08-24,62.56,63.84,61.54,63.67,2042200,61.85
2011-08-23,59.23,62.74,58.81,62.72,3358900,60.93
2011-08-22,58.95,59.83,58.06,59.04,3674400,57.35
2011-08-19,58.05,60.70,57.21,57.36,2998600,55.72
2011-08-18,62.00,62.11,58.56,59.21,5995400,57.52
2011-08-17,66.19,66.24,63.35,64.27,4829800,62.43
2011-08-16,67.01,67.73,64.93,65.66,2932000,63.78
2011-08-15,68.64,68.67,66.96,68.20,1864600,66.25
2011-08-12,68.83,69.78,67.30,68.31,2383300,66.36
2011-08-11,65.70,68.70,64.75,67.68,3723600,65.75
2011-08-10,64.86,67.92,63.25,65.41,4644200,63.54
2011-08-09,63.63,66.51,61.15,66.50,4201800,64.60
2011-08-08,66.54,67.40,60.63,62.27,5319300,60.49
2011-08-05,68.79,70.05,66.81,69.14,5050100,67.16
2011-08-04,72.95,73.75,67.78,68.00,5871100,66.06
2011-08-03,73.72,73.76,70.96,73.07,3644600,70.98
