Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,44.23,44.31,43.59,43.61,1076800,42.39
2011-12-29,43.86,44.40,43.84,44.32,1121200,43.08
2011-12-28,43.98,44.28,43.49,43.75,1607100,42.53
2011-12-27,43.70,44.07,43.32,43.88,818300,42.65
2011-12-23,42.91,43.69,42.85,43.69,780700,42.47
2011-12-22,43.11,43.30,42.68,42.86,1172200,41.66
2011-12-21,43.25,43.45,42.74,43.12,1786400,41.91
2011-12-20,42.19,43.41,42.06,43.23,2274500,42.02
2011-12-19,42.11,42.26,41.34,41.50,1370400,40.34
2011-12-16,41.18,42.08,40.95,41.42,2874400,40.26
2011-12-15,40.68,40.99,40.29,40.76,1484400,39.62
2011-12-14,40.25,40.49,39.96,40.29,1998700,39.16
2011-12-13,41.34,41.53,40.16,40.37,1982900,39.24
2011-12-12,41.54,41.64,40.62,41.03,2355900,39.88
2011-12-09,41.47,42.27,41.31,42.05,1901100,40.87
2011-12-08,40.92,41.78,40.92,41.10,2953900,39.95
2011-12-07,41.84,42.00,41.36,41.60,2843200,40.44
2011-12-06,42.75,43.04,42.45,42.53,2354500,41.34
2011-12-05,42.35,42.65,42.10,42.55,3336900,41.36
2011-12-02,42.12,42.45,41.50,41.60,1960600,40.44
2011-12-01,41.80,42.34,41.42,41.77,1410900,40.60
2011-11-30,41.28,42.16,41.08,41.65,2992000,40.48
2011-11-29,39.90,40.45,39.65,40.15,2065400,39.03
2011-11-28,39.63,39.96,39.24,39.85,1322600,38.73
2011-11-25,38.35,38.95,38.23,38.42,542500,37.34
2011-11-23,39.09,39.28,38.57,38.63,1520900,37.55
2011-11-22,39.53,39.82,39.13,39.39,1585600,38.29
2011-11-21,39.72,39.92,39.15,39.40,2182000,38.30
2011-11-18,39.95,40.23,39.77,40.04,1851800,38.92
2011-11-17,40.60,40.96,39.80,40.00,2545600,38.88
2011-11-16,40.97,41.54,40.71,40.79,2430400,39.65
2011-11-15,41.09,41.65,40.77,41.46,1488900,40.30
2011-11-14,40.97,41.50,40.78,41.23,1458400,40.08
2011-11-11,40.70,41.38,40.52,41.18,1813800,40.03
2011-11-10,39.91,40.50,39.68,40.16,1588100,39.04
2011-11-09,39.47,40.27,39.25,39.35,2482400,38.25
2011-11-08,40.17,40.67,39.70,40.60,2087600,39.46
2011-11-07,40.13,40.55,39.40,39.76,2517300,38.65
2011-11-04,39.82,40.48,39.47,40.27,2289800,39.14
2011-11-03,38.59,40.20,38.57,40.13,4261200,39.01
2011-11-02,37.62,38.47,37.47,38.26,2682200,37.19
2011-11-01,37.17,37.95,36.76,37.20,3204600,36.16
2011-10-31,38.04,39.11,37.89,38.09,3231900,37.02
2011-10-28,39.14,39.14,37.93,38.62,2769200,37.54
2011-10-27,36.78,38.97,36.78,38.34,5144300,37.27
2011-10-26,36.28,36.59,35.46,35.89,2361400,34.89
2011-10-25,36.07,36.29,35.58,35.87,2346200,34.87
2011-10-24,35.46,36.44,35.46,36.25,2144400,35.24
2011-10-21,35.03,35.66,34.84,35.51,2494200,34.38
2011-10-20,34.24,34.85,33.99,34.62,2556100,33.52
2011-10-19,34.14,34.84,33.97,34.09,2453900,33.00
2011-10-18,33.50,34.45,33.28,34.19,2496400,33.10
2011-10-17,33.30,33.70,33.14,33.38,2172400,32.32
2011-10-14,33.96,34.00,32.88,33.40,3003500,32.34
2011-10-13,34.38,34.45,32.26,33.70,4387000,32.63
2011-10-12,34.98,35.26,34.59,34.62,4615300,33.52
2011-10-11,34.77,35.07,34.51,34.76,2293100,33.65
2011-10-10,34.28,34.88,34.14,34.80,2201300,33.69
2011-10-07,34.04,34.20,33.49,33.55,3537300,32.48
2011-10-06,33.64,34.19,33.15,34.11,3806400,33.02
2011-10-05,33.45,34.23,32.98,34.12,2525400,33.03
2011-10-04,31.87,33.52,31.24,33.45,4104900,32.39
2011-10-03,32.90,33.43,32.21,32.23,4167000,31.20
