Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,103.17,103.20,101.49,101.53,2146700,100.74
2011-12-29,101.00,103.25,100.82,103.15,2159400,102.35
2011-12-28,101.69,102.00,100.60,100.72,2492400,99.94
2011-12-27,102.49,103.45,101.91,101.91,2179800,101.12
2011-12-23,100.93,102.50,100.51,102.48,1950800,101.68
2011-12-22,100.61,101.97,100.10,100.54,3359800,99.76
2011-12-21,101.11,101.26,99.50,100.72,3811000,99.94
2011-12-20,99.53,101.50,99.36,101.35,6863600,100.56
2011-12-19,97.51,99.37,97.51,98.58,5885300,97.81
2011-12-16,96.67,97.75,96.41,97.44,4389200,96.68
2011-12-15,97.32,97.32,95.57,95.82,5255000,95.07
2011-12-14,95.71,96.74,95.05,96.36,4787700,95.61
2011-12-13,97.44,97.54,95.53,95.91,3391000,95.16
2011-12-12,96.64,97.40,95.83,96.92,3411100,96.17
2011-12-09,96.63,97.46,95.51,97.19,2993500,96.43
2011-12-08,96.94,97.87,95.59,95.80,3559500,95.05
2011-12-07,95.27,97.45,95.05,97.07,4013800,96.31
2011-12-06,96.04,96.28,95.08,95.37,3533800,94.63
2011-12-05,98.28,98.29,95.20,96.06,4182900,95.31
2011-12-02,98.39,98.60,96.80,97.20,3232000,96.44
2011-12-01,95.92,98.26,95.75,97.76,4760600,97.00
2011-11-30,94.85,97.03,94.64,96.97,5376000,96.22
2011-11-29,93.47,93.50,92.54,92.90,3628400,92.18
2011-11-28,91.67,93.75,91.13,93.47,3698100,92.74
2011-11-25,89.04,90.39,88.78,89.02,1733400,88.33
2011-11-23,90.36,91.76,89.20,89.29,5266100,88.60
2011-11-22,90.95,92.19,90.63,90.84,3367400,90.13
2011-11-21,89.66,91.87,89.10,91.21,3961100,90.50
2011-11-18,91.52,91.65,90.43,90.81,3226500,90.10
2011-11-17,93.69,94.01,90.86,91.40,4306800,90.69
2011-11-16,94.55,95.00,93.17,93.40,3249900,92.67
2011-11-15,94.02,95.82,93.85,95.63,3538300,94.67
2011-11-14,94.61,95.72,93.57,93.82,2608000,92.88
2011-11-11,93.79,95.65,93.71,95.16,3412100,94.20
2011-11-10,94.35,94.35,92.59,93.04,2812200,92.10
2011-11-09,92.29,94.10,92.29,93.13,4898700,92.19
2011-11-08,93.43,94.66,93.40,94.54,4900500,93.59
2011-11-07,92.80,93.33,91.52,92.96,2411800,92.02
2011-11-04,92.33,93.63,91.65,92.64,3402100,91.71
2011-11-03,92.06,93.80,90.28,93.18,4602700,92.24
2011-11-02,93.04,93.99,91.12,91.50,6141300,90.58
2011-11-01,91.16,92.46,90.00,90.03,7632100,89.12
2011-10-31,94.28,95.87,93.24,93.26,4456500,92.32
2011-10-28,93.25,95.75,93.25,95.10,5824900,94.14
2011-10-27,91.00,94.49,90.60,94.40,10392000,93.45
2011-10-26,92.14,92.73,89.60,92.02,6686600,91.09
2011-10-25,93.50,93.63,90.55,90.68,4206000,89.77
2011-10-24,93.29,94.41,93.19,94.21,3034600,93.26
2011-10-21,92.49,93.43,91.90,93.43,3532200,92.49
2011-10-20,90.80,91.97,90.27,91.35,4411600,90.43
2011-10-19,94.21,94.48,89.88,90.08,5415600,89.17
2011-10-18,91.11,94.50,90.59,93.91,3600000,92.96
2011-10-17,93.13,93.92,91.03,91.19,3460700,90.27
2011-10-14,93.42,94.65,93.17,93.92,3950100,92.97
2011-10-13,90.50,92.93,90.46,92.60,3298400,91.67
2011-10-12,90.98,92.33,90.71,91.17,4766300,90.25
2011-10-11,88.71,90.86,88.45,90.51,4406700,89.60
2011-10-10,87.79,89.29,87.40,89.25,3330600,88.35
2011-10-07,87.43,88.00,85.77,86.25,4388300,85.38
2011-10-06,84.88,87.28,84.42,87.13,4871500,86.25
2011-10-05,84.60,85.45,83.22,84.99,6278500,84.13
2011-10-04,83.04,85.09,81.71,84.78,7900000,83.93
2011-10-03,84.97,86.64,84.22,84.26,6555900,83.41
