Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,378.00,393.96,375.59,376.81,30000,357.35
2011-12-29,372.60,381.63,372.31,379.50,13900,359.90
2011-12-28,382.00,382.00,371.63,372.27,20800,353.04
2011-12-27,379.40,381.40,375.92,380.30,8900,360.66
2011-12-23,376.00,382.43,376.00,380.96,15400,361.28
2011-12-22,366.00,377.66,363.51,374.29,28200,354.96
2011-12-21,362.95,366.22,353.89,365.41,24600,346.54
2011-12-20,351.01,363.87,351.01,361.26,12900,342.60
2011-12-19,356.20,356.20,348.06,350.53,18600,332.43
2011-12-16,354.05,363.40,350.00,353.79,35700,335.52
2011-12-15,355.00,358.91,352.45,353.85,14600,335.57
2011-12-14,353.77,355.66,350.00,352.05,25500,333.87
2011-12-13,357.00,359.47,348.92,352.82,43600,334.60
2011-12-12,344.84,356.16,341.39,355.15,32800,336.81
2011-12-09,335.00,350.36,333.67,345.00,72000,327.18
2011-12-08,366.18,366.18,333.27,335.29,48600,317.97
2011-12-07,345.75,348.08,341.98,346.20,36200,328.32
2011-12-06,353.40,357.30,346.37,347.34,44200,329.40
2011-12-05,369.63,376.70,347.68,350.34,50100,332.25
2011-12-02,361.11,369.74,357.17,366.71,33800,347.77
2011-12-01,360.40,366.32,355.14,358.79,42300,340.26
2011-11-30,358.90,358.91,349.95,358.91,56000,340.37
2011-11-29,345.68,349.97,343.30,348.00,55900,330.03
2011-11-28,347.21,350.85,343.00,344.04,36000,326.27
2011-11-25,333.73,349.37,330.00,343.76,32500,326.01
2011-11-23,340.75,344.00,335.00,336.19,39700,318.83
2011-11-22,344.22,349.04,342.66,343.19,27800,325.47
2011-11-21,343.40,349.82,341.28,345.15,34600,327.32
2011-11-18,351.80,352.03,347.27,348.32,29900,330.33
2011-11-17,354.00,356.70,348.57,349.56,36200,331.51
2011-11-16,341.19,358.72,341.19,354.75,44600,336.43
2011-11-15,343.00,347.37,342.01,345.41,32900,327.57
2011-11-14,340.00,344.80,338.05,340.67,21800,323.08
2011-11-11,338.00,344.25,336.26,342.82,12200,325.11
2011-11-10,336.84,340.64,333.39,335.14,33600,317.83
2011-11-09,337.50,338.53,331.45,334.18,33200,316.92
2011-11-08,340.81,345.63,335.33,344.10,36200,326.33
2011-11-07,329.52,342.38,325.68,339.60,25300,322.06
2011-11-04,335.30,335.30,323.29,329.61,22700,312.59
2011-11-03,331.90,336.91,324.89,335.70,32000,318.36
2011-11-02,338.51,338.96,322.50,329.79,47700,312.76
2011-11-01,339.33,342.80,332.06,334.55,29200,317.27
2011-10-31,356.45,356.45,338.88,340.16,37800,322.59
2011-10-28,358.90,361.36,354.71,361.10,27800,342.45
2011-10-27,361.45,365.55,354.88,356.14,32600,337.75
2011-10-26,353.00,357.46,348.12,350.21,47200,332.12
2011-10-25,348.95,352.00,343.42,345.22,23800,327.39
2011-10-24,346.43,351.95,342.97,349.84,31700,331.77
2011-10-21,342.87,348.04,338.65,346.14,36100,328.26
2011-10-20,336.54,342.00,327.13,337.18,47300,319.77
2011-10-19,348.98,349.63,335.83,339.12,41200,319.38
