Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,71.16,71.70,70.70,70.70,438700,70.70
2011-12-29,70.34,71.59,69.81,71.42,375300,71.42
2011-12-28,70.87,70.98,69.80,70.12,384900,70.12
2011-12-27,70.61,71.07,70.37,70.71,230900,70.71
2011-12-23,70.42,71.02,70.16,70.98,328700,70.98
2011-12-22,70.53,71.82,70.17,70.41,671300,70.41
2011-12-21,70.19,70.31,68.98,70.03,610600,70.03
2011-12-20,68.40,70.60,68.30,70.46,1249200,70.46
2011-12-19,67.42,67.98,66.99,67.60,937300,67.60
2011-12-16,66.83,67.71,66.54,67.39,1392400,67.39
2011-12-15,66.11,66.51,65.23,66.30,952900,66.30
2011-12-14,66.83,66.90,65.56,65.88,1040900,65.88
2011-12-13,67.85,68.62,66.63,67.13,1656700,67.13
2011-12-12,65.13,68.39,64.04,67.85,2499700,67.85
2011-12-09,64.58,65.53,62.69,64.53,1624100,64.53
2011-12-08,64.25,64.31,63.76,63.82,894100,63.82
2011-12-07,64.92,65.22,64.14,64.81,567500,64.81
2011-12-06,65.39,65.57,64.59,65.18,555500,65.18
2011-12-05,65.97,66.38,64.96,65.24,927500,65.24
2011-12-02,67.19,67.19,64.53,64.99,1040900,64.99
2011-12-01,65.73,67.41,65.43,66.83,685400,66.83
2011-11-30,65.22,66.03,65.05,66.03,1010000,66.03
2011-11-29,63.91,64.29,63.53,63.53,474900,63.53
2011-11-28,63.97,64.56,63.34,63.86,727800,63.86
2011-11-25,62.61,63.42,62.28,62.50,355100,62.50
2011-11-23,62.41,63.37,61.59,62.95,996900,62.95
2011-11-22,63.86,64.82,62.47,63.06,903000,63.06
2011-11-21,62.06,65.22,62.00,64.12,1870400,64.12
2011-11-18,63.99,64.58,62.90,63.02,1468700,63.02
2011-11-17,65.14,65.24,63.13,63.68,1426700,63.68
2011-11-16,68.29,68.38,65.19,65.35,3109900,65.35
2011-11-15,70.07,70.65,68.77,68.77,1293300,68.77
2011-11-14,70.40,71.71,69.85,70.32,1116800,70.32
2011-11-11,69.45,71.52,68.31,70.57,1982100,70.57
2011-11-10,72.34,73.21,68.18,69.02,3609900,69.02
2011-11-09,74.50,74.93,71.59,71.70,1349900,71.70
2011-11-08,76.20,77.17,75.43,76.28,739600,76.28
2011-11-07,76.25,76.98,75.26,76.21,435500,76.21
2011-11-04,76.41,77.03,76.00,76.44,738600,76.44
2011-11-03,77.40,77.40,75.04,76.80,1101700,76.80
2011-11-02,74.71,75.69,72.12,74.37,1212200,74.37
2011-11-01,73.55,74.70,72.90,73.51,916400,73.51
2011-10-31,74.88,76.57,74.33,75.42,977100,75.42
2011-10-28,75.64,76.37,75.41,76.06,726700,76.06
2011-10-27,75.50,76.29,74.21,75.46,815300,75.46
2011-10-26,73.98,74.31,72.51,73.55,574800,73.55
2011-10-25,75.04,76.00,72.82,72.94,871800,72.94
