Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,23.31,23.47,23.20,23.36,1252200,23.20
2011-12-29,23.05,23.38,22.81,23.34,1648200,23.19
2011-12-28,24.04,24.08,22.93,23.07,2864900,22.92
2011-12-27,23.48,24.20,23.40,24.09,2020000,23.93
2011-12-23,23.58,23.66,23.21,23.58,1676200,23.42
2011-12-22,23.23,23.55,22.90,23.44,3262900,23.28
2011-12-21,22.24,23.19,21.95,23.09,4762600,22.94
2011-12-20,21.77,22.48,21.70,22.29,4201600,22.14
2011-12-19,22.09,22.24,21.13,21.22,3020400,21.08
2011-12-16,21.98,22.47,21.91,22.10,4358500,21.95
2011-12-15,22.23,22.29,21.37,21.75,5527900,21.61
2011-12-14,21.31,22.06,21.04,21.83,4864600,21.69
2011-12-13,22.04,22.49,21.41,21.56,4347900,21.42
2011-12-12,21.47,22.08,21.22,21.92,4939300,21.77
2011-12-09,21.67,22.11,21.58,21.79,5205500,21.65
2011-12-08,22.55,22.59,21.44,21.68,6461600,21.54
2011-12-07,23.32,23.32,22.32,22.67,4896800,22.52
2011-12-06,24.18,24.18,23.00,23.31,7676300,23.16
2011-12-05,25.04,25.23,24.37,24.83,5341200,24.67
2011-12-02,24.72,25.13,24.46,24.50,4290200,24.34
2011-12-01,24.03,24.42,23.77,24.24,4907300,24.08
2011-11-30,23.98,24.50,23.66,23.89,4591300,23.73
2011-11-29,23.28,23.61,22.99,23.27,3606400,23.12
2011-11-28,23.35,23.64,22.84,23.13,4860500,22.98
2011-11-25,22.46,22.88,22.35,22.37,1487700,22.22
2011-11-23,23.16,23.28,22.63,22.63,3535000,22.48
2011-11-22,23.96,24.00,23.10,23.61,6306900,23.45
2011-11-21,23.11,23.97,22.88,23.72,4200600,23.56
2011-11-18,23.82,24.25,23.39,23.68,4708000,23.52
2011-11-17,24.27,24.74,23.25,23.80,7594200,23.64
2011-11-16,25.28,25.79,24.15,24.22,12063000,24.06
2011-11-15,26.59,27.21,25.95,26.85,8252400,26.67
2011-11-14,28.12,28.12,26.75,27.18,5053300,27.00
2011-11-11,28.23,29.08,28.08,28.21,4639400,28.02
2011-11-10,28.75,28.92,27.04,27.85,5812400,27.67
2011-11-09,28.55,29.61,27.83,28.22,8133900,28.03
2011-11-08,29.24,29.26,28.43,29.18,4764200,28.99
2011-11-07,28.69,29.40,28.30,28.89,4476500,28.70
2011-11-04,27.56,28.90,27.12,28.80,6040600,28.61
2011-11-03,27.75,28.33,26.79,27.72,5147500,27.54
2011-11-02,26.27,27.08,25.97,27.04,4189900,26.86
2011-11-01,25.06,26.20,24.84,25.58,5321600,25.41
2011-10-31,26.64,26.64,25.37,25.94,4135100,25.77
2011-10-28,26.69,27.15,26.42,27.10,3050100,26.92
2011-10-27,25.92,27.25,25.57,27.08,5633000,26.90
2011-10-26,24.52,25.32,24.16,25.10,3414200,24.93
2011-10-25,25.27,25.37,23.21,23.99,8598500,23.83
2011-10-24,26.51,26.90,25.70,25.94,4497900,25.77
2011-10-21,26.31,26.80,25.86,26.40,3306200,26.22
2011-10-20,25.25,25.94,24.72,25.82,4059400,25.65
2011-10-19,26.20,26.77,24.99,25.25,4521000,25.08
2011-10-18,25.37,26.49,24.74,26.28,4250400,26.11
2011-10-17,26.59,26.60,25.08,25.21,5512000,25.04
2011-10-14,25.42,26.79,25.41,26.70,4541600,26.52
2011-10-13,24.26,25.22,23.92,25.00,4063900,24.83
2011-10-12,24.63,24.95,24.14,24.39,4907200,24.23
2011-10-11,24.15,24.81,23.96,24.33,5978900,24.17
2011-10-10,23.10,24.86,23.09,24.38,5737900,24.22
2011-10-07,23.08,23.37,22.21,22.62,5762600,22.47
2011-10-06,21.89,23.24,21.70,23.09,5882600,22.94
2011-10-05,19.46,22.07,18.90,21.95,8021400,21.80
2011-10-04,17.80,19.35,17.43,19.29,4101200,19.16
2011-10-03,19.23,19.46,17.93,18.21,5578400,18.09
2011-09-30,19.81,20.25,19.47,19.47,4201200,19.34
2011-09-29,20.52,20.68,19.77,20.25,6130200,20.12
2011-09-28,20.59,20.82,19.85,19.89,4093500,19.76
2011-09-27,20.98,21.45,20.34,20.54,4944500,20.40
2011-09-26,19.09,20.37,18.34,20.34,5090600,20.21
2011-09-23,18.92,19.38,18.82,18.93,3606600,18.80
2011-09-22,20.50,20.50,18.77,19.12,5473100,18.99
2011-09-21,22.19,22.55,21.44,21.47,4278800,21.33
2011-09-20,23.03,23.40,22.28,22.32,2949900,22.17
2011-09-19,23.32,23.32,22.47,22.82,3634700,22.67
2011-09-16,24.25,24.38,23.47,23.72,4093000,23.56
2011-09-15,23.85,24.29,23.40,24.23,3115600,24.07
2011-09-14,23.62,23.79,22.76,23.41,3813700,23.25
