Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,84.19,84.36,83.08,83.11,1971600,41.56
2011-12-29,84.19,84.22,83.61,84.06,2001200,42.03
2011-12-28,84.50,84.51,83.64,83.90,2531800,41.95
2011-12-27,83.11,84.50,82.56,84.34,2933200,42.17
2011-12-23,82.00,83.31,81.92,83.26,2634400,41.63
2011-12-22,83.15,83.16,81.51,81.66,2817600,40.83
2011-12-21,81.84,83.04,81.39,82.78,4948200,41.39
2011-12-20,82.39,83.12,81.66,81.80,3475000,40.90
2011-12-19,83.10,83.18,81.15,81.33,4398800,40.67
2011-12-16,82.51,83.04,80.40,82.82,55721000,41.41
2011-12-15,81.80,82.69,81.47,82.07,3840600,41.03
2011-12-14,80.96,82.20,80.65,81.14,4187400,40.57
2011-12-13,83.49,83.49,81.14,81.48,3202200,40.74
2011-12-12,82.51,82.97,81.83,82.93,2712000,41.47
2011-12-09,82.84,83.45,82.15,82.55,3118800,41.28
2011-12-08,81.65,83.50,81.57,82.50,2657800,41.25
2011-12-07,82.38,82.98,81.43,82.16,2200400,41.08
2011-12-06,83.78,83.99,82.48,82.70,2923400,41.35
2011-12-05,83.63,83.97,82.95,83.48,2985000,41.74
2011-12-02,82.66,83.04,81.55,81.75,2052800,40.88
2011-12-01,81.13,83.14,80.88,82.05,3268400,41.03
2011-11-30,80.57,81.60,80.11,81.49,4640400,40.74
2011-11-29,77.23,79.84,76.94,79.72,2456800,39.86
2011-11-28,77.32,78.37,76.90,77.19,2432400,38.60
2011-11-25,76.16,77.04,75.83,76.61,1600200,38.31
2011-11-23,76.57,77.60,76.43,76.61,2211200,38.31
2011-11-22,75.77,78.00,75.52,77.09,3333800,38.54
2011-11-21,74.96,75.90,72.08,75.69,2690200,37.85
2011-11-18,76.53,76.66,75.00,75.96,3925600,37.98
2011-11-17,76.91,77.22,74.81,76.27,4626200,38.13
2011-11-16,78.42,78.42,75.97,76.05,3525800,38.03
2011-11-15,78.59,78.98,77.76,78.31,2954800,39.15
2011-11-14,78.64,79.28,78.60,78.99,2201400,39.49
2011-11-11,78.45,78.99,77.50,78.67,2497600,39.33
2011-11-10,79.00,79.51,77.55,77.87,2858400,38.94
2011-11-09,78.62,80.92,78.50,78.76,2994200,39.38
2011-11-08,79.00,80.10,77.90,79.90,2107000,39.95
2011-11-07,79.43,79.72,78.04,78.77,2217600,39.38
2011-11-04,78.12,79.59,78.11,79.21,1255400,39.60
2011-11-03,79.12,79.49,77.32,79.34,2341400,39.67
2011-11-02,80.15,80.34,78.43,78.66,2160200,39.33
2011-11-01,79.27,80.41,78.80,79.20,2313400,39.60
2011-10-31,78.67,80.93,78.61,79.96,2970800,39.98
2011-10-28,79.46,80.25,78.45,78.87,2356200,39.44
2011-10-27,80.50,81.39,78.63,79.66,3479800,39.83
2011-10-26,81.44,81.44,78.91,79.78,3082600,39.89
2011-10-25,81.46,82.49,80.90,81.08,2686200,40.54
2011-10-24,80.23,81.79,79.85,81.74,2208800,40.87
2011-10-21,81.16,81.16,79.50,80.05,3083600,40.03
2011-10-20,81.07,81.26,79.24,80.26,2812000,40.13
2011-10-19,80.15,81.36,80.06,80.46,2077000,40.23
2011-10-18,80.11,80.46,79.56,80.15,2450200,40.08
2011-10-17,79.35,80.96,79.26,79.90,2353400,39.95
2011-10-14,80.38,80.40,78.95,80.26,1657800,40.13
2011-10-13,79.83,80.75,79.22,79.30,3366600,39.65
2011-10-12,80.89,81.18,79.61,80.00,2704400,40.00
2011-10-11,79.73,80.99,79.54,80.26,2823600,40.13
2011-10-10,78.80,79.95,78.72,79.30,3007200,39.65
2011-10-07,76.88,79.23,76.88,77.68,3940400,38.84
2011-10-06,76.82,77.54,76.32,76.45,2375200,38.22
2011-10-05,75.53,76.97,74.54,76.58,2505600,38.29
2011-10-04,73.00,75.13,72.30,75.07,3058800,37.53
2011-10-03,74.57,76.01,73.22,73.68,3086600,36.84
2011-09-30,74.36,76.22,74.01,75.14,2842000,37.57
2011-09-29,77.19,77.55,73.35,75.28,3683400,37.64
2011-09-28,76.33,78.06,76.05,76.56,2830600,38.28
2011-09-27,78.62,79.35,75.23,75.71,3718400,37.85
2011-09-26,76.51,77.69,75.82,77.48,3126600,38.74
2011-09-23,74.15,75.93,73.77,75.91,2830800,37.96
2011-09-22,74.01,75.97,73.62,74.32,3493200,37.16
2011-09-21,76.09,77.76,75.79,76.00,2904600,38.00
2011-09-20,76.77,77.45,75.32,75.69,2597200,37.85
2011-09-19,75.04,76.63,74.44,76.29,3720600,38.15
2011-09-16,75.52,76.32,75.28,75.54,4381600,37.77
2011-09-15,75.00,76.19,74.78,75.27,3582800,37.63
2011-09-14,72.57,75.52,72.01,74.76,4890000,37.38
2011-09-13,71.89,72.40,71.30,72.00,1592200,36.00
2011-09-12,69.35,71.80,69.25,71.79,2657400,35.90
2011-09-09,70.67,71.25,69.90,70.31,3142800,35.15
2011-09-08,71.86,72.49,71.01,71.20,2712600,35.60
2011-09-07,72.97,72.99,71.85,71.99,3625200,35.99
