Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,25.98,26.02,25.78,25.80,861900,25.33
2011-12-29,25.68,26.18,25.62,26.03,1463500,25.56
2011-12-28,25.98,26.14,25.57,25.65,1787800,25.19
2011-12-27,26.19,26.37,26.04,26.06,1436600,25.59
2011-12-23,26.09,26.30,25.84,26.23,1720600,25.75
2011-12-22,25.45,26.11,25.44,25.93,2280800,25.46
2011-12-21,25.11,25.33,24.78,25.26,2258800,24.80
2011-12-20,24.64,25.33,24.57,25.12,3197700,24.66
2011-12-19,24.89,24.97,24.03,24.13,2424500,23.69
2011-12-16,25.14,25.59,24.63,24.74,4157100,24.29
2011-12-15,25.49,25.59,24.86,25.09,2818400,24.64
2011-12-14,24.86,25.36,24.84,25.02,3409600,24.57
2011-12-13,25.84,25.97,24.79,25.06,4101600,24.61
2011-12-12,25.97,26.05,25.62,25.80,3418800,25.23
2011-12-09,25.91,26.69,25.74,26.50,3367500,25.92
2011-12-08,26.24,26.28,25.58,25.74,3990100,25.18
2011-12-07,25.81,26.74,25.34,26.66,3459000,26.08
2011-12-06,25.98,26.21,25.70,25.89,2054900,25.32
2011-12-05,25.77,26.21,25.63,25.94,4197500,25.37
2011-12-02,25.48,25.84,25.05,25.21,3822600,24.66
2011-12-01,25.20,25.20,24.68,25.14,2157800,24.59
2011-11-30,24.65,25.24,24.31,25.22,4831100,24.67
2011-11-29,23.79,24.20,23.54,23.94,2579500,23.42
2011-11-28,23.88,24.02,23.46,23.73,3050500,23.21
2011-11-25,22.92,23.40,22.87,23.02,1099500,22.52
2011-11-23,23.71,23.71,22.83,22.87,4575600,22.37
2011-11-22,24.09,24.32,23.76,23.88,2290200,23.36
2011-11-21,24.50,24.54,24.07,24.09,3749500,23.56
2011-11-18,25.27,25.49,24.83,24.90,3825700,24.35
2011-11-17,25.64,25.89,24.92,25.08,3131300,24.53
2011-11-16,25.76,26.43,25.58,25.68,3429300,25.12
2011-11-15,25.76,26.28,25.51,26.12,2276400,25.55
2011-11-14,26.37,26.38,25.66,25.87,2831100,25.30
2011-11-11,26.16,26.63,26.10,26.47,3114900,25.89
2011-11-10,25.94,26.15,25.50,25.64,3220200,25.08
2011-11-09,26.02,26.27,25.43,25.54,4583600,24.98
2011-11-08,26.31,27.00,26.17,26.85,3869300,26.26
2011-11-07,25.62,26.12,25.32,26.08,3383500,25.51
2011-11-04,25.67,25.79,25.09,25.68,3308900,25.12
2011-11-03,25.82,26.08,25.00,26.00,4809000,25.43
2011-11-02,25.41,25.65,25.01,25.52,3911100,24.96
2011-11-01,24.24,25.45,24.10,24.82,6913000,24.28
2011-10-31,25.33,26.09,25.23,25.55,4504300,24.99
2011-10-28,26.21,26.38,25.59,25.92,4622800,25.35
2011-10-27,26.00,26.46,25.30,26.17,5476800,25.60
2011-10-26,24.74,25.31,24.38,25.11,4341600,24.56
2011-10-25,24.96,25.08,24.18,24.26,5145300,23.73
2011-10-24,24.62,26.13,24.37,25.09,6423600,24.54
2011-10-21,23.42,24.50,23.25,24.38,8871300,23.85
2011-10-20,22.87,23.49,22.69,23.07,6102300,22.56
2011-10-19,24.02,24.65,22.85,23.13,13359800,22.62
2011-10-18,24.59,26.12,24.39,25.85,5262800,25.28
2011-10-17,25.37,25.37,24.39,24.47,3096100,23.93
2011-10-14,26.05,26.12,24.79,25.66,2977400,25.10
2011-10-13,25.89,25.90,24.91,25.56,3627900,25.00
2011-10-12,25.66,27.37,25.47,26.15,6964800,25.58
2011-10-11,24.60,25.58,24.33,25.32,4792100,24.77
2011-10-10,24.14,24.82,24.14,24.82,2389600,24.28
2011-10-07,25.05,25.06,23.33,23.51,5216200,22.99
2011-10-06,23.69,25.00,23.25,24.93,3746800,24.38
2011-10-05,23.49,23.94,22.92,23.85,3884900,23.33
2011-10-04,21.55,23.51,21.53,23.51,5000000,22.99
2011-10-03,22.64,23.37,22.16,22.19,4140400,21.70
2011-09-30,23.50,23.91,22.96,22.97,3702100,22.47
2011-09-29,23.30,23.96,23.05,23.95,5224900,23.43
2011-09-28,23.60,23.73,22.64,22.64,3559300,22.14
2011-09-27,23.99,24.23,23.15,23.41,3905800,22.90
2011-09-26,22.76,23.46,22.55,23.42,4400000,22.91
2011-09-23,21.85,23.00,21.85,22.49,5183300,22.00
2011-09-22,22.14,22.60,21.48,21.98,7686900,21.50
2011-09-21,24.51,24.62,22.68,22.69,5451100,22.19
2011-09-20,24.57,25.16,24.33,24.49,3466200,23.95
2011-09-19,24.36,25.21,23.93,24.41,4142300,23.87
2011-09-16,24.99,25.27,24.32,24.93,3528900,24.38
2011-09-15,24.69,25.02,24.40,25.00,3416200,24.45
2011-09-14,23.95,24.74,23.89,24.40,5684200,23.87
2011-09-13,22.82,24.09,22.82,23.80,7209200,23.28
2011-09-12,21.96,22.80,21.92,22.70,3851400,22.10
2011-09-09,22.17,22.82,21.79,22.31,5636800,21.72
2011-09-08,23.23,23.40,22.38,22.53,4539500,21.94
2011-09-07,23.17,23.76,22.85,23.54,4849000,22.92
2011-09-06,22.63,22.94,22.39,22.66,4147400,22.07
2011-09-02,23.87,24.09,23.29,23.44,3518000,22.83
2011-09-01,25.55,25.61,24.41,24.46,4437200,23.82
2011-08-31,25.33,25.71,25.23,25.59,4172700,24.92
2011-08-30,25.16,25.29,24.63,25.09,3527700,24.43
