Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,403.51,406.28,403.49,405.00,6416500,401.44
2011-12-29,403.40,405.65,400.51,405.12,7713500,401.55
2011-12-28,406.89,408.25,401.34,402.64,8166500,399.10
2011-12-27,403.10,409.09,403.02,406.53,9467000,402.95
2011-12-23,399.69,403.59,399.49,403.33,9621400,399.78
2011-12-22,397.00,399.13,396.10,398.55,7227100,395.04
2011-12-21,396.69,397.30,392.01,396.45,9391000,392.96
2011-12-20,387.76,396.10,387.26,395.95,12043400,392.46
2011-12-19,382.47,384.85,380.48,382.21,8411800,378.85
2011-12-16,380.36,384.15,379.57,381.02,15052800,377.67
2011-12-15,383.33,383.74,378.31,378.94,9150000,375.60
2011-12-14,386.70,387.38,377.68,380.19,14531700,376.84
2011-12-13,393.00,395.40,387.10,388.81,12104600,385.39
2011-12-12,391.68,393.90,389.45,391.84,10752400,388.39
2011-12-09,392.85,394.04,391.03,393.62,10606900,390.16
2011-12-08,391.45,395.50,390.23,390.66,13441300,387.22
2011-12-07,389.93,390.94,386.76,389.09,10883800,385.67
2011-12-06,392.51,394.63,389.38,390.95,10128500,387.51
2011-12-05,393.49,396.41,390.39,393.01,12757500,389.55
2011-12-02,389.83,393.63,388.58,389.70,13537700,386.27
2011-12-01,382.54,389.00,380.75,387.93,13827900,384.52
2011-11-30,381.29,382.28,378.30,382.20,14497800,378.84
2011-11-29,375.84,378.83,370.20,373.20,13423400,369.91
2011-11-28,372.35,376.72,370.33,376.12,12371900,372.81
2011-11-25,368.42,371.15,363.32,363.57,9098600,360.37
2011-11-23,374.51,375.84,366.88,366.99,15295400,363.76
2011-11-22,371.02,377.93,370.94,376.51,14607900,373.20
2011-11-21,370.40,371.68,365.91,369.01,15999300,365.76
2011-11-18,378.92,379.99,374.88,374.94,13283500,371.64
2011-11-17,383.98,384.58,375.50,377.41,17139300,374.09
2011-11-16,389.25,391.14,384.32,384.77,12471800,381.38
2011-11-15,380.80,389.50,379.45,388.83,15386100,385.41
2011-11-14,383.52,385.25,378.20,379.26,15460900,375.92
2011-11-11,386.61,388.70,380.26,384.62,23349500,381.23
2011-11-10,397.03,397.21,382.15,385.22,26598300,381.83
2011-11-09,396.97,400.89,394.23,395.28,19953000,391.80
2011-11-08,402.21,408.00,401.56,406.23,14301500,402.65
2011-11-07,399.91,400.00,396.13,399.73,9652700,396.21
2011-11-04,402.03,403.44,399.16,400.24,10793900,396.72
2011-11-03,399.07,403.40,395.36,403.07,15763800,399.52
2011-11-02,400.09,400.44,395.11,397.41,11723400,393.91
2011-11-01,397.41,399.50,393.22,396.51,18992500,393.02
2011-10-31,402.42,409.33,401.05,404.78,13767900,401.22
2011-10-28,403.00,406.35,402.51,404.95,11530100,401.39
2011-10-27,407.56,409.00,401.89,404.69,17666600,401.13
2011-10-26,401.76,402.55,393.15,400.60,16296600,397.07
2011-10-25,405.03,406.55,397.38,397.77,15372400,394.27
2011-10-24,396.18,406.50,395.40,405.77,17933500,402.20
2011-10-21,398.10,399.14,390.75,392.87,22187300,389.41
2011-10-20,400.00,400.35,394.21,395.31,19616800,391.83
2011-10-19,401.35,408.42,397.80,398.62,39430700,395.11
2011-10-18,421.76,424.81,415.99,422.24,31485800,418.52
2011-10-17,421.74,426.70,415.94,419.99,24501600,416.29
2011-10-14,416.83,422.00,415.27,422.00,20477400,418.29
2011-10-13,404.98,408.43,402.85,408.43,15220900,404.83
2011-10-12,407.34,409.25,400.14,402.19,22224500,398.65
2011-10-11,392.57,403.18,391.50,400.29,21631700,396.77
2011-10-10,379.09,388.81,378.21,388.81,15804100,385.39
2011-10-07,375.78,377.74,368.49,369.80,19123500,366.54
2011-10-06,373.33,384.78,371.80,377.37,29020800,374.05
2011-10-05,367.86,379.82,360.30,378.25,28088200,374.92
2011-10-04,374.57,381.80,354.24,372.50,44059900,369.22
2011-10-03,380.37,382.64,373.17,374.60,23896400,371.30
2011-09-30,387.12,388.89,381.18,381.32,19558600,377.96
2011-09-29,401.92,402.21,386.21,390.57,23253100,387.13
2011-09-28,400.19,403.74,396.51,397.01,15344200,393.52
2011-09-27,408.73,409.25,398.06,399.26,22589200,395.75
2011-09-26,399.86,403.98,391.30,403.17,29031300,399.62
2011-09-23,400.28,406.74,399.85,404.30,19509900,400.74
2011-09-22,401.03,409.82,396.70,401.82,34588600,398.28
2011-09-21,419.64,421.59,412.00,412.14,21642000,408.51
2011-09-20,415.25,422.86,411.19,413.45,27705500,409.81
2011-09-19,397.00,413.23,395.20,411.63,29423600,408.01
2011-09-16,395.54,400.50,395.03,400.50,24946900,396.97
2011-09-15,391.43,393.66,389.90,392.96,14922100,389.50
2011-09-14,387.02,392.21,385.76,389.30,19097300,385.87
2011-09-13,382.14,386.21,380.25,384.62,15734300,381.23
2011-09-12,373.00,380.88,371.90,379.94,16708300,376.60
2011-09-09,383.93,386.00,375.02,377.48,20171900,374.16
2011-09-08,382.40,388.61,382.31,384.14,14862800,380.76
2011-09-07,385.56,385.60,382.00,383.93,12520600,380.55
2011-09-06,367.37,380.33,366.48,379.74,18203500,376.40
2011-09-02,374.74,378.00,371.83,374.05,15676400,370.76
2011-09-01,385.82,387.34,380.72,381.03,12275900,377.68
2011-08-31,390.57,392.08,381.86,384.83,18663800,381.44
2011-08-30,388.25,391.84,386.21,389.99,14925800,386.56
2011-08-29,388.18,391.50,388.00,389.97,14473900,386.54
2011-08-26,371.17,383.80,370.80,383.58,22909900,380.20
2011-08-25,365.08,375.45,365.00,373.72,31119500,370.43
2011-08-24,373.47,378.96,370.60,376.18,22366700,372.87
2011-08-23,360.30,373.64,357.00,373.60,23458400,370.31
2011-08-22,364.51,364.88,355.09,356.44,19118400,353.30
2011-08-19,362.17,367.00,356.00,356.03,27710300,352.90
2011-08-18,370.84,372.65,361.37,366.05,30408400,362.83
2011-08-17,382.31,384.52,378.00,380.44,15787900,377.09
2011-08-16,381.52,383.37,376.06,380.48,17812500,377.13
