Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,78.46,78.75,77.60,77.92,217400,77.92
2011-12-29,78.75,78.86,77.50,78.51,296100,78.51
2011-12-28,78.86,78.95,77.90,78.28,228300,78.28
2011-12-27,78.20,78.94,78.12,78.56,196500,78.56
2011-12-23,78.23,78.60,77.54,78.21,256800,78.21
2011-12-22,78.49,79.10,78.14,78.20,252000,78.20
2011-12-21,78.11,78.68,77.63,78.39,265800,78.39
2011-12-20,77.52,79.00,77.47,78.37,357900,78.37
2011-12-19,76.84,77.70,76.22,76.38,321700,76.38
2011-12-16,76.76,78.03,75.80,76.51,697900,76.51
2011-12-15,77.38,77.55,76.04,76.22,501000,76.22
2011-12-14,77.42,77.61,76.22,76.41,565900,76.41
2011-12-13,79.61,79.95,77.51,77.77,377500,77.77
2011-12-12,78.76,79.19,78.37,78.99,430700,78.99
2011-12-09,77.65,79.59,77.28,79.18,485000,79.18
2011-12-08,78.22,79.10,77.19,77.23,522700,77.23
2011-12-07,79.95,80.13,78.55,78.94,413000,78.94
2011-12-06,80.71,81.18,80.19,80.24,272500,80.24
2011-12-05,80.76,81.45,80.31,80.77,467700,80.77
2011-12-02,81.27,81.53,79.48,79.67,278800,79.67
2011-12-01,80.95,81.89,80.46,80.53,457000,80.53
2011-11-30,79.70,81.06,79.67,81.02,617800,81.02
2011-11-29,78.67,78.69,77.33,77.44,384900,77.44
2011-11-28,78.60,78.73,76.40,77.95,621100,77.95
2011-11-25,76.00,77.43,75.94,77.07,545300,77.07
2011-11-23,76.75,77.10,76.00,76.49,424400,76.49
2011-11-22,76.75,77.69,76.59,77.33,454700,77.33
2011-11-21,76.98,77.44,76.53,76.75,516200,76.75
2011-11-18,77.04,78.20,76.76,77.87,688300,77.87
2011-11-17,77.17,78.00,76.32,77.15,657500,77.15
2011-11-16,78.54,78.85,77.28,77.53,731100,77.53
2011-11-15,78.02,79.80,78.00,79.32,447400,79.32
2011-11-14,79.42,79.68,78.15,78.48,519900,78.48
2011-11-11,78.90,79.89,78.54,79.74,794600,79.74
2011-11-10,79.03,79.46,77.25,77.85,1037200,77.85
2011-11-09,79.69,80.00,77.79,78.22,976900,78.22
2011-11-08,81.96,82.54,80.72,81.40,449300,81.40
2011-11-07,81.02,81.49,79.95,81.48,519000,81.48
2011-11-04,81.56,81.83,80.70,81.09,373200,81.09
2011-11-03,81.35,82.70,80.86,82.14,501200,82.14
2011-11-02,81.69,82.05,80.70,81.07,545700,81.07
2011-11-01,81.15,82.99,80.30,80.71,592700,80.71
2011-10-31,83.28,85.34,83.28,83.58,515800,83.58
