Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,115.09,115.09,113.59,114.00,669500,108.52
2011-12-29,114.25,115.05,113.67,114.94,716600,109.41
2011-12-28,114.26,114.77,113.31,114.33,784200,108.83
2011-12-27,113.27,114.59,113.27,114.02,518200,108.54
2011-12-23,112.54,113.67,112.29,113.67,441600,108.20
2011-12-22,113.03,113.15,111.95,112.19,873500,106.79
2011-12-21,111.06,112.69,111.06,112.50,1096800,107.09
2011-12-20,110.09,111.36,109.46,111.06,963100,105.72
2011-12-19,108.45,110.11,108.45,108.84,930900,103.61
2011-12-16,110.02,110.42,107.93,108.03,2701200,102.83
2011-12-15,108.72,110.19,108.48,109.63,965900,104.36
2011-12-14,109.83,109.97,108.07,108.37,1078900,103.16
2011-12-13,109.18,110.97,108.98,109.78,1524800,104.50
2011-12-12,108.79,109.58,108.00,108.88,1000900,103.64
2011-12-09,109.52,110.35,109.00,109.30,771400,104.04
2011-12-08,109.20,110.70,108.89,109.09,842400,103.84
2011-12-07,110.72,111.04,108.99,109.59,1501100,104.32
2011-12-06,111.46,111.80,110.59,110.72,923700,105.40
2011-12-05,111.12,112.19,110.52,110.96,775900,105.62
2011-12-02,112.52,112.96,109.97,110.02,955300,104.73
2011-12-01,111.19,112.50,110.86,112.32,1104100,106.92
2011-11-30,110.48,111.62,109.94,111.62,1477900,106.25
2011-11-29,107.90,109.33,107.77,108.53,1183500,103.31
2011-11-28,110.49,110.49,108.80,109.27,1209400,102.78
2011-11-25,108.50,109.50,107.99,108.63,467800,102.18
2011-11-23,107.23,109.51,106.64,108.69,922000,102.23
2011-11-22,108.35,109.17,107.30,107.96,892000,101.55
2011-11-21,108.67,109.18,107.56,108.44,4637200,102.00
2011-11-18,110.04,110.34,107.49,109.49,4699900,102.98
2011-11-17,109.75,111.13,109.19,109.68,3066300,103.16
2011-11-16,110.13,111.57,108.26,110.06,1776200,103.52
2011-11-15,107.71,109.30,107.54,109.06,974900,102.58
2011-11-14,109.04,109.39,107.95,108.31,614500,101.87
2011-11-11,108.50,109.70,108.26,109.49,773000,102.98
2011-11-10,107.85,108.74,106.46,107.73,1184300,101.33
2011-11-09,108.12,109.05,106.75,107.08,1093200,100.72
