Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,57.24,57.71,57.00,57.03,1272900,55.32
2011-12-29,56.78,57.27,56.64,57.13,1282200,55.42
2011-12-28,57.40,57.54,56.59,56.71,1380900,55.01
2011-12-27,57.26,57.93,56.91,57.65,928500,55.92
2011-12-23,57.86,57.88,57.14,57.47,1126600,55.75
2011-12-22,56.77,57.99,56.63,57.55,2369000,55.82
2011-12-21,57.24,57.27,56.19,56.54,1817300,54.84
2011-12-20,56.35,57.27,56.09,57.09,1984600,55.38
2011-12-19,56.13,56.27,55.36,55.44,2057400,53.78
2011-12-16,55.80,56.92,55.65,55.85,3022500,54.17
2011-12-15,54.77,55.54,54.55,55.36,2263900,53.70
2011-12-14,53.55,55.27,53.34,54.72,3041300,52.53
2011-12-13,53.95,54.80,53.40,53.71,2527600,51.56
2011-12-12,53.80,53.88,52.94,53.69,2312400,51.54
2011-12-09,53.52,54.71,53.48,54.40,2183000,52.22
2011-12-08,54.25,54.28,53.35,53.54,3003700,51.39
2011-12-07,53.36,54.60,53.01,54.41,2566000,52.23
2011-12-06,53.74,53.93,53.21,53.56,1742100,51.41
2011-12-05,55.12,55.17,53.23,53.71,2625700,51.56
2011-12-02,54.65,55.40,54.17,54.25,1550300,52.08
2011-12-01,54.91,54.92,53.70,54.13,2779100,51.96
2011-11-30,54.54,55.42,53.90,55.19,4215900,52.98
2011-11-29,53.24,53.43,52.39,52.90,2327000,50.78
2011-11-28,54.39,54.51,52.60,53.09,2360800,50.96
2011-11-25,52.33,53.82,52.10,52.63,867700,50.52
2011-11-23,53.34,53.34,52.30,52.56,1888900,50.45
2011-11-22,53.82,54.38,53.68,53.81,1352300,51.65
2011-11-21,53.88,54.29,53.47,54.01,2765500,51.85
2011-11-18,54.72,54.94,53.91,54.70,2837600,52.51
2011-11-17,56.39,56.54,54.02,54.36,3311800,52.18
2011-11-16,58.14,58.14,56.58,56.65,2914700,54.38
2011-11-15,57.49,58.99,57.35,58.75,1697900,56.40
2011-11-14,58.55,58.92,57.53,57.76,1904200,55.45
2011-11-11,58.07,59.12,57.64,59.03,1881100,56.66
2011-11-10,57.34,57.76,56.80,57.29,2362000,54.99
2011-11-09,58.49,58.63,56.63,56.78,2173800,54.50
2011-11-08,59.17,59.45,57.64,59.36,1465500,56.98
2011-11-07,58.67,59.42,57.96,58.88,1467300,56.52
2011-11-04,58.45,58.62,57.64,58.47,2308500,56.13
2011-11-03,58.51,59.11,57.02,58.94,2615800,56.58
2011-11-02,57.12,58.27,56.94,58.19,2788600,55.86
2011-11-01,56.54,57.50,55.99,56.12,3608900,53.87
2011-10-31,57.91,59.24,57.45,58.68,2533400,56.33
2011-10-28,59.96,59.96,58.21,58.75,2788000,56.40
2011-10-27,59.30,60.32,57.77,59.96,2855300,57.56
2011-10-26,57.09,57.25,55.85,57.01,2361800,54.73
2011-10-25,56.64,56.90,55.78,56.38,2892600,54.12
2011-10-24,56.70,57.77,56.46,57.15,3145200,54.86
2011-10-21,55.29,56.85,55.24,56.70,2279800,54.43
