Date,Open,High,Low,Close,Volume,Adj Close
2011-10-26,30.72,30.72,29.01,29.97,5181400,29.97
2011-10-25,30.33,30.89,30.05,30.32,3050000,30.32
2011-10-24,29.40,30.65,29.40,30.65,2580900,30.65
2011-10-21,28.95,29.50,28.77,29.39,2768700,29.39
2011-10-20,29.60,29.71,28.04,28.67,5814800,28.67
2011-10-19,29.40,30.38,28.91,29.64,7391100,29.64
2011-10-18,30.52,30.74,29.03,29.51,21477700,29.51
2011-10-17,37.81,38.00,37.27,37.36,815800,37.36
2011-10-14,38.32,38.59,37.71,38.07,1331800,38.07
2011-10-13,38.51,38.51,37.87,38.02,949100,38.02
2011-10-12,38.71,39.30,38.54,38.76,1004800,38.76
2011-10-11,38.30,38.94,38.22,38.40,901700,38.40
2011-10-10,38.13,38.80,37.95,38.60,1098500,38.60
2011-10-07,37.92,38.24,37.19,37.26,1105100,37.26
2011-10-06,37.07,38.00,36.83,37.75,1133600,37.75
2011-10-05,36.54,37.22,36.23,37.19,1841500,37.19
2011-10-04,35.23,36.76,34.85,36.72,1900000,36.72
2011-10-03,36.70,36.70,35.74,35.76,1925100,35.76
2011-09-30,37.33,37.63,36.98,37.00,1372200,37.00
2011-09-29,38.20,38.20,36.99,37.67,1432900,37.67
2011-09-28,38.30,38.44,37.58,37.64,2216300,37.64
2011-09-27,38.04,39.30,37.83,38.41,1961400,38.41
2011-09-26,37.56,37.74,36.50,37.26,1559700,37.26
2011-09-23,34.48,37.45,34.18,37.41,3028800,37.41
2011-09-22,35.32,35.86,34.36,34.44,2597200,34.44
2011-09-21,37.91,38.04,36.10,36.14,1698300,36.14
2011-09-20,38.56,38.91,37.81,37.86,2225300,37.86
2011-09-19,38.93,39.47,38.27,38.50,1516900,38.50
2011-09-16,39.87,40.17,39.22,39.45,2801900,39.45
2011-09-15,40.02,40.10,39.23,39.53,1713900,39.53
2011-09-14,39.76,40.07,39.10,39.65,2165000,39.65
2011-09-13,40.16,40.56,39.37,39.51,2402200,39.51
2011-09-12,40.90,40.93,40.08,40.59,1487100,40.59
2011-09-09,42.79,42.90,41.05,41.23,2032900,41.23
2011-09-08,44.69,44.91,42.97,43.32,2746400,43.32
2011-09-07,44.52,46.29,44.31,45.61,2327300,45.61
2011-09-06,43.26,44.29,43.20,44.23,1150700,44.23
2011-09-02,45.32,45.73,44.46,44.61,1032500,44.61
2011-09-01,46.15,47.12,46.15,46.29,927100,46.29
2011-08-31,46.07,46.54,45.77,46.20,803300,46.20
2011-08-30,45.70,46.15,45.24,45.96,610300,45.96
2011-08-29,44.87,45.78,44.74,45.76,697000,45.76
2011-08-26,43.62,44.80,42.68,44.50,676100,44.50
2011-08-25,44.88,45.18,43.33,43.84,748400,43.84
2011-08-24,44.41,44.86,43.77,44.75,1178300,44.75
2011-08-23,43.03,44.55,42.83,44.55,973200,44.55
2011-08-22,43.48,43.77,42.76,42.85,900600,42.85
2011-08-19,42.44,43.52,42.34,42.68,882300,42.68
2011-08-18,43.70,43.98,42.52,42.93,1146600,42.93
2011-08-17,45.84,46.53,44.68,44.84,1038600,44.84
2011-08-16,44.96,45.02,44.25,44.53,959100,44.53
2011-08-15,45.11,45.41,44.73,45.37,749200,45.37
2011-08-12,44.90,45.09,44.23,44.67,1019700,44.67
2011-08-11,42.95,45.06,42.83,44.56,1151300,44.56
2011-08-10,44.74,44.78,42.67,42.80,1838400,42.80
2011-08-09,44.77,45.39,43.19,45.33,1877700,45.33
2011-08-08,46.66,47.27,44.40,44.40,1853600,44.40
2011-08-05,47.49,48.70,46.40,47.58,2301500,47.58
2011-08-04,48.14,48.64,47.06,47.10,2142400,47.10
2011-08-03,47.70,49.09,47.39,48.69,2324800,48.69
2011-08-02,49.51,49.67,47.77,47.82,2442800,47.82
2011-08-01,51.43,51.43,49.37,49.68,1501500,49.68
2011-07-29,51.36,51.53,50.91,51.12,1249900,51.12
2011-07-28,52.29,52.56,51.50,51.59,1294400,51.59
2011-07-27,52.03,53.33,50.53,52.40,3978200,52.40
2011-07-26,52.68,52.77,52.04,52.10,1183500,52.10
2011-07-25,52.55,52.73,52.16,52.55,1098100,52.55
2011-07-22,53.57,53.78,52.82,52.85,1032800,52.85
2011-07-21,52.93,53.92,52.75,53.61,842200,53.61
2011-07-20,53.26,53.27,52.38,52.58,1114900,52.58
2011-07-19,52.94,53.34,52.83,53.30,568200,53.30
2011-07-18,53.14,53.15,52.36,52.71,880500,52.71
2011-07-15,52.82,53.47,52.12,53.46,1817700,53.46
2011-07-14,53.29,53.30,52.58,52.68,1064700,52.68
2011-07-13,53.26,53.85,52.93,52.97,1408100,52.97
2011-07-12,52.92,53.70,52.92,53.12,1259000,53.12
2011-07-11,53.24,53.91,52.94,53.07,1187600,53.07
2011-07-08,53.85,53.91,53.30,53.69,1740200,53.69
2011-07-07,54.21,54.38,54.06,54.22,1128200,54.22
2011-07-06,54.14,54.25,53.84,53.96,1288200,53.96
2011-07-05,55.45,55.45,53.52,54.13,3199100,54.13
2011-07-01,56.86,57.12,54.75,55.67,3788800,55.67
2011-06-30,56.43,57.00,56.31,56.66,878000,56.66
2011-06-29,56.39,56.43,55.92,56.27,979900,56.27
2011-06-28,55.48,56.32,55.46,56.24,1046200,56.24
2011-06-27,54.88,56.03,54.72,55.43,1499300,55.43
2011-06-24,55.19,55.19,54.46,54.76,1344100,54.76
2011-06-23,54.83,55.34,54.34,55.19,1618200,55.19
2011-06-22,55.25,55.50,55.01,55.21,1192200,55.21
2011-06-21,54.98,55.61,54.84,55.50,1089200,55.50
2011-06-20,54.04,54.97,54.04,54.84,931000,54.84
2011-06-17,54.44,54.84,53.86,54.12,1341000,54.12
2011-06-16,53.72,54.21,53.70,54.14,846000,54.14
2011-06-15,53.56,54.13,53.42,53.81,918700,53.81
2011-06-14,54.42,54.63,54.07,54.14,970000,54.14
2011-06-13,54.13,54.44,53.98,54.11,620900,54.11
2011-06-10,54.50,54.61,53.99,54.03,1194600,54.03
2011-06-09,53.83,54.77,53.70,54.69,1185700,54.69
2011-06-08,54.07,54.07,53.53,53.74,1494400,53.74
2011-06-07,54.05,54.44,53.80,54.25,2510200,54.25
2011-06-06,53.81,53.91,53.62,53.90,1319000,53.90
2011-06-03,53.75,54.02,53.66,53.90,1035700,53.90
2011-06-02,54.89,54.89,54.13,54.30,1716000,54.30
2011-06-01,55.26,55.75,54.83,54.89,994000,54.89
2011-05-31,55.53,55.61,55.00,55.29,1037400,55.29
2011-05-27,54.81,55.09,54.73,55.02,760300,55.02
2011-05-26,54.17,54.74,54.04,54.66,895900,54.66
2011-05-25,54.21,54.43,53.86,54.21,948200,54.21
2011-05-24,54.07,54.49,53.74,54.06,2114100,54.06
2011-05-23,54.54,54.67,53.90,53.98,1901100,53.98
2011-05-20,54.59,55.25,54.33,55.04,1821000,55.04
2011-05-19,55.17,55.32,54.44,54.54,964000,54.54
2011-05-18,54.50,55.42,54.33,55.08,985400,55.08
2011-05-17,54.96,54.96,54.26,54.58,1285900,54.58
2011-05-16,55.46,55.61,54.90,54.97,1406900,54.97
2011-05-13,56.23,56.57,55.42,55.49,1541700,55.49
2011-05-12,55.94,56.43,55.74,56.18,1200000,56.18
2011-05-11,56.38,56.54,55.74,55.94,1273100,55.94
2011-05-10,56.90,57.13,56.29,56.94,592600,56.94
2011-05-09,56.46,56.88,56.13,56.77,765200,56.77
2011-05-06,56.53,56.74,56.24,56.50,1120700,56.50
2011-05-05,55.51,56.43,55.51,55.93,1002700,55.93
2011-05-04,56.45,56.62,55.41,55.86,1645200,55.86
2011-05-03,56.85,57.19,56.61,56.92,880100,56.92
2011-05-02,57.00,57.25,56.79,57.00,1197300,57.00
2011-04-29,56.97,57.02,56.50,56.73,1680800,56.73
2011-04-28,56.99,57.20,56.82,57.02,1411400,57.02
2011-04-27,56.51,57.12,56.01,57.07,1941600,57.07
2011-04-26,58.88,59.20,56.28,57.35,3600000,57.35
2011-04-25,57.42,58.16,57.22,58.13,983400,58.13
2011-04-21,57.38,57.80,57.13,57.78,1215300,57.78
2011-04-20,57.07,57.80,56.87,57.32,880200,57.32
2011-04-19,56.08,56.67,56.03,56.49,818400,56.49
2011-04-18,55.44,56.16,54.66,55.97,1329300,55.97
2011-04-15,55.78,56.18,55.70,56.00,1818800,56.00
2011-04-14,56.32,56.34,55.62,55.72,1304900,55.72
2011-04-13,56.19,56.72,56.10,56.58,1203800,56.58
2011-04-12,55.73,56.36,55.69,56.16,893200,56.16
2011-04-11,55.90,56.23,55.71,55.85,684800,55.85
2011-04-08,56.49,56.60,55.65,55.74,667100,55.74
2011-04-07,55.87,56.57,55.75,56.32,779700,56.32
2011-04-06,56.68,56.75,55.95,56.04,928400,56.04
2011-04-05,56.17,57.02,56.03,56.55,1229800,56.55
2011-04-04,56.16,56.78,56.16,56.30,1526100,56.30
2011-04-01,55.50,56.17,55.05,56.17,1448100,56.17
