Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,53.26,54.06,53.23,53.42,1106900,52.83
2011-12-29,53.12,53.50,52.86,53.44,1101000,52.85
2011-12-28,53.41,53.60,53.09,53.16,2361400,52.58
2011-12-27,53.17,53.72,52.97,53.28,934500,52.69
2011-12-23,53.10,53.44,52.80,53.21,1278900,52.63
2011-12-22,52.48,53.10,52.34,53.04,2344600,52.46
2011-12-21,50.65,52.06,50.52,51.83,2672400,51.26
2011-12-20,49.87,50.94,49.85,50.70,3211300,50.14
2011-12-19,48.74,49.30,47.55,47.70,1710900,47.18
2011-12-16,48.15,48.41,47.38,47.52,3411000,47.00
2011-12-15,48.00,48.48,47.60,47.74,1473100,47.22
2011-12-14,47.57,47.72,47.00,47.47,1670000,46.95
2011-12-13,48.50,48.85,47.36,47.72,1750300,47.20
2011-12-12,48.78,48.94,48.02,48.27,1673500,47.74
2011-12-09,48.27,49.48,48.17,49.26,2054400,48.72
2011-12-08,48.69,48.86,47.82,48.08,2046400,47.55
2011-12-07,49.40,49.49,48.58,49.08,2744400,48.54
2011-12-06,49.72,50.03,49.42,49.69,1201600,49.14
2011-12-05,50.02,50.61,49.42,49.61,2738800,49.06
2011-12-02,51.24,51.59,48.08,48.92,5917500,48.38
2011-12-01,50.47,51.65,50.29,50.86,1358800,50.30
2011-11-30,49.36,50.59,49.13,50.55,2008700,49.99
2011-11-29,48.56,48.74,47.91,48.03,1746000,47.50
2011-11-28,48.45,48.89,48.09,48.43,1453400,47.90
2011-11-25,47.61,48.05,47.41,47.41,695000,46.89
2011-11-23,47.57,48.02,47.25,47.57,2440900,47.05
2011-11-22,48.25,48.68,47.52,47.86,1753300,47.33
2011-11-21,47.96,48.45,47.66,48.14,2439100,47.61
2011-11-18,50.38,50.48,48.35,48.44,3882700,47.91
2011-11-17,51.12,51.12,49.86,50.00,2016800,49.45
2011-11-16,51.65,51.81,51.00,51.16,3394500,50.60
2011-11-15,52.26,52.49,51.53,52.21,1657200,51.64
2011-11-14,52.20,52.55,51.69,52.50,2235600,51.92
2011-11-11,51.95,52.77,51.77,52.50,1228500,51.92
2011-11-10,52.09,52.35,51.58,51.67,2232200,51.10
2011-11-09,52.73,53.27,51.46,51.67,2006600,51.10
2011-11-08,53.15,54.12,52.95,54.05,1772600,53.46
2011-11-07,51.27,52.90,51.27,52.86,1664100,52.28
2011-11-04,52.28,52.37,51.17,51.30,3165700,50.74
2011-11-03,52.37,52.79,51.86,52.69,2010900,52.11
2011-11-02,51.38,52.33,51.22,51.84,1874700,51.27
2011-11-01,51.62,52.43,50.62,50.81,3480100,50.25
2011-10-31,53.84,54.08,52.63,52.63,1522000,52.05
2011-10-28,54.11,54.85,54.04,54.30,2115200,53.70
2011-10-27,53.97,55.06,51.37,54.17,4954600,53.57
2011-10-26,54.26,54.42,52.86,54.02,2919800,53.43
2011-10-25,54.64,54.79,53.47,53.58,1476900,52.99
2011-10-24,54.32,55.43,54.32,55.00,1470400,54.40
2011-10-21,53.64,54.65,53.57,54.64,1676500,54.04
2011-10-20,53.02,53.40,52.10,53.13,1619000,52.55
2011-10-19,52.63,53.70,52.40,53.02,1832500,52.44
2011-10-18,51.73,53.10,51.18,52.56,1528300,51.98
2011-10-17,52.36,52.86,51.82,51.96,1250500,51.39
2011-10-14,53.64,54.00,52.81,52.96,1706800,52.38
2011-10-13,53.53,53.59,52.25,52.99,1828500,52.41
2011-10-12,54.09,54.75,53.76,53.80,1256300,53.21
2011-10-11,53.49,54.13,53.41,53.80,1134700,53.21
2011-10-10,53.49,54.13,52.96,53.79,1542200,53.20
2011-10-07,53.65,53.65,52.49,52.75,1343700,52.17
2011-10-06,52.04,53.05,51.65,53.05,1693900,52.47
2011-10-05,51.53,52.23,51.07,52.04,2033800,51.47
2011-10-04,50.46,51.64,49.67,51.52,3000000,50.95
2011-10-03,53.01,53.51,51.01,51.10,2589800,50.54
2011-09-30,55.06,55.34,53.47,53.48,2356800,52.89
2011-09-29,55.77,55.77,54.73,55.66,3145000,55.05
2011-09-28,56.54,56.56,54.84,54.98,2275100,54.38
2011-09-27,56.10,57.42,56.00,56.53,3274500,55.91
2011-09-26,54.05,55.54,53.71,55.45,2671700,54.84
2011-09-23,53.19,53.65,52.70,53.52,2948900,52.93
2011-09-22,52.54,53.71,52.23,53.46,4846500,52.87
2011-09-21,57.42,57.45,55.45,55.46,2304600,54.85
2011-09-20,56.78,58.17,56.59,57.29,1999500,56.66
2011-09-19,56.16,56.78,55.63,56.50,3229400,55.88
2011-09-16,57.04,57.35,56.26,56.94,1823800,56.31
