Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,98.05,99.10,97.79,98.51,1284900,97.86
2011-12-29,96.37,98.18,96.37,98.05,1343300,97.40
2011-12-28,99.23,99.49,96.12,96.44,1506700,95.80
2011-12-27,98.39,99.74,98.10,99.01,1619100,98.35
2011-12-23,98.48,99.13,97.23,98.27,1556800,97.62
2011-12-22,98.22,98.64,97.94,98.33,2933200,97.68
2011-12-21,98.25,98.69,96.52,98.18,2440300,97.53
2011-12-20,97.84,99.19,97.35,97.97,2350400,97.32
2011-12-19,97.51,97.73,95.20,95.57,1886200,94.94
2011-12-16,95.43,97.90,94.74,97.68,3651000,97.03
2011-12-15,94.56,95.56,93.01,94.44,3018000,93.82
2011-12-14,96.98,97.06,93.11,93.17,4634100,92.55
2011-12-13,101.76,103.13,97.16,98.50,2913000,97.85
2011-12-12,102.09,102.26,99.15,101.05,2180000,100.38
2011-12-09,100.47,104.42,100.47,103.75,2846200,103.06
2011-12-08,102.54,104.58,100.13,100.63,2482300,99.96
2011-12-07,104.11,104.29,101.66,103.03,2082900,102.35
2011-12-06,102.46,106.20,102.08,104.89,2136100,104.20
2011-12-05,103.99,104.86,101.23,102.11,2579000,101.43
2011-12-02,103.79,104.00,102.12,102.56,1628000,101.88
2011-12-01,103.63,104.99,101.69,102.53,1935100,101.85
2011-11-30,102.04,104.41,102.04,103.74,3641200,103.05
2011-11-29,96.27,98.92,96.01,98.23,2509200,97.58
2011-11-28,93.99,96.79,93.86,95.59,1944900,94.96
2011-11-25,90.85,92.84,90.77,90.87,611700,90.27
2011-11-23,93.61,93.89,91.39,91.61,2428000,91.00
2011-11-22,95.58,96.31,93.64,94.98,1749400,94.35
2011-11-21,95.71,96.65,94.05,96.01,1466500,95.37
2011-11-18,98.37,99.86,96.03,97.84,2231600,97.19
2011-11-17,100.40,101.30,96.16,97.02,2507200,96.38
2011-11-16,101.94,103.41,100.54,100.69,4228300,100.02
2011-11-15,103.33,103.92,102.00,102.36,1922700,101.68
2011-11-14,102.94,104.47,101.30,103.77,2786400,103.08
2011-11-11,101.21,104.05,101.17,104.01,2440000,103.32
2011-11-10,99.41,100.77,98.43,100.04,2344200,99.38
2011-11-09,99.44,100.66,98.00,98.23,2905000,97.58
2011-11-08,101.75,102.24,99.45,101.91,2497800,101.24
2011-11-07,101.48,102.40,99.73,101.17,2778900,100.50
2011-11-04,98.84,102.52,98.28,101.68,3700800,101.01
2011-11-03,97.58,100.61,96.19,100.03,4566400,99.37
2011-11-02,90.72,97.82,90.13,96.04,8562400,95.40
