Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,36.68,37.18,36.60,36.79,8831500,35.63
2011-12-29,36.26,36.59,36.05,36.54,9552100,35.39
2011-12-28,37.83,37.99,36.28,36.31,13155000,35.16
2011-12-27,38.26,38.44,37.66,37.86,7644500,36.66
2011-12-23,38.66,38.66,38.01,38.32,7191100,37.11
2011-12-22,37.97,38.60,37.60,38.40,12252600,37.19
2011-12-21,37.59,37.97,36.96,37.75,12045100,36.56
2011-12-20,36.70,37.72,36.70,37.58,12508700,36.39
2011-12-19,36.73,37.05,35.65,35.74,13550000,34.61
2011-12-16,37.36,37.89,36.57,36.99,18731100,35.82
2011-12-15,38.01,38.32,36.68,36.87,18749700,35.71
2011-12-14,36.99,38.04,36.52,37.44,19755500,36.26
2011-12-13,39.10,39.56,37.44,37.78,18335400,36.59
2011-12-12,38.80,38.90,38.00,38.54,13056000,37.32
2011-12-09,38.33,40.24,38.15,39.73,15371200,38.48
2011-12-08,39.87,40.08,38.07,38.34,16668700,37.13
2011-12-07,40.14,40.80,39.81,40.42,13453700,39.14
2011-12-06,39.71,41.22,39.67,40.54,14803600,39.26
2011-12-05,40.21,40.68,39.92,40.23,16201600,38.96
2011-12-02,40.05,40.37,39.20,39.30,15037000,38.06
2011-12-01,39.34,40.11,38.85,39.28,13726500,38.04
2011-11-30,38.92,39.65,38.51,39.60,24146600,38.35
2011-11-29,36.28,36.83,35.77,36.48,14935400,35.33
2011-11-28,35.96,36.15,35.39,35.94,14910000,34.81
2011-11-25,34.17,34.62,33.77,33.82,7460900,32.75
2011-11-23,35.08,35.29,34.34,34.38,15463100,33.29
2011-11-22,35.89,36.39,35.35,35.64,16244800,34.51
2011-11-21,35.79,36.44,35.24,36.14,18503900,35.00
2011-11-18,37.48,37.64,36.59,36.94,17322900,35.77
2011-11-17,37.86,38.12,36.49,36.83,22554200,35.67
2011-11-16,38.95,39.21,38.05,38.22,21109300,37.01
2011-11-15,39.20,39.92,38.96,39.59,16244200,38.34
2011-11-14,39.73,40.21,39.17,39.69,18134100,38.44
2011-11-11,39.88,40.00,39.25,39.86,16291700,38.60
2011-11-10,39.49,39.82,38.37,39.20,18069300,37.96
2011-11-09,40.43,40.93,38.38,38.80,28791800,37.58
2011-11-08,41.83,42.10,40.89,41.89,19276500,40.57
2011-11-07,40.08,41.38,40.00,41.26,18874300,39.96
2011-11-04,39.88,40.50,39.41,40.32,18405800,39.05
2011-11-03,40.35,40.52,39.27,40.11,20225100,38.84
2011-11-02,40.10,40.22,38.86,39.78,20147300,38.52
2011-11-01,37.50,39.65,36.52,38.76,33847800,37.54
2011-10-31,41.00,41.63,40.24,40.26,21920800,38.99
2011-10-28,41.80,43.48,41.50,42.80,23505700,41.45
2011-10-27,42.62,43.50,41.63,42.75,41707000,41.40
2011-10-26,39.50,39.63,38.00,39.30,23479100,38.06
2011-10-25,39.31,39.44,38.00,38.21,22847500,37.00
2011-10-24,38.57,39.86,38.20,39.50,30743100,38.25
2011-10-21,35.92,36.63,35.43,36.58,27919800,35.43
2011-10-20,34.65,35.70,33.60,34.79,31054500,33.69
2011-10-19,35.17,36.35,34.21,34.38,28010000,33.29
2011-10-18,34.58,35.67,33.21,35.38,27239400,34.26
2011-10-17,36.16,36.20,34.91,35.11,23547900,34.00
2011-10-14,36.75,37.20,36.07,36.77,21090500,35.61
2011-10-13,35.50,35.50,34.16,35.24,25340500,34.13
2011-10-12,36.50,37.35,35.59,35.89,29871600,34.76
2011-10-11,34.92,36.01,34.62,35.45,22555600,34.09
2011-10-10,35.17,36.16,35.15,36.03,31158900,34.65
2011-10-07,35.55,35.72,33.57,34.01,49848900,32.70
2011-10-06,34.93,35.40,34.09,34.88,52406400,33.54
2011-10-05,31.79,34.45,31.45,34.42,38252000,33.10
2011-10-04,29.32,32.32,28.85,32.13,39400000,30.90
2011-10-03,30.21,31.57,29.85,29.87,32596700,28.72
2011-09-30,30.81,31.78,30.37,30.45,24953500,29.28
2011-09-29,33.32,33.35,30.64,31.34,39708200,30.14
2011-09-28,34.52,34.93,32.08,32.30,30046200,31.06
2011-09-27,35.88,36.24,34.55,34.82,28418600,33.48
2011-09-26,32.25,33.89,31.15,33.77,29015600,32.47
2011-09-23,31.40,33.08,31.40,32.37,23085700,31.13
2011-09-22,33.46,33.50,30.97,32.14,49671000,30.91
2011-09-21,38.08,38.10,35.56,35.59,40981800,34.22
2011-09-20,39.96,40.77,38.13,38.55,25602000,37.07
2011-09-19,40.49,40.54,39.31,40.22,18525900,38.68
2011-09-16,43.01,43.09,41.29,41.59,15299600,39.99
2011-09-15,42.48,42.72,41.50,42.54,12122800,40.91
2011-09-14,42.17,42.28,40.55,41.71,16767100,40.11
2011-09-13,41.46,42.27,40.82,42.00,12886000,40.39
2011-09-12,41.02,42.03,40.24,41.31,19422600,39.72
2011-09-09,43.51,43.66,41.51,41.99,25657400,40.38
2011-09-08,44.76,45.55,44.01,44.27,13767900,42.57
2011-09-07,45.38,45.56,44.87,45.17,15874900,43.44
2011-09-06,43.46,44.44,43.00,44.36,14869200,42.66
2011-09-02,45.15,45.55,44.54,44.94,15232900,43.21
2011-09-01,46.89,47.87,46.25,46.46,14527800,44.68
2011-08-31,47.26,48.60,46.60,47.11,21414300,45.30
2011-08-30,45.61,46.92,45.10,46.61,14128600,44.82
2011-08-29,45.11,45.89,44.72,45.81,10591500,44.05
2011-08-26,43.16,44.73,42.37,44.53,14704700,42.82
2011-08-25,44.05,44.54,43.11,43.50,14756000,41.83
2011-08-24,42.95,43.54,42.11,43.47,15995400,41.80
2011-08-23,41.95,43.05,41.55,42.89,15530600,41.24
2011-08-22,43.30,43.38,41.46,41.60,16110700,40.00
2011-08-19,41.94,44.19,41.76,41.94,20168700,40.33
2011-08-18,45.14,45.17,42.19,42.85,29773900,41.20
2011-08-17,46.20,47.59,46.15,46.61,14401800,44.82
2011-08-16,46.00,46.59,45.49,46.01,17513500,44.24
2011-08-15,45.70,46.70,45.60,46.68,13993300,44.89
2011-08-12,46.73,46.74,45.10,45.40,15401100,43.66
2011-08-11,44.30,46.48,43.66,45.82,19401400,44.06
2011-08-10,44.08,45.56,43.11,43.55,25770300,41.88
2011-08-09,43.32,45.17,41.45,45.05,33417800,43.32
2011-08-08,44.13,45.02,41.20,41.89,33127600,40.28
2011-08-05,47.68,48.46,44.03,45.99,31096600,44.22
2011-08-04,49.33,49.41,46.78,46.80,27257000,45.00
2011-08-03,51.40,51.86,49.50,50.65,19387000,48.71
2011-08-02,52.70,53.70,51.42,51.44,14370800,49.46
2011-08-01,54.38,54.55,52.42,53.17,12944100,51.13
2011-07-29,53.16,53.83,52.18,52.96,15667400,50.93
2011-07-28,54.35,54.94,54.00,54.04,11699500,51.97
2011-07-27,55.64,56.32,54.26,54.45,13723100,52.36
2011-07-26,56.07,56.78,55.43,56.08,15921600,53.93
2011-07-25,55.17,55.96,54.86,55.46,9494300,53.33
2011-07-22,55.43,55.81,54.91,55.67,11615200,53.53
2011-07-21,55.94,56.68,54.77,55.34,18476900,53.22
2011-07-20,56.46,56.50,55.47,55.92,14056600,53.77
2011-07-19,56.00,56.38,55.65,56.30,12827500,54.14
2011-07-18,55.19,55.95,54.63,55.05,14714300,52.94
2011-07-15,54.76,55.40,54.57,55.34,13696700,53.22
2011-07-14,55.30,55.50,54.00,54.25,16542800,52.17
2011-07-13,54.61,55.89,54.38,54.89,17646900,52.78
2011-07-12,53.10,55.08,53.05,54.08,18354100,51.76
2011-07-11,53.88,54.21,53.02,53.30,19934500,51.02
2011-07-08,54.62,55.24,54.16,55.12,17860500,52.76
2011-07-07,54.78,56.12,54.46,55.49,23570400,53.11
2011-07-06,53.00,53.81,52.76,53.52,13638200,51.23
2011-07-05,53.52,53.98,53.15,53.62,15679500,51.32
2011-07-01,52.85,53.50,51.97,53.50,17077900,51.21
2011-06-30,51.94,53.42,51.88,52.90,24250800,50.63
2011-06-29,51.08,52.62,50.85,51.62,24492700,49.41
2011-06-28,48.91,50.46,48.70,50.44,19061200,48.28
2011-06-27,48.13,48.83,47.40,48.69,14089500,46.60
2011-06-24,49.45,49.65,48.19,48.43,17760800,46.36
2011-06-23,47.84,49.06,47.11,48.94,21665900,46.84
2011-06-22,49.20,49.90,48.83,48.86,15309500,46.77
2011-06-21,48.05,49.38,47.98,49.24,17224300,47.13
2011-06-20,47.55,48.28,47.37,47.41,18374600,45.38
2011-06-17,48.62,48.80,47.50,47.93,17351400,45.88
2011-06-16,47.96,48.66,47.06,47.85,22437600,45.80
2011-06-15,49.61,49.84,48.09,48.53,23592600,46.45
2011-06-14,49.21,50.38,48.96,49.88,19834300,47.74
2011-06-13,48.33,49.30,47.55,48.33,17505500,46.26
2011-06-10,49.40,49.83,48.69,48.93,17504100,46.83
2011-06-09,48.72,50.40,48.51,49.85,16477400,47.71
2011-06-08,49.26,49.73,48.52,48.82,18163900,46.73
2011-06-07,50.44,50.60,49.74,49.76,15027100,47.63
2011-06-06,50.35,51.07,49.51,49.79,20563500,47.66
2011-06-03,48.90,50.50,48.40,49.93,18868400,47.79
2011-06-02,49.90,50.47,48.90,49.78,20878700,47.65
2011-06-01,51.64,51.87,49.19,49.38,25250800,47.26
2011-05-31,52.40,52.70,50.77,51.64,24328400,49.43
2011-05-27,51.38,51.90,51.10,51.73,17435100,49.51
2011-05-26,50.30,51.00,49.81,50.39,20937000,48.23
2011-05-25,49.98,50.50,49.00,49.98,24763800,47.84
2011-05-24,48.33,49.19,48.10,48.82,22216700,46.73
2011-05-23,46.94,47.90,46.67,47.42,20245700,45.39
2011-05-20,48.14,49.17,47.20,48.38,24753600,46.31
2011-05-19,48.72,48.78,47.66,47.97,20672800,45.91
2011-05-18,47.28,48.92,47.20,48.62,28788700,46.54
2011-05-17,47.08,47.55,46.06,46.83,34615200,44.82
2011-05-16,48.37,49.30,47.13,47.35,24495400,45.32
2011-05-13,49.22,49.50,47.68,48.27,20209000,46.20
2011-05-12,48.15,49.39,47.60,48.72,26876600,46.63
2011-05-11,50.65,50.67,48.02,48.27,30283700,46.20
2011-05-10,52.25,52.30,51.29,51.61,15408500,48.92
2011-05-09,51.03,52.10,50.36,51.88,16249100,49.18
2011-05-06,51.42,51.77,49.84,50.17,18842200,47.56
2011-05-05,50.10,51.10,49.41,49.85,26306100,47.25
2011-05-04,53.01,53.05,50.54,51.14,29908900,48.47
2011-05-03,54.42,54.69,52.34,53.20,24202400,50.43
2011-05-02,55.12,55.57,54.00,54.34,16638800,51.51
2011-04-29,55.02,55.64,54.34,55.02,12927300,52.15
2011-04-28,55.80,56.49,54.36,54.92,18222200,52.06
2011-04-27,55.17,56.17,54.13,56.17,21256000,53.24
2011-04-26,55.21,56.13,54.21,55.89,16700000,52.98
2011-04-25,54.94,55.79,54.15,54.79,15220200,51.93
2011-04-21,53.96,55.00,53.78,54.84,16066800,51.98
2011-04-20,54.69,54.90,53.05,53.30,29024600,50.52
2011-04-19,51.42,51.95,50.53,51.72,21864200,49.02
2011-04-18,50.54,51.51,49.71,50.61,22052000,47.97
2011-04-15,51.72,52.11,50.86,51.17,23185800,48.50
2011-04-14,52.13,53.08,51.81,51.93,19114100,49.22
2011-04-13,53.84,53.98,51.96,52.31,21403700,49.58
2011-04-12,54.25,54.48,53.02,53.70,20264600,50.66
2011-04-11,57.23,57.60,55.06,55.44,18339800,52.31
2011-04-08,58.57,58.75,56.99,57.23,16917200,53.99
2011-04-07,56.68,57.68,56.30,57.44,17407900,54.19
2011-04-06,57.86,58.23,56.14,56.25,18797700,53.07
2011-04-05,55.28,57.34,55.11,56.61,17431100,53.41
2011-04-04,55.96,56.40,55.29,55.77,13291600,52.62
2011-04-01,55.46,55.68,54.41,55.08,15255100,51.97
2011-03-31,55.01,56.27,55.00,55.55,15964400,52.41
2011-03-30,55.14,55.31,53.76,55.24,18449500,52.12
2011-03-29,53.95,54.54,53.45,54.30,17503100,51.23
2011-03-28,54.98,55.65,53.82,54.08,17715700,51.02
2011-03-25,54.41,55.18,54.05,54.55,14653400,51.47
2011-03-24,55.25,55.25,53.44,54.34,21327900,51.27
2011-03-23,53.00,55.19,52.58,54.88,27179400,51.78
2011-03-22,52.40,52.65,51.21,52.28,15952500,49.32
2011-03-21,52.46,52.75,51.70,52.43,16321100,49.47
2011-03-18,53.10,53.29,51.61,51.78,20574100,48.85
2011-03-17,51.93,52.65,51.07,52.00,22456500,49.06
2011-03-16,52.39,52.47,49.07,50.29,31736900,47.45
2011-03-15,47.00,51.87,46.53,51.43,44575400,48.52
2011-03-14,49.06,49.49,48.17,48.93,20545700,46.16
2011-03-11,47.44,49.86,47.28,49.48,22207900,46.68
2011-03-10,47.13,49.08,46.20,47.79,35904500,45.09
2011-03-09,50.48,50.51,48.16,48.45,29047600,45.71
2011-03-08,50.20,50.95,48.61,50.11,21294000,47.28
2011-03-07,51.98,52.32,49.60,50.14,18786200,47.31
2011-03-04,52.74,52.96,51.06,51.71,16102200,48.79
2011-03-03,52.91,53.11,51.83,52.40,14694400,49.44
2011-03-02,51.30,52.43,51.01,51.98,11864600,49.04
2011-03-01,53.13,53.35,51.56,51.62,15307100,48.70
2011-02-28,53.10,53.50,51.95,52.95,12966500,49.96
2011-02-25,52.91,53.05,52.00,52.45,15065500,49.49
2011-02-24,51.22,52.57,50.70,51.86,21900800,48.93
2011-02-23,50.22,51.55,49.60,51.01,23349800,48.13
