Date,Open,High,Low,Close,Volume,Adj Close
2011-08-15,23.93,24.59,23.67,24.52,6209200,23.27
2011-08-12,25.10,25.46,23.52,23.68,11643300,22.47
2011-08-11,24.18,25.29,24.00,24.95,6337900,23.68
2011-08-10,24.80,24.87,24.03,24.08,6653000,22.85
2011-08-09,24.26,25.13,23.60,25.12,11903500,23.84
2011-08-08,24.62,24.91,23.78,23.95,10835400,22.73
2011-08-05,25.24,25.56,24.62,25.52,12814200,24.22
2011-08-04,26.62,26.64,24.87,24.92,12838900,23.65
2011-08-03,27.05,27.12,26.31,26.98,8693800,25.61
2011-08-02,26.76,27.19,26.47,26.89,11104000,25.52
2011-08-01,27.96,28.03,26.78,26.96,7074400,25.59
2011-07-29,27.70,27.94,27.25,27.60,7637200,26.19
2011-07-28,28.74,29.02,27.92,27.94,6635400,26.52
2011-07-27,29.42,29.50,28.58,28.78,7181200,27.31
2011-07-26,29.37,29.76,29.17,29.76,6185800,28.24
2011-07-25,29.04,29.42,29.00,29.30,3370400,27.81
2011-07-22,29.61,29.69,29.30,29.56,3327200,28.05
2011-07-21,29.09,29.79,28.94,29.70,5884700,28.19
2011-07-20,29.10,29.12,28.69,28.92,4770900,27.45
2011-07-19,29.19,29.20,28.57,29.02,7001400,27.54
2011-07-18,29.37,29.45,28.75,28.96,6444100,27.48
2011-07-15,29.52,29.62,29.07,29.61,8550100,28.10
2011-07-14,30.61,30.78,29.38,29.46,12289500,27.96
2011-07-13,31.30,31.56,31.11,31.25,4736200,29.66
2011-07-12,30.92,31.49,30.35,31.15,4772100,29.56
2011-07-11,31.51,31.75,30.97,31.09,6114400,29.51
2011-07-08,31.92,32.12,31.76,31.82,5600000,30.20
2011-07-07,32.25,32.65,32.10,32.28,5892200,30.64
2011-07-06,32.27,32.28,31.83,32.00,5177800,30.37
2011-07-05,32.00,32.47,31.91,32.24,6625400,30.60
2011-07-01,31.38,32.05,31.28,32.00,5909000,30.37
2011-06-30,31.66,31.89,31.39,31.41,5313400,29.81
2011-06-29,32.06,32.20,31.54,31.67,5546900,29.91
2011-06-28,31.45,32.01,31.35,31.92,6246400,30.15
2011-06-27,32.28,32.45,31.23,31.32,8299600,29.58
2011-06-24,32.19,32.48,31.81,32.48,13396300,30.68
2011-06-23,31.28,32.17,31.13,32.12,7493500,30.34
2011-06-22,32.28,32.47,31.76,31.77,6071400,30.01
2011-06-21,32.83,32.85,31.94,32.38,13098300,30.59
2011-06-20,30.88,31.56,30.82,31.54,7159400,29.79
2011-06-17,30.44,31.10,30.26,31.01,10184000,29.29
2011-06-16,30.34,30.76,29.67,30.01,8831800,28.35
2011-06-15,29.89,31.13,29.83,30.41,12107300,28.72
2011-06-14,31.11,31.32,29.35,30.13,31063400,28.46
2011-06-13,28.82,29.23,28.50,28.82,9998700,27.22
2011-06-10,28.91,29.09,28.31,28.43,6190900,26.85
2011-06-09,28.71,29.33,28.60,28.97,4933800,27.36
2011-06-08,28.82,29.03,28.37,28.67,7558500,27.08
2011-06-07,29.80,29.80,28.65,28.93,11604800,27.33
2011-06-06,30.67,30.87,29.88,29.88,6370300,28.22
2011-06-03,30.12,31.30,30.02,30.63,7610900,28.93
2011-06-02,30.97,31.50,30.37,30.54,6497900,28.85
2011-06-01,31.76,31.86,30.97,30.97,5295400,29.25
2011-05-31,31.80,32.16,31.64,31.76,10358800,30.00
2011-05-27,31.19,31.67,31.09,31.59,3802800,29.84
2011-05-26,31.17,31.76,30.88,31.09,5730000,29.37
2011-05-25,31.20,31.60,31.08,31.20,5728800,29.47
2011-05-24,31.63,31.98,31.42,31.76,4446400,30.00
2011-05-23,31.12,31.72,31.00,31.52,4133000,29.77
2011-05-20,31.79,31.79,31.21,31.33,4832300,29.59
2011-05-19,32.22,32.27,31.61,31.80,4397300,30.04
2011-05-18,31.96,32.24,31.83,32.22,3752100,30.43
2011-05-17,32.00,32.39,31.75,31.96,5982500,30.19
2011-05-16,32.26,32.40,32.07,32.13,4380700,30.35
2011-05-13,31.87,32.32,31.85,32.31,8343700,30.52
2011-05-12,30.30,31.79,30.18,31.69,7300000,29.93
2011-05-11,30.44,30.68,30.23,30.43,5175400,28.74
2011-05-10,30.53,30.73,30.30,30.38,5193600,28.70
2011-05-09,30.91,31.00,30.24,30.40,5530000,28.71
2011-05-06,31.25,31.39,30.74,31.00,8125800,29.28
2011-05-05,31.12,31.39,30.79,30.91,4821200,29.20
2011-05-04,31.40,31.44,31.00,31.31,3835500,29.57
2011-05-03,31.28,31.66,31.10,31.41,5529000,29.67
2011-05-02,31.40,32.05,31.26,31.45,9005500,29.71
2011-04-29,30.90,31.33,30.65,31.22,6626800,29.49
2011-04-28,30.72,30.95,30.50,30.84,5095600,29.13
2011-04-27,30.69,30.94,30.50,30.70,4906200,29.00
2011-04-26,30.37,30.90,30.20,30.70,6200000,29.00
2011-04-25,29.91,30.79,29.79,30.20,4887300,28.53
2011-04-21,30.42,30.55,29.93,30.12,7220900,28.45
2011-04-20,29.85,30.21,29.71,30.10,6373200,28.43
2011-04-19,29.22,29.67,29.15,29.60,5439500,27.96
2011-04-18,28.50,29.28,28.37,29.22,7997700,27.60
2011-04-15,29.37,29.61,28.71,28.85,11341400,27.25
2011-04-14,30.57,30.76,29.37,29.46,14239000,27.83
2011-04-13,30.63,30.84,29.79,30.25,9085900,28.57
2011-04-12,30.23,30.72,30.06,30.39,8400600,28.71
2011-04-11,30.20,30.62,29.88,30.51,11832700,28.68
2011-04-08,29.94,30.17,29.37,29.70,8482400,27.92
2011-04-07,29.95,30.67,29.86,29.99,12688400,28.19
2011-04-06,28.89,29.94,28.80,29.75,12507100,27.96
2011-04-05,28.09,28.95,28.09,28.64,8758400,26.92
2011-04-04,28.67,28.76,28.15,28.15,8962700,26.46
2011-04-01,28.86,28.86,28.63,28.64,10160900,26.92
2011-03-31,29.22,29.22,28.52,28.72,15470400,26.99
2011-03-30,29.19,29.43,29.02,29.21,6296700,27.46
2011-03-29,29.46,29.81,28.76,29.08,10186000,27.33
2011-03-28,29.25,29.74,29.20,29.35,10513100,27.59
2011-03-25,29.80,29.80,28.65,29.22,24556700,27.46
2011-03-24,32.66,32.98,29.85,30.13,37417800,28.32
2011-03-23,31.31,31.88,31.09,31.85,8648400,29.94
2011-03-22,31.83,31.98,31.36,31.42,4943200,29.53
2011-03-21,31.86,31.97,31.41,31.90,5103500,29.98
2011-03-18,31.17,31.54,30.90,31.53,7431700,29.64
2011-03-17,31.23,31.23,30.72,30.87,3501000,29.02
2011-03-16,30.96,31.47,30.84,30.84,6847300,28.99
2011-03-15,30.87,31.38,30.80,30.99,7059900,29.13
2011-03-14,31.06,31.66,31.06,31.64,6086300,29.74
2011-03-11,30.85,31.57,30.75,31.52,5448100,29.63
2011-03-10,31.03,31.23,30.85,30.91,6014300,29.05
2011-03-09,31.50,31.70,31.10,31.28,8561100,29.40
2011-03-08,31.87,32.01,31.30,31.62,7467200,29.72
2011-03-07,32.59,32.77,31.81,31.81,6401000,29.90
2011-03-04,32.94,33.22,32.56,32.69,9671400,30.73
2011-03-03,32.68,33.03,32.32,33.03,4933500,31.05
2011-03-02,32.36,32.58,32.03,32.44,4497700,30.49
2011-03-01,32.31,32.62,32.12,32.46,5889300,30.51
2011-02-28,32.39,32.59,32.15,32.24,4045900,30.30
2011-02-25,32.23,32.58,32.00,32.37,4343100,30.43
2011-02-24,32.58,32.94,32.14,32.17,5910400,30.24
2011-02-23,33.20,33.27,32.54,32.72,6037100,30.75
2011-02-22,33.28,33.74,33.00,33.13,7324800,31.14
2011-02-18,33.11,33.66,32.99,33.04,8430700,31.05
2011-02-17,32.64,32.90,32.36,32.86,7775200,30.89
2011-02-16,32.84,33.22,32.33,32.67,9410600,30.71
2011-02-15,33.02,33.08,32.83,32.88,10533100,30.90
2011-02-14,33.53,33.60,33.02,33.06,7955500,31.07
2011-02-11,33.90,33.90,33.33,33.60,8354800,31.58
2011-02-10,33.91,34.12,33.74,34.06,6754600,32.01
2011-02-09,34.25,34.39,33.79,33.85,8441000,31.82
2011-02-08,35.07,35.13,34.29,34.35,6672800,32.29
2011-02-07,35.36,35.45,34.96,34.99,3586100,32.89
2011-02-04,34.93,35.29,34.70,35.24,6268500,33.12
2011-02-03,34.73,35.20,34.65,35.02,5295100,32.92
2011-02-02,34.47,35.01,34.33,34.69,5262000,32.61
2011-02-01,34.14,34.93,34.12,34.40,7664400,32.33
2011-01-31,34.01,34.24,33.60,34.00,6027400,31.96
2011-01-28,34.83,34.88,34.00,34.11,7215300,32.06
2011-01-27,35.09,35.19,34.76,34.79,4745000,32.70
2011-01-26,35.13,35.30,34.90,34.99,4559600,32.89
2011-01-25,35.31,35.40,35.01,35.14,4135100,33.03
2011-01-24,35.16,35.30,34.95,35.27,4624200,33.15
