Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,47.65,47.69,47.16,47.17,3333000,46.51
2011-12-29,47.17,47.57,46.99,47.52,2898500,46.86
2011-12-28,47.73,47.80,46.84,46.97,3829800,46.31
2011-12-27,47.96,48.17,47.60,47.66,2660800,46.99
2011-12-23,47.73,47.96,47.36,47.95,3125600,47.28
2011-12-22,47.74,48.00,47.29,47.63,5872000,46.96
2011-12-21,48.12,48.49,47.23,47.49,6236400,46.83
2011-12-20,46.69,48.10,46.63,47.92,7589100,47.25
2011-12-19,46.87,47.08,45.89,46.04,5271000,45.40
2011-12-16,46.84,47.37,46.64,46.88,11976000,46.22
2011-12-15,47.62,47.72,46.34,46.42,7172700,45.77
2011-12-14,46.84,47.49,46.81,47.08,6965700,46.42
2011-12-13,48.57,48.64,46.94,47.39,7377000,46.73
2011-12-12,48.19,48.26,47.41,47.89,5167900,47.22
2011-12-09,48.54,49.04,48.14,48.80,7020100,48.12
2011-12-08,48.83,49.01,47.63,47.81,6940400,47.14
2011-12-07,48.17,49.39,47.67,49.16,6523000,48.47
2011-12-06,48.88,48.98,48.42,48.56,5531600,47.88
2011-12-05,49.16,49.31,48.36,48.78,6106600,48.10
2011-12-02,48.34,49.02,48.14,48.23,7006700,47.56
2011-12-01,47.70,48.09,47.38,47.79,6534000,47.12
2011-11-30,47.11,48.07,46.80,48.04,12252500,47.37
2011-11-29,46.15,46.26,45.49,45.55,6688600,44.91
2011-11-28,46.07,46.56,45.55,46.01,9046300,45.37
2011-11-25,44.86,45.40,44.70,45.00,2748000,44.37
2011-11-23,45.50,45.69,44.95,45.10,7220000,44.47
2011-11-22,46.01,46.31,45.53,46.00,5975000,45.36
2011-11-21,46.15,46.39,45.50,46.06,8207400,45.42
2011-11-18,46.95,47.10,46.38,46.88,5316200,46.22
2011-11-17,48.03,48.21,46.36,46.70,9222800,46.05
2011-11-16,49.29,49.52,48.01,48.12,7570000,47.45
2011-11-15,49.23,50.39,49.02,49.95,5465800,49.25
2011-11-14,49.79,50.11,49.04,49.45,4319800,48.76
2011-11-11,49.97,50.58,49.72,50.37,5314300,49.67
2011-11-10,49.85,49.94,48.73,49.09,6265800,48.40
2011-11-09,50.39,50.64,49.05,49.21,8037800,48.52
2011-11-08,51.56,51.60,50.70,51.34,6586400,50.62
2011-11-07,50.87,51.33,50.28,51.25,4458000,50.53
2011-11-04,51.27,51.42,50.51,51.18,5287800,50.46
2011-11-03,50.78,51.82,50.05,51.68,7777000,50.96
2011-11-02,49.87,50.86,49.74,50.32,7349200,49.62
2011-11-01,49.58,50.13,48.91,48.99,9820100,48.31
2011-10-31,51.32,52.04,50.59,50.62,8020300,49.91
2011-10-28,51.48,52.21,51.41,52.10,7379700,51.37
2011-10-27,51.57,52.35,51.06,52.06,12093600,51.33
2011-10-26,50.00,50.84,49.42,50.45,10908300,49.74
2011-10-25,49.51,50.30,49.24,49.42,12728700,48.73
2011-10-24,48.32,50.24,48.32,49.92,11165700,49.22
2011-10-21,46.86,48.47,46.86,48.46,14151400,47.78
2011-10-20,45.50,46.29,44.69,46.19,12221800,45.54
2011-10-19,46.71,46.99,46.01,46.13,9097500,45.49
2011-10-18,45.21,47.04,45.00,46.68,9095700,46.03
2011-10-17,45.87,46.15,45.02,45.12,7611400,44.49
2011-10-14,47.18,47.22,44.98,46.10,9612300,45.46
2011-10-13,46.40,46.71,45.91,46.33,7283900,45.68
2011-10-12,46.11,47.65,45.99,47.03,10596200,46.37
2011-10-11,45.27,46.11,44.77,45.76,6348600,45.12
2011-10-10,44.45,45.49,44.45,45.45,7589300,44.81
2011-10-07,44.67,44.89,43.27,43.43,11193200,42.82
2011-10-06,43.30,44.52,42.66,44.43,10198000,43.81
2011-10-05,43.45,43.62,42.59,43.41,12080700,42.80
2011-10-04,42.51,43.56,41.30,43.43,17890900,42.65
2011-10-03,44.52,45.48,43.47,43.48,9185500,42.69
2011-09-30,46.08,46.15,44.87,44.90,7858200,44.09
2011-09-29,47.59,47.80,45.43,46.72,8372300,45.88
2011-09-28,47.45,48.03,46.45,46.47,8672700,45.63
2011-09-27,48.65,48.66,46.75,47.08,9141400,46.23
2011-09-26,46.85,47.62,45.86,47.56,8518700,46.70
2011-09-23,46.19,46.62,45.58,46.45,9061500,45.61
2011-09-22,47.25,48.12,45.84,46.63,12460600,45.79
2011-09-21,49.39,50.35,48.18,48.23,8661200,47.36
2011-09-20,48.98,49.98,48.76,49.27,6045100,48.38
2011-09-19,49.26,49.44,48.22,48.68,8114600,47.80
2011-09-16,49.63,50.18,49.45,50.12,9312300,49.21
2011-09-15,49.62,49.75,48.61,49.36,7059000,48.47
2011-09-14,48.16,49.61,47.24,48.99,7407100,48.10
2011-09-13,47.56,48.09,46.99,47.90,6061300,47.03
2011-09-12,46.34,47.63,46.13,47.46,9713400,46.60
2011-09-09,49.08,49.24,47.14,47.28,11081200,46.43
2011-09-08,49.22,50.53,49.10,49.53,7798200,48.64
2011-09-07,48.73,49.98,48.69,49.98,7805700,49.08
2011-09-06,47.25,48.17,47.13,48.06,8360900,47.19
2011-09-02,48.67,49.23,48.11,48.51,8755600,47.63
2011-09-01,49.64,49.99,49.31,49.50,10278400,48.61
2011-08-31,49.00,49.98,48.82,49.71,7974800,48.81
2011-08-30,48.37,49.06,47.63,48.66,7456200,47.78
2011-08-29,49.21,49.35,48.32,48.55,9207700,47.67
2011-08-26,47.93,48.79,47.04,48.48,7169500,47.60
2011-08-25,48.74,49.28,47.20,48.09,10955300,47.22
2011-08-24,46.42,48.24,46.23,48.08,8589000,47.21
2011-08-23,44.70,46.43,44.16,46.42,9316100,45.58
2011-08-22,45.20,45.46,44.40,44.60,7936200,43.79
2011-08-19,43.86,45.15,43.78,44.47,12829400,43.67
2011-08-18,44.30,44.44,43.65,44.28,14953200,43.48
2011-08-17,45.27,45.90,45.11,45.86,7766100,45.03
2011-08-16,45.19,45.86,44.53,44.89,8114700,44.08
2011-08-15,45.16,45.98,45.02,45.82,7285400,44.99
2011-08-12,45.92,46.74,44.62,44.89,9956900,44.08
2011-08-11,43.22,45.78,43.00,45.07,13960700,44.26
2011-08-10,44.70,45.04,42.73,42.80,16766100,42.03
2011-08-09,43.58,46.13,42.03,46.10,21212600,45.27
2011-08-08,45.85,46.77,42.78,43.04,21466400,42.26
2011-08-05,47.42,48.28,46.46,47.21,18172400,46.36
2011-08-04,48.05,48.41,46.75,46.84,13242700,45.99
2011-08-03,48.49,48.94,47.53,48.86,6956200,47.98
2011-08-02,49.39,49.97,48.50,48.52,7069900,47.64
2011-08-01,50.49,50.61,49.28,50.02,4934600,49.12
2011-07-29,50.13,50.37,49.54,50.04,6893900,49.14
2011-07-28,50.60,51.28,50.44,50.55,4037600,49.64
2011-07-27,51.24,51.26,50.41,50.48,5804400,49.57
2011-07-26,51.71,51.89,51.15,51.57,3911500,50.64
2011-07-25,51.66,52.30,51.43,51.81,3730400,50.87
2011-07-22,52.99,53.03,52.04,52.24,6064800,51.30
2011-07-21,52.23,53.28,51.92,52.58,10794600,51.63
2011-07-20,52.17,52.70,51.61,52.09,7104500,51.15
2011-07-19,51.74,52.62,51.19,51.81,8132900,50.87
2011-07-18,51.50,51.67,50.54,51.33,5099300,50.40
2011-07-15,51.60,52.08,51.02,51.81,6399900,50.87
2011-07-14,52.24,52.43,51.30,51.38,6636900,50.45
2011-07-13,52.57,53.10,51.88,51.95,6654800,51.01
2011-07-12,52.92,53.36,52.38,52.40,6905700,51.45
2011-07-11,52.50,52.86,52.11,52.27,5342400,51.33
2011-07-08,52.95,53.10,52.56,53.07,5228100,52.11
2011-07-07,52.78,53.80,52.74,53.59,5951700,52.62
2011-07-06,52.21,52.86,51.82,52.76,5926100,51.81
2011-07-05,52.27,52.63,52.23,52.33,5406900,51.38
2011-07-01,51.69,52.50,51.57,52.34,6348500,51.39
2011-06-30,50.97,51.82,50.17,51.70,7579000,50.77
2011-06-29,49.84,51.04,49.30,50.92,9854600,50.00
2011-06-28,49.67,49.99,49.41,49.82,5472200,48.74
2011-06-27,48.49,49.78,48.37,49.54,5625900,48.47
2011-06-24,49.30,49.36,48.30,48.34,10193300,47.30
2011-06-23,49.35,49.47,48.50,49.21,7319700,48.15
2011-06-22,49.55,50.15,49.11,49.85,7043900,48.77
2011-06-21,49.02,49.69,48.71,49.55,5373400,48.48
2011-06-20,48.35,49.35,48.15,48.88,4944700,47.82
2011-06-17,48.68,48.76,48.08,48.50,8339200,47.45
2011-06-16,47.25,48.53,46.92,48.41,9019300,47.36
2011-06-15,47.94,47.94,46.96,47.28,8333200,46.26
2011-06-14,48.54,49.14,48.04,48.15,6280200,47.11
2011-06-13,48.24,48.31,47.62,48.24,5723900,47.20
2011-06-10,48.20,48.29,47.33,47.74,6807700,46.71
2011-06-09,48.02,49.01,47.91,48.33,6992500,47.29
2011-06-08,48.83,49.30,47.93,48.10,7859800,47.06
2011-06-07,49.05,49.38,48.68,48.89,5502700,47.83
2011-06-06,49.13,49.33,48.43,48.78,6652100,47.73
2011-06-03,49.45,49.84,49.04,49.28,5472300,48.21
2011-06-02,49.99,50.46,49.48,50.09,6676700,49.01
2011-06-01,51.31,51.33,49.87,49.91,8085100,48.83
2011-05-31,51.39,51.70,51.07,51.60,4978400,50.48
2011-05-27,50.83,51.23,50.70,51.13,3169500,50.02
2011-05-26,50.15,50.91,50.13,50.68,6090200,49.58
2011-05-25,50.41,50.69,49.79,50.41,5734400,49.32
2011-05-24,51.15,51.38,50.48,50.56,8052600,49.47
2011-05-23,50.74,51.26,50.44,51.12,6473500,50.02
2011-05-20,51.75,51.97,51.05,51.19,7397800,50.08
2011-05-19,51.19,51.93,51.10,51.82,6946400,50.70
2011-05-18,50.79,51.10,50.55,51.06,7235600,49.96
2011-05-17,49.94,50.80,49.75,50.76,7688800,49.66
2011-05-16,49.42,50.61,49.17,50.07,7249400,48.99
2011-05-13,49.77,49.99,49.30,49.49,8195300,48.42
2011-05-12,49.79,49.80,49.22,49.54,7900000,48.47
2011-05-11,50.14,50.20,49.74,49.83,6508900,48.75
2011-05-10,50.42,50.46,49.94,50.17,6517900,49.09
2011-05-09,50.06,50.42,49.93,50.19,6289300,49.11
2011-05-06,49.90,50.47,49.82,50.20,8663300,49.12
2011-05-05,49.53,49.96,49.24,49.52,9298000,48.45
2011-05-04,49.95,50.00,49.40,49.70,8252200,48.63
2011-05-03,49.66,50.09,49.60,49.90,8800500,48.82
2011-05-02,49.37,49.81,49.35,49.65,8949500,48.58
2011-04-29,48.33,49.15,48.31,49.08,8551400,48.02
2011-04-28,47.55,48.57,47.25,48.52,8521700,47.47
2011-04-27,47.15,47.72,46.93,47.62,4900700,46.59
2011-04-26,47.10,47.24,46.77,47.10,5500000,46.08
2011-04-25,47.19,47.50,47.02,47.05,5015100,46.03
2011-04-21,46.47,47.31,45.62,47.11,11841400,46.09
2011-04-20,46.89,47.48,46.76,47.00,8308100,45.98
2011-04-19,46.10,46.83,45.81,46.64,7585000,45.63
2011-04-18,45.85,46.19,45.27,46.06,7026000,45.06
2011-04-15,46.10,46.49,45.86,46.25,6837700,45.25
2011-04-14,45.92,46.11,45.60,45.88,4964600,44.89
2011-04-13,46.32,46.59,45.82,46.10,5534600,45.10
2011-04-12,46.22,46.43,45.82,46.02,5950300,45.03
2011-04-11,46.36,46.95,46.24,46.38,5779400,45.38
